0.052294,-0.265512,-0.135567,-0.010674,-0.013244,0.009793,0.374032,-0.187978,0.161932,-0.053630,-0.451642,-0.231640,-0.406615,-0.384094,-0.475217,-0.099419,-0.036236,0.014329,-0.309518,-0.241552,0.040928,0.334046,0.263579,-0.015520,0.174983,0.581824,-0.086837,0.027595,0.066631,0.314387,-0.051846,-0.308924,-0.017548,0.382977,-0.050683,-0.167135,-0.140130,0.302321,-0.276143,0.169935,-0.313380,-0.240672,-0.283284,-0.467858,-0.426990,-0.300207,-0.192892,0.221139,-0.256976,-0.084569,-0.075346,0.179774,0.563083,-0.361952,0.225648,0.292314,0.105632,-0.172007,0.030913,0.209719,-0.196852,-0.305450,0.073119,0.318733,0.114413,0.010515,-0.008207,0.163723,-0.296882,0.093318,-0.250883,-0.262122,-0.433627,-0.307432,-0.457052,-0.025160,0.097512,-0.319809,-0.304253,-0.444069,0.139284,0.383363,-0.080979,0.232778,0.197152,0.527273,-0.330441,0.063144,0.009753,0.234490,-0.144447,-0.313823,0.091232,0.007674,0.077750,-0.202509,0.059503,0.208071,-0.239889,0.165368,-0.332074,-0.168012,-0.501431,-0.500425,-0.457392,-0.163591,-0.009193,0.263585,-0.406796,-0.468946,-0.463346,0.059297,0.181945,0.427986,0.229624,0.196479,0.169371,0.305023,0.200465,-0.138614,0.231728,0.305889,0.208895,-0.241963,-0.285664,-0.241063,0.202947,0.345397,0.119445,0.094624,0.017345,-0.260606,0.055752,-0.109562,-0.208150,0.110074,0.211343,-0.131402,0.533159,0.165084,-0.067634,0.259677,0.234869,0.288431,-0.007956,-0.050093,-0.055098,-0.054358,-0.252845,0.058202,-0.040383,0.012485,0.012006,-0.332724,-0.196806,-0.371171,-0.031224,0.387388,0.334007,-0.296153,-0.214851,-0.137540,-0.117466,-0.037640,0.083064,0.010703
0.030712,-0.083694,-0.191792,-0.415086,-0.013244,0.116564,0.236011,-0.216617,0.151322,0.047964,-0.217303,-0.133939,-0.027140,-0.162665,-0.239445,-0.102440,0.266621,-0.205184,-0.178825,-0.001242,0.091535,0.172370,0.161769,0.416417,0.276107,0.110219,0.123108,0.718913,-0.195051,0.355649,-0.055092,0.256144,-0.043787,0.217444,-0.223007,-0.058044,-0.160180,0.159464,-0.184143,0.045611,-0.085439,0.270692,0.002119,-0.220217,-0.198043,-0.375262,-0.013116,0.086279,-0.196843,0.112557,-0.011361,0.179774,0.190480,-0.194120,-0.005534,-0.004983,0.248489,0.149792,-0.039708,0.135645,-0.272214,-0.055450,0.078705,0.361899,-0.387459,0.015751,-0.008207,-0.017580,-0.246734,0.012763,-0.134151,-0.141154,-0.055605,-0.174099,-0.090716,-0.025160,0.161082,-0.223170,-0.164859,-0.178953,0.164228,0.168689,0.044757,-0.128254,0.130486,0.162235,0.087005,0.559999,-0.340612,0.348179,-0.130933,0.162113,-0.278824,0.055293,0.086599,-0.200046,-0.147680,0.189889,-0.299002,0.224343,-0.110597,0.196227,-0.200411,-0.230546,-0.183735,-0.348140,-0.118660,-0.110328,-0.189706,-0.244808,-0.238414,0.132366,0.206276,0.228532,0.090243,0.068916,0.260063,0.426410,0.232328,0.272151,0.359049,0.166714,0.282066,-0.313614,-0.149610,-0.163715,0.073045,0.310387,0.061255,-0.352435,0.008798,-0.283187,-0.000472,-0.115244,-0.175038,-0.030645,0.232015,-0.006020,0.176389,0.023096,0.037630,0.055820,0.178266,0.173627,0.106890,-0.032802,0.483965,0.071015,0.095369,0.099298,-0.110844,-0.310096,-0.257587,-0.034684,0.277050,0.009474,-0.023590,-0.241400,0.287853,0.231972,0.228421,0.174114,-0.166155,0.026463,0.121299,-0.034900
0.023517,-0.262145,-0.308258,-0.220233,-0.013244,0.025418,0.116219,-0.180818,0.138059,0.026051,-0.305470,-0.080299,-0.122606,-0.231713,-0.182534,-0.117546,0.192335,-0.010062,-0.127340,-0.103955,-0.001582,0.133447,-0.012439,0.217464,0.422174,0.196639,-0.053687,0.111196,0.138282,0.311959,-0.055092,0.225322,-0.064195,0.376174,-0.220396,-0.050772,-0.162686,0.128651,-0.248143,-0.094930,-0.324410,0.267851,-0.034918,-0.243802,-0.234885,-0.302414,-0.117985,-0.018047,-0.176798,-0.092782,-0.002220,0.151445,0.091850,-0.257057,0.351992,0.032439,0.075557,-0.140865,0.095885,0.283793,-0.269316,-0.196754,0.078705,0.232402,-0.394950,0.015751,-0.008207,-0.150725,-0.264433,-0.237237,-0.320922,-0.177445,-0.180880,-0.187432,-0.204577,-0.017224,0.187976,-0.204263,-0.090111,-0.202208,-0.019446,0.106189,0.036899,0.009282,0.362584,0.177659,-0.258789,0.173207,0.090045,0.220569,-0.144447,0.119332,-0.278824,0.108864,0.082174,-0.165563,-0.302376,0.215863,-0.303928,0.029471,-0.325362,0.179671,-0.192757,-0.189582,-0.214425,-0.146423,-0.130495,0.037498,-0.194325,-0.239061,-0.238414,0.011281,-0.015135,0.001756,0.517234,0.501718,0.439061,0.279011,0.156348,0.017194,0.282126,0.357435,0.291822,-0.329191,-0.207433,-0.185814,0.291183,0.343209,0.205651,-0.349493,0.008798,-0.283187,-0.040633,-0.098198,-0.152963,-0.132441,0.180336,-0.161983,0.048784,-0.041812,0.020712,-0.002031,0.073144,0.191754,-0.007956,-0.052975,-0.023848,-0.290179,-0.276654,-0.111661,-0.121684,-0.281422,-0.254452,-0.152332,0.260710,-0.058268,-0.051580,0.372236,0.172468,0.247597,0.238975,0.168693,-0.158665,0.013642,0.112475,-0.025128
0.030712,-0.265512,-0.304242,-0.128321,-0.013244,0.233751,0.103198,-0.195137,0.138059,0.179438,-0.275308,-0.089877,-0.141699,-0.224570,-0.190664,-0.105461,0.180906,-0.005627,-0.125360,-0.078761,-0.009679,0.136441,-0.012439,0.667726,0.273298,0.191700,-0.053687,0.143350,-0.101593,0.319241,-0.055092,0.228747,-0.049618,0.210641,-0.225618,-0.058044,-0.127598,0.139856,-0.252143,-0.089524,-0.320733,0.267851,0.071836,-0.222575,-0.240148,-0.384092,-0.132967,-0.007869,-0.176798,0.139251,-0.009533,0.157111,0.075412,-0.077569,0.118121,0.032439,0.068038,-0.133945,0.084586,0.260645,-0.269316,-0.191319,0.084292,0.424249,-0.305062,0.010515,-0.008207,-0.136561,-0.267383,-0.231682,-0.320922,-0.177445,-0.218243,-0.189655,-0.125369,-0.001351,0.183086,-0.202162,-0.094152,-0.202208,-0.023981,0.103472,0.034934,0.235643,0.330486,0.167376,-0.252559,0.198364,-0.209225,0.382982,-0.144447,0.124680,-0.275999,-0.339548,0.077750,-0.180341,0.123038,0.221058,-0.303928,0.026907,-0.322007,0.182982,-0.180002,-0.177534,-0.206753,-0.208655,-0.133453,0.037498,-0.203563,-0.236188,-0.230284,0.009193,-0.012702,-0.003708,0.282721,0.064360,0.415194,0.281901,0.151446,0.025692,0.300693,0.182178,0.311334,-0.319845,-0.197229,-0.163715,0.183340,0.292881,-0.048659,-0.352435,-0.004022,-0.286412,-0.036617,-0.100092,-0.152963,-0.126453,0.185504,-0.168099,0.043576,-0.035727,0.024472,0.014498,0.081231,0.203839,-0.007956,0.148754,0.288652,-0.290179,-0.273678,-0.114401,-0.118974,-0.299343,-0.254452,-0.152332,0.260710,-0.038913,-0.043947,-0.259077,0.431443,0.244472,0.236336,0.168693,-0.166155,0.013642,0.112475,-0.034900
0.023517,-0.258778,-0.252033,-0.231262,-0.013244,0.215522,0.204761,-0.128312,0.164584,0.145573,-0.212663,-0.091793,0.022979,-0.181713,-0.261125,-0.111503,0.166621,-0.149751,-0.123380,-0.160157,-0.007655,0.142429,-0.016964,0.364061,0.764871,0.068244,0.131395,-0.084946,0.010557,0.557105,-0.055092,0.245870,-0.075857,0.283204,-0.217785,-0.058044,-0.165192,0.011004,-0.248143,0.132097,-0.272939,0.273533,0.117588,-0.177764,-0.240148,-0.328904,-0.058060,0.101546,-0.152299,-0.016807,-0.013189,0.106119,0.061713,-0.257057,0.467584,0.015807,0.205882,-0.147786,0.138258,0.311571,-0.269316,-0.164145,0.067532,0.203625,-0.275100,0.015751,-0.008207,-0.130895,-0.270333,-0.059460,-0.274229,-0.173413,-0.128133,-0.185210,-0.219429,-0.025160,0.185531,-0.164347,-0.092131,-0.169650,0.032708,0.190429,0.034934,-0.191291,0.281103,0.172517,-0.149755,-0.153837,0.035300,0.610360,-0.144447,0.135375,-0.278824,0.116801,0.086599,-0.185267,0.120276,0.075603,-0.303928,0.206394,-0.278382,0.186293,-0.241227,-0.216088,-0.204195,-0.174320,0.144653,0.220107,-0.235896,-0.239061,-0.216734,0.007105,-0.005403,-0.003708,0.154402,0.153199,0.343595,0.140283,0.195564,0.099347,0.738359,0.653827,0.672310,-0.332306,-0.170018,-0.202389,0.323045,0.316951,0.227203,-0.349493,0.025892,-0.283187,-0.076778,-0.141759,-0.192698,-0.267172,-0.028967,-0.287365,-0.011111,-0.029642,0.028231,0.105407,0.205220,0.146437,-0.007956,-0.052975,-0.023848,-0.105105,-0.133797,0.137654,-0.121684,-0.292175,-0.254452,-0.128802,0.273782,0.044958,-0.046491,0.175266,-0.181378,0.247597,0.228421,0.165983,-0.151174,0.020052,0.115416,-0.012099
0.117043,-0.060125,0.081300,-0.330527,-0.013244,0.051460,0.139657,-0.190364,0.151322,0.093780,-0.305470,-0.246965,0.011046,-0.395998,-0.496897,-0.096397,-0.064808,0.014329,-0.267934,-0.262870,0.018661,0.214286,0.026023,0.196522,0.360377,0.216392,-0.023301,-0.110669,0.066631,0.248853,-0.058339,0.108884,-0.215799,0.310415,-0.246506,-0.112590,-0.165192,0.291116,0.159857,0.205070,0.208678,0.176942,0.078372,-0.408896,-0.448043,-0.205284,-0.170420,0.213505,-0.212433,-0.059928,-0.099112,0.148612,0.127466,-0.168479,0.303605,0.150942,0.115657,-0.216990,0.070461,0.262960,-0.266417,0.137485,0.034012,0.141275,-0.394950,0.057636,-0.005871,0.115564,0.110198,0.084985,0.177133,0.104813,-0.132528,-0.325210,-0.360518,-0.033097,0.099957,-0.263086,-0.292131,-0.432441,0.121144,0.195863,-0.094732,-0.254328,0.199621,0.123674,-0.115487,0.185786,-0.048641,0.241450,-0.144447,-0.174785,-0.281649,0.152515,-0.006321,-0.175415,-0.330000,0.231447,0.095086,0.216651,0.177993,-0.134899,-0.437655,-0.449823,-0.475295,-0.120672,0.082523,0.278078,-0.418344,-0.489061,-0.474186,-0.015859,0.060291,0.064598,0.161040,0.210146,0.233810,0.143173,0.026446,-0.209435,0.287431,0.339394,0.306456,-0.360343,-0.248249,-0.141615,0.291183,0.270999,0.222893,-0.343611,-0.102313,-0.289638,0.041696,-0.126607,-0.214773,0.065164,0.164832,0.039852,0.160764,0.055551,-0.058235,0.273451,0.288778,0.342811,-0.013558,-0.061621,-0.031660,0.041164,0.006084,0.112996,-0.194854,-0.288591,-0.245048,0.192767,0.201887,0.290119,-0.038858,0.334357,-0.042916,0.131972,0.188843,-0.094179,-0.094994,-0.056871,0.021299,0.013960
0.131431,0.131794,0.017043,-0.293762,-0.013244,0.163439,0.212573,-0.326402,0.151322,0.159517,-0.532848,-0.093709,-0.077260,-0.434094,-0.415596,-0.108482,0.260906,-0.265051,-0.091696,0.004572,0.051050,0.139435,0.132358,0.400711,0.253635,0.097873,0.189406,-0.110669,-0.210627,0.333804,-0.058339,-0.120568,-0.212883,0.301344,-0.251728,-0.119862,-0.122586,0.081032,0.147857,0.194260,0.212355,0.242283,0.080551,-0.529179,-0.340148,-0.410582,-0.009371,0.043022,-0.130028,0.145411,-0.007704,0.111785,0.135686,-0.394586,0.190702,0.026202,0.238464,-0.140865,-0.025584,0.202775,-0.266417,-0.147841,0.039599,0.412258,-0.342516,0.062871,-0.005871,0.005082,0.340287,0.032207,0.138222,0.112878,-0.457803,-0.254099,-0.051112,-0.025160,0.217316,-0.460565,-0.092131,-0.397557,0.071257,0.190429,0.054581,0.175471,0.251473,0.157093,0.062083,-0.285912,-0.278568,0.352819,-0.141744,-0.190828,-0.281649,-0.363358,-0.019595,-0.136006,0.034641,0.130148,0.114791,0.244856,0.224973,-0.088541,-0.350921,-0.505245,-0.452277,-0.337410,0.032227,0.150542,-0.256681,-0.336762,-0.349525,0.096875,0.106519,0.135636,0.227411,0.050693,0.345982,0.111381,0.212720,0.139007,0.290083,0.130631,0.255237,-0.366574,-0.275460,-0.097416,0.141673,0.327892,-0.024952,-0.346552,-0.140774,-0.286412,-0.046657,-0.119032,-0.367091,-0.006692,0.087312,0.049026,0.163368,0.081920,0.065825,0.171522,0.240260,0.182691,-0.010757,-0.061621,-0.039473,0.041164,0.062631,0.200668,-0.200274,-0.302928,-0.248182,0.184923,0.188815,0.132055,-0.033768,-0.236350,0.434007,0.144472,0.133434,-0.094179,-0.094994,-0.069691,0.012475,0.000931
-0.012454,-0.144300,-0.260065,0.419473,-0.013244,-0.318332,0.209969,-0.037620,0.175194,-0.193072,0.088962,0.404376,-0.051007,0.087335,0.012588,-0.029932,0.218049,0.091934,0.452858,0.014262,0.223114,0.157399,0.295254,-0.245886,-0.212657,0.102811,0.131395,-0.075299,0.010557,-0.260856,0.003349,0.437651,0.087408,-0.249676,0.074643,0.011047,-0.165192,0.005402,-0.264143,0.118584,-0.214116,0.265010,-0.122064,0.098180,0.270378,0.086107,-0.028098,0.162615,0.377768,-0.117423,0.357926,0.137281,0.195959,0.052967,-0.220588,0.019965,0.208389,-0.144326,-0.034059,-0.239355,0.568366,0.406507,-0.155932,-0.302370,-0.050381,0.041929,-0.008207,-0.156391,-0.296882,-0.087237,-0.278120,-0.161316,0.027911,0.261457,-0.070914,-0.041033,0.200201,0.094057,0.465444,0.104768,0.191438,0.190429,0.427862,0.261431,-0.254700,0.185371,-0.106142,-0.134969,0.111943,-0.292192,-0.057960,0.279760,0.345470,-0.055818,0.002528,-0.190193,-0.390774,0.101577,-0.299002,0.203830,-0.124020,0.179671,0.006222,0.070659,0.074577,0.068169,0.115068,0.176629,-0.025734,0.312663,0.146410,0.288942,0.284135,0.253123,-0.195155,-0.044979,-0.238744,0.169184,0.207818,0.107845,-0.224506,-0.103905,-0.203300,0.141214,0.398009,-0.102941,-0.238229,-0.271670,-0.149952,0.121095,0.081448,-0.225122,0.202339,0.227559,0.067788,-0.252201,0.040801,-0.241494,0.165972,0.329384,0.419208,0.086123,0.197134,0.143416,-0.010757,0.650195,-0.023848,-0.123015,-0.121893,0.129435,0.027368,0.005316,0.203228,0.157472,0.352213,0.364313,-0.046491,-0.130289,-0.260865,0.103847,-0.011685,0.081973,0.002384,0.032873,0.071299,0.154025
0.088266,-0.262145,-0.288178,-0.091556,0.062812,0.048855,0.134448,0.107965,0.143364,-0.023750,0.070400,-0.072636,0.073098,0.027811,0.115569,0.492726,0.172335,0.216102,-0.067934,-0.053567,0.018661,0.169376,-0.014701,-0.261593,-0.212657,0.206515,-0.045400,0.079042,0.035479,-0.241439,-0.055092,-0.257554,0.017438,-0.242873,0.244356,0.058319,0.624281,0.184674,-0.196143,-0.054389,-0.320733,0.094556,0.036978,0.065161,-0.063832,0.046372,0.016846,0.254218,0.003603,-0.008593,-0.002220,0.176941,0.108288,0.052967,-0.075427,0.036597,0.090594,-0.144326,0.042213,-0.162966,-0.144678,-0.302732,0.106638,-0.287981,0.488945,0.000044,0.127307,-0.099733,0.328487,-0.206682,-0.320922,-0.237929,0.085054,-0.080766,0.099878,0.887538,0.187976,0.100359,-0.084051,0.053606,0.010033,0.133363,0.031005,-0.406191,-0.188033,0.190512,-0.261905,0.173207,0.009753,-0.248109,-0.144447,-0.089224,0.096882,-0.032009,-0.050569,0.243304,0.385469,0.252226,-0.299002,0.057676,-0.322007,0.033975,0.131222,0.118852,0.074577,0.259156,0.825127,0.420107,0.062026,-0.040785,0.027169,0.005017,-0.010269,0.012685,-0.219491,-0.227211,-0.248290,0.281901,0.168603,0.017194,-0.216548,-0.137410,-0.244763,0.053987,-0.261855,0.151202,-0.120582,-0.251977,-0.052969,0.500507,-0.046757,0.355523,0.039688,-0.009183,0.138428,-0.099507,0.213927,-0.122228,0.056597,-0.047897,0.013193,0.066839,0.118966,0.249156,-0.010757,-0.058739,-0.055098,-0.284209,-0.273678,-0.092483,0.024658,0.331481,0.077836,-0.305273,-0.030140,-0.361494,0.202873,-0.125239,-0.235224,0.144472,0.302299,0.125333,-0.117466,-0.069691,0.003652,-0.155421
0.088266,-0.255411,-0.264082,-0.091556,-0.013244,0.054064,0.204761,-0.066259,0.180500,-0.189088,0.098242,0.274107,-0.055780,0.113525,-0.006382,0.045596,0.223764,0.411224,0.203353,0.035580,0.445786,0.145423,0.317878,-0.264211,-0.215466,0.120095,0.131395,-0.062438,0.035479,-0.248720,-0.055092,-0.260979,0.017438,-0.236071,0.241745,0.058319,0.626788,0.005402,-0.212143,0.113179,-0.291322,0.094556,-0.135136,0.095821,0.049326,0.112597,-0.035588,0.490859,0.114961,-0.090729,0.378036,0.134448,0.223357,-0.012301,-0.075427,-0.011220,0.205882,-0.140865,0.045038,-0.239355,-0.156272,-0.302732,0.112225,-0.287981,0.485200,0.000044,-0.008207,-0.164889,0.328487,-0.092793,-0.278120,-0.237929,0.027911,0.252568,-0.073389,-0.025160,0.207536,0.108763,0.202818,0.107094,0.361507,0.184994,0.302125,-0.406191,-0.247292,0.182800,-0.155986,-0.163271,0.006103,-0.245789,-0.144447,-0.094572,0.096882,-0.041929,-0.046144,0.243304,0.388232,0.114564,-0.299002,0.198702,-0.301872,0.033975,-0.011635,0.061021,0.033656,0.104650,0.109150,0.251991,-0.004949,0.033927,0.073239,0.318170,0.211142,0.242194,-0.184093,-0.051813,-0.250677,0.177855,0.207818,0.113511,-0.216548,-0.134833,-0.244763,0.050872,-0.268657,0.145678,-0.235778,-0.254165,-0.143486,0.497565,-0.046757,0.352297,0.489487,0.386650,0.279709,-0.249207,0.056305,-0.229261,0.298784,0.138715,0.206802,0.077858,0.189047,0.140395,-0.010757,-0.055857,-0.047285,-0.126000,-0.145702,0.126695,0.021948,0.327897,0.074702,-0.309194,-0.030140,-0.364719,-0.031224,-0.084835,-0.209583,0.147597,0.302299,0.125333,-0.121211,-0.069691,0.006593,-0.152164
0.138625,0.455026,0.486922,-0.389351,-0.013244,0.108751,-0.370760,0.134218,-0.368572,0.585812,-0.075772,-0.017080,0.087418,0.096859,0.091179,-0.108482,-0.501951,0.040936,-0.083776,0.283642,-0.149355,-0.348589,-0.354068,0.437360,0.259253,-0.353979,0.172832,-0.107454,-0.223088,0.355649,0.444908,0.509569,-0.306178,0.271866,-0.204730,0.018319,-0.152661,-0.327931,0.131857,0.021287,0.535884,0.034897,0.514102,0.029783,0.067747,-0.143474,-0.241581,-0.262322,0.012511,0.595103,-0.051580,-0.352804,-0.379383,0.064622,0.026724,-0.223279,-0.327952,0.516574,-0.073607,0.503701,-0.263518,0.382050,-0.239731,0.376287,-0.376224,0.010515,-0.008207,0.155224,-0.170038,0.276651,0.539000,0.245942,-0.051210,0.068123,0.367205,-0.048970,-0.406156,0.060443,-0.063849,0.041978,-0.287020,-0.339463,-0.163494,-0.027967,0.621844,-0.377611,0.501335,-0.106667,-0.355211,0.341218,0.479877,0.488316,-0.292949,0.005690,-0.090392,-0.195119,-0.120055,-0.365955,0.321687,-0.319247,0.496785,0.173048,0.024079,-0.032955,0.059232,0.031688,-0.139370,-0.359603,0.279116,0.025307,0.019039,-0.280995,-0.341169,-0.380757,0.581394,0.242037,0.307796,-0.417521,-0.382868,0.170168,0.343134,0.120322,0.257676,-0.136044,0.642907,0.350097,0.423536,0.327892,0.056945,-0.340670,0.089995,0.197459,-0.034609,0.036271,0.107523,0.065164,-0.359716,0.079607,-0.396528,-0.256822,-0.221769,-0.203133,-0.344645,-0.385285,-0.010757,-0.055857,-0.008223,0.396388,0.452512,0.115736,-0.227375,-0.302928,-0.251317,0.255512,0.283586,0.273990,-0.049036,-0.238875,0.339135,0.035097,-0.220128,-0.018298,0.096017,0.154668,0.088946,0.251745
0.088266,-0.258778,-0.312274,-0.091556,-0.013244,0.051460,0.155282,0.074552,0.344956,-0.073550,0.098242,0.189816,0.046845,0.025430,0.077629,-0.084313,0.229478,-0.007844,0.159789,-0.072947,0.508539,0.214286,0.548647,-0.253740,-0.215466,0.189231,0.026423,0.104765,0.035479,-0.243866,-0.055092,-0.250705,0.017438,-0.229268,0.244356,0.054683,0.624281,0.097839,-0.208143,-0.054389,-0.313380,0.103078,-0.002238,0.084029,0.096694,0.050787,-0.076787,0.424701,0.045919,-0.074302,0.325020,0.318584,0.332946,0.078608,-0.075427,0.111441,0.130694,-0.130485,0.045038,-0.183799,-0.135982,-0.302732,0.112225,-0.290379,0.488945,0.000044,-0.010543,-0.179053,0.322587,-0.220571,-0.309249,-0.237929,0.082856,0.077012,0.045423,-0.017224,0.197756,0.016326,0.210899,0.065234,0.583729,0.146950,0.416074,-0.406191,-0.212724,0.193083,-0.218291,0.122893,0.009753,-0.248109,-0.144447,-0.083876,0.096882,-0.012167,-0.046144,0.238378,0.385469,0.197681,-0.299002,0.085881,-0.311940,0.040598,0.098059,0.111623,0.066905,-0.071316,-0.106826,0.046194,0.004289,0.077031,0.024459,0.554078,0.610169,0.556401,-0.243828,-0.174820,-0.248290,0.273231,0.188211,0.073851,-0.219201,-0.137410,-0.247202,0.053987,-0.261855,0.151202,-0.147543,-0.247600,-0.059435,0.500507,-0.046757,0.352297,0.336877,0.085514,-0.024927,-0.147411,0.175168,-0.116112,0.405555,0.227965,0.336502,-0.018560,0.086621,0.155500,-0.010757,-0.055857,-0.055098,-0.245403,-0.234988,-0.021250,0.024658,0.331481,0.077836,-0.305273,-0.020336,-0.361494,-0.031224,-0.150491,-0.240352,0.150722,0.302299,0.128043,-0.121211,-0.069691,0.006593,-0.152164
0.160208,-0.211640,0.057204,-0.341556,0.048728,-0.039686,-0.373364,0.122285,-0.381835,0.265095,0.040238,-0.110950,0.244936,0.075430,0.378442,-0.035975,-0.499094,-0.018931,-0.004568,0.498758,-0.307250,-0.348589,-0.331443,0.330030,0.295770,-0.319411,-0.454240,-0.181409,-0.304085,0.331377,0.068284,0.509569,-0.314924,0.367104,-0.196898,0.000138,-0.142636,-0.266307,0.531857,-0.205740,0.098384,0.068988,0.246128,0.084029,-0.008569,0.035334,0.518719,-0.348836,0.092690,0.422618,-0.183207,-0.352804,-0.368424,-0.107873,0.190702,-0.071512,-0.410659,-0.237751,-0.234624,0.265275,-0.266417,0.371181,-0.245317,0.340316,-0.406186,0.020986,-0.008207,0.033411,0.473030,0.004429,0.040946,0.177394,0.091647,-0.014099,0.508294,-0.041033,-0.403711,0.106662,-0.088091,0.288489,-0.348244,-0.339463,-0.218504,0.092377,0.328016,-0.377611,-0.414553,-0.185284,-0.293167,0.264652,0.423121,0.499011,-0.295773,0.017595,-0.077118,0.051186,-0.189116,-0.365955,0.306909,-0.370529,0.094101,0.196227,0.281732,0.063430,0.082250,0.106796,-0.121619,-0.394386,0.577037,0.025307,0.262941,-0.337363,-0.372799,-0.378025,0.355730,0.082584,0.362688,-0.460873,-0.424535,-0.444563,0.268863,0.079085,0.125968,-0.176543,0.625900,0.339048,0.222555,0.349774,0.149617,-0.340670,0.102815,0.223265,-0.193244,-0.064107,0.072203,0.080134,-0.393308,0.412940,-0.334028,-0.060068,-0.129664,-0.175585,-0.355427,-0.382264,-0.010757,-0.055857,-0.016035,-0.051373,-0.202250,-0.330839,-0.221955,-0.299343,-0.251317,0.173159,0.299926,0.180442,-0.054125,0.309105,0.346827,0.075722,-0.045986,0.016932,0.092272,0.167488,0.103652,0.245230
-0.019648,-0.124098,-0.312274,0.316532,-0.013244,0.007189,0.157886,0.081712,0.342303,-0.071558,0.088962,0.185985,0.044459,0.023049,0.080339,-0.093376,0.229478,-0.010062,0.163749,-0.072947,0.506515,0.217280,0.553172,-0.251122,-0.176140,0.191700,0.031948,0.107980,0.337659,-0.248720,-0.048599,0.441076,-0.040871,-0.236071,0.006758,0.011047,-0.165192,0.097839,-0.268143,-0.048984,-0.302351,0.262169,-0.002238,0.081670,0.094062,0.037542,-0.076787,0.411979,0.048146,-0.070195,0.323191,0.318584,0.341165,0.085601,0.343928,0.117678,0.135707,-0.120104,0.206054,-0.186114,0.104597,0.406507,-0.200624,-0.297574,0.103177,0.036693,-0.010543,-0.179053,-0.293932,-0.217793,-0.309249,-0.165348,0.078461,0.065901,0.047898,-0.025160,0.200201,0.010023,0.210899,0.062908,0.581461,0.149668,0.416074,0.252835,-0.212724,0.195654,-0.168447,0.126037,0.429461,-0.262030,-0.055258,0.290455,0.088407,-0.020104,-0.001896,-0.185267,-0.379724,0.200278,-0.299002,0.091009,-0.194490,0.182982,0.098059,0.109213,0.066905,-0.084191,-0.109784,0.043296,0.008908,0.079904,0.019039,0.554078,0.610169,0.561866,-0.243828,-0.177097,-0.198171,0.273231,0.190662,0.079517,-0.219201,0.303312,0.143042,-0.073739,0.408213,-0.141615,-0.149994,-0.251977,-0.063745,0.153448,0.085721,-0.170283,0.328845,0.076044,-0.029342,-0.147411,0.175168,-0.155867,0.415972,0.229993,0.340261,-0.018560,0.089317,0.155500,-0.010757,-0.058739,-0.047285,-0.242418,-0.229035,-0.013031,-0.051223,0.123596,0.055893,0.133943,0.355481,0.357861,-0.033768,-0.160592,-0.255737,0.088222,-0.019600,0.081973,0.006129,0.045693,0.071299,0.160540
