-0.037667,0.157386,0.137131,-0.153217,-0.219085,-0.086712,-0.008894,-0.000419,0.002633,0.213919,-0.419713,0.023444,0.294026,-0.137507,-0.010132,-0.000994,-0.162242,0.338707,-0.420939,-0.074156,0.496976,0.122123,-0.006147,-0.001046,-0.145975,0.235058,-0.008354,0.332919,0.445772,0.228731,-0.001569,-0.001308,-0.136193,-0.478714,-0.264877,-0.584227,-0.137507,0.434812,-0.003924,-0.087856,-0.403544,-0.449205,-0.495095,-0.229679,0.530604,-0.003313,-0.001779,-0.051252,0.258191,-0.430356,-0.610303,-0.017705,0.266005,-0.012359,-0.000262,-0.028302,0.071508,0.128564,0.221178,0.393719,-0.131605,-0.012637
-0.037667,0.032386,0.262131,0.034283,-0.219085,-0.086712,-0.008894,-0.000419,0.269300,0.338919,-0.169713,0.023444,0.169026,-0.137507,-0.010132,-0.000994,0.275258,0.276207,-0.420939,-0.136656,0.371976,-0.127877,-0.006147,-0.001046,0.041525,-0.202442,-0.570854,-0.167081,0.195772,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,-0.577377,0.228273,-0.137507,-0.208045,-0.003924,-0.087856,-0.403544,0.050795,0.442405,-0.542179,-0.219396,-0.003313,-0.001779,-0.051252,-0.241809,0.382144,0.014697,-0.330205,-0.046495,-0.012359,-0.000262,-0.028302,0.071508,0.253564,0.096178,0.456219,0.868395,0.174863
-0.037667,0.157386,0.137131,-0.590717,-0.344085,-0.086712,-0.008894,-0.000419,-0.130700,-0.348581,0.267787,-0.289056,-0.518474,-0.137507,-0.010132,-0.000994,-0.162242,-0.598793,0.579061,0.238344,-0.503024,-0.127877,-0.006147,-0.001046,-0.145975,-0.452442,0.429146,0.332919,-0.491728,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,0.297623,0.353273,-0.450007,-0.208045,-0.003924,-0.087856,-0.403544,-0.386705,0.504905,0.020321,-0.219396,-0.003313,-0.001779,-0.051252,-0.179309,0.319644,0.389697,0.357295,0.516005,0.654307,-0.000262,-0.028302,-0.115992,0.191064,0.283678,0.393719,0.618395,0.737363
-0.037667,-0.342614,-0.487869,-0.028217,0.655915,0.600788,-0.008894,-0.000419,-0.130700,-0.286081,0.080287,-0.476556,-0.330974,0.799993,-0.010132,-0.000994,-0.162242,0.276207,-0.295939,-0.199156,0.371976,0.559623,-0.006147,-0.001046,-0.145975,0.172558,0.429146,0.332919,0.445772,0.353731,-0.001569,-0.001308,-0.136193,-0.478714,-0.452377,-0.646727,0.299993,-0.065188,-0.003924,-0.087856,-0.403544,-0.449205,-0.245095,0.145321,-0.219396,-0.003313,-0.001779,-0.051252,-0.491809,-0.617856,0.264697,-0.330205,-0.233995,-0.012359,-0.000262,-0.028302,-0.365992,-0.558936,-0.091322,-0.418781,-0.131605,-0.012637
-0.037667,-0.342614,-0.737869,-0.153217,0.593415,0.663288,-0.008894,-0.000419,-0.130700,-0.536081,0.142787,-0.101556,-0.143474,0.862493,0.056535,-0.000994,-0.162242,0.151207,-0.170939,-0.386656,0.246976,0.559623,-0.006147,-0.001046,0.104025,0.360058,-0.133354,0.207919,0.508272,0.041231,-0.001569,-0.001308,-0.002860,0.271286,0.110123,-0.584227,0.362493,-0.208045,-0.003924,-0.087856,-0.403544,-0.449205,-0.182595,0.145321,-0.219396,-0.003313,-0.001779,-0.051252,-0.491809,-0.617856,-0.110303,-0.080205,-0.233995,-0.012359,-0.000262,-0.028302,-0.365992,-0.746436,-0.153822,0.018719,-0.131605,-0.012637
-0.037667,-0.217614,0.074631,-0.403217,-0.344085,-0.086712,-0.008894,-0.000419,-0.130700,0.026419,0.205287,-0.664056,-0.518474,-0.137507,-0.010132,-0.000994,-0.099742,0.401207,-0.295939,-0.449156,-0.503024,-0.127877,-0.006147,-0.001046,-0.020975,0.422558,-0.070854,-0.229581,-0.366728,-0.146269,-0.001569,-0.001308,0.197140,0.521286,-0.014877,-0.021727,0.362493,-0.065188,-0.003924,-0.087856,0.596456,-0.199205,-0.495095,0.020321,0.280604,-0.003313,-0.001779,-0.051252,0.195691,0.007144,-0.422803,0.419795,0.141005,-0.012359,-0.000262,-0.028302,-0.115992,0.191064,0.033678,0.143719,-0.069105,-0.012637
-0.037667,-0.342614,-0.675369,-0.090717,0.655915,0.163288,-0.008894,-0.000419,-0.130700,-0.598581,0.080287,0.335944,0.481526,0.049993,-0.010132,-0.000994,-0.162242,0.088707,0.516561,0.113344,0.496976,0.059623,-0.006147,-0.001046,0.541525,0.422558,-0.008354,0.270419,0.320772,-0.146269,-0.001569,-0.001308,0.530473,0.521286,0.422623,0.353273,0.424993,0.434812,-0.003924,-0.025356,-0.153544,-0.199205,0.504905,0.020321,-0.094396,-0.003313,-0.001779,-0.051252,-0.491809,-0.617856,0.264697,-0.267705,-0.233995,-0.012359,-0.000262,-0.028302,-0.365992,-0.746436,0.096178,0.143719,-0.131605,-0.012637
-0.037667,-0.092614,0.074631,0.284283,0.155915,-0.086712,-0.008894,-0.000419,0.269300,0.338919,-0.169713,0.023444,0.231526,-0.137507,-0.010132,-0.000994,0.400258,0.088707,-0.170939,0.550844,-0.128024,-0.127877,-0.006147,-0.001046,-0.145975,-0.077442,0.366646,0.395419,0.258272,-0.083769,-0.001569,-0.001308,-0.136193,-0.353714,-0.202377,-0.584227,0.237493,0.363383,-0.003924,-0.087856,0.158956,-0.386705,-0.495095,0.020321,0.280604,-0.003313,-0.001779,-0.051252,0.320691,-0.117856,-0.047803,0.357295,0.016005,-0.012359,-0.000262,-0.028302,0.009008,0.128564,0.033678,-0.106281,-0.131605,-0.012637
0.087333,0.532386,0.137131,-0.465717,-0.344085,-0.086712,-0.008894,-0.000419,0.535967,0.276419,0.205287,0.273444,-0.518474,-0.137507,-0.010132,-0.000994,0.712758,0.026207,-0.170939,0.550844,-0.315524,-0.127877,-0.006147,-0.001046,-0.020975,-0.514942,-0.008354,0.395419,-0.491728,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,0.235123,0.165773,-0.575007,-0.208045,-0.003924,-0.087856,-0.216044,0.550795,-0.182595,-0.542179,-0.219396,-0.003313,-0.001779,-0.051252,0.320691,0.382144,0.202197,-0.267705,0.016005,-0.012359,-0.000262,0.171698,0.571508,0.128564,0.283678,0.581219,0.868395,0.299863
0.212333,0.094886,0.137131,-0.028217,-0.281585,-0.086712,-0.008894,-0.000419,0.402633,0.276419,-0.544713,-0.226556,-0.018474,-0.137507,-0.010132,-0.000994,0.462758,0.026207,-0.358439,0.300844,-0.003024,-0.127877,-0.006147,-0.001046,0.104025,0.422558,0.429146,0.332919,-0.116728,-0.146269,-0.001569,-0.001308,-0.002860,0.521286,-0.202377,-0.646727,0.112493,0.291955,-0.003924,-0.025356,0.596456,-0.449205,-0.495095,-0.292179,0.593104,-0.003313,-0.001779,-0.051252,0.508191,-0.492856,-0.297803,0.294795,0.016005,-0.012359,-0.000262,-0.028302,0.071508,0.253564,0.158678,-0.043781,-0.131605,-0.012637
0.087333,0.532386,0.199631,-0.403217,-0.344085,-0.086712,-0.008894,-0.000419,0.069300,0.338919,0.205287,0.273444,-0.330974,-0.137507,-0.010132,-0.000994,0.025258,0.401207,0.141561,0.550844,-0.190524,-0.127877,-0.006147,-0.001046,-0.145975,-0.264942,-0.195854,0.395419,-0.241728,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,-0.077377,0.290773,-0.512507,-0.208045,-0.003924,-0.087856,-0.403544,0.425795,0.192405,-0.542179,-0.219396,-0.003313,-0.001779,-0.051252,0.070691,0.382144,0.264697,-0.080205,0.203505,-0.012359,-0.000262,-0.028302,0.571508,0.253564,0.283678,0.581219,0.868395,0.362363
-0.037667,-0.280114,-0.237869,0.159283,0.530915,0.288288,-0.008894,-0.000419,-0.130700,-0.473581,-0.044713,-0.226556,0.231526,0.737493,-0.010132,-0.000994,-0.162242,-0.598793,-0.420939,-0.449156,0.059476,0.559623,-0.006147,-0.001046,-0.083475,0.172558,0.179146,0.145419,0.445772,0.353731,-0.001569,-0.001308,-0.136193,-0.041214,-0.077377,0.228273,0.237493,-0.136617,-0.003924,-0.087856,-0.403544,-0.199205,0.442405,-0.417179,-0.219396,-0.003313,-0.001779,-0.051252,-0.491809,0.194644,-0.235303,-0.580205,-0.233995,-0.012359,-0.000262,-0.028302,-0.303492,0.128564,-0.591322,-0.418781,-0.131605,-0.012637
-0.037667,-0.342614,-0.675369,0.221783,0.218415,-0.024212,-0.008894,-0.000419,-0.130700,-0.661081,-0.419713,0.335944,0.481526,-0.137507,-0.010132,-0.000994,-0.162242,-0.598793,0.391561,0.550844,0.184476,-0.127877,-0.006147,-0.001046,-0.020975,-0.077442,0.429146,0.395419,0.195772,-0.146269,-0.001569,-0.001308,0.197140,0.271286,0.235123,0.353273,-0.075007,-0.208045,-0.003924,-0.087856,-0.403544,-0.136705,0.504905,-0.104679,-0.219396,-0.003313,-0.001779,-0.051252,-0.491809,-0.180356,0.389697,-0.330205,-0.233995,-0.012359,-0.000262,-0.028302,-0.365992,-0.558936,0.283678,0.518719,-0.069105,-0.012637
-0.037667,-0.342614,-0.487869,0.221783,0.030915,-0.086712,-0.008894,-0.000419,-0.130700,-0.473581,0.205287,-0.101556,-0.268474,0.737493,-0.010132,-0.000994,-0.037242,0.338707,0.141561,-0.449156,0.184476,0.497123,-0.006147,-0.001046,0.291525,0.422558,0.054146,0.145419,0.508272,0.728731,-0.001569,-0.001308,0.063807,0.396286,0.235123,0.290773,0.299993,-0.065188,-0.003924,-0.087856,-0.403544,-0.449205,0.254905,0.082821,-0.219396,-0.003313,-0.001779,-0.051252,-0.491809,-0.492856,0.389697,-0.205205,-0.233995,-0.012359,-0.000262,-0.028302,-0.365992,-0.371436,0.096178,-0.356281,-0.131605,-0.012637
-0.037667,-0.217614,0.074631,-0.340717,-0.344085,-0.086712,-0.008894,-0.000419,-0.130700,-0.036081,0.142787,-0.289056,-0.518474,-0.137507,-0.010132,-0.000994,-0.162242,0.338707,-0.045939,-0.449156,-0.503024,-0.127877,-0.006147,-0.001046,-0.145975,0.422558,-0.383354,-0.604581,-0.491728,-0.146269,-0.001569,-0.001308,-0.136193,0.396286,0.422623,0.353273,0.174993,-0.136617,-0.003924,0.037144,0.596456,0.363295,-0.307595,0.020321,0.405604,-0.003313,-0.001779,-0.051252,0.008191,0.257144,-0.360303,0.232295,0.578505,-0.012359,-0.000262,-0.028302,-0.240992,0.003564,0.158678,0.331219,0.118395,-0.012637
-0.037667,0.344886,0.262131,-0.340717,-0.344085,-0.086712,-0.008894,-0.000419,0.002633,0.338919,0.142787,0.210944,-0.455974,-0.137507,-0.010132,-0.000994,0.212758,0.401207,-0.295939,0.488344,-0.128024,-0.127877,-0.006147,-0.001046,-0.020975,0.110058,-0.570854,0.332919,-0.179228,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,-0.577377,0.353273,-0.262507,-0.208045,-0.003924,-0.087856,-0.403544,-0.199205,0.504905,-0.417179,-0.219396,-0.003313,-0.001779,-0.051252,-0.116809,0.319644,0.327197,-0.080205,0.266005,0.237641,-0.000262,-0.028302,0.384008,0.253564,0.221178,0.581219,0.868395,0.362363
-0.037667,0.094886,0.137131,-0.340717,-0.344085,-0.086712,-0.008894,-0.000419,0.202633,0.338919,-0.169713,0.148444,-0.330974,-0.137507,-0.010132,-0.000994,0.337758,0.151207,-0.420939,-0.136656,0.246976,-0.127877,-0.006147,-0.001046,0.104025,0.172558,-0.570854,-0.604581,0.195772,0.228731,-0.001569,-0.001308,0.263807,0.271286,-0.577377,-0.646727,-0.012507,0.291955,-0.003924,-0.025356,0.533956,-0.449205,-0.432595,0.395321,0.093104,-0.003313,-0.001779,-0.051252,0.320691,-0.180356,0.202197,0.107295,-0.233995,-0.012359,-0.000262,-0.028302,-0.115992,0.191064,-0.028822,-0.418781,-0.131605,-0.012637
-0.037667,-0.342614,-0.737869,-0.215717,0.405915,0.225788,-0.008894,-0.000419,-0.130700,-0.661081,-0.107213,0.023444,0.169026,0.424993,-0.010132,-0.000994,-0.162242,0.088707,0.204061,-0.449156,0.496976,-0.065377,-0.006147,-0.001046,0.229025,0.422558,0.241646,0.145419,0.445772,0.103731,-0.001569,-0.001308,-0.002860,0.021286,-0.077377,0.103273,0.299993,0.077669,-0.003924,-0.087856,-0.403544,-0.449205,0.254905,-0.292179,-0.219396,-0.003313,-0.001779,-0.051252,-0.491809,-0.617856,0.202197,-0.517705,-0.233995,-0.012359,-0.000262,-0.028302,-0.365992,-0.746436,-0.028822,-0.418781,-0.131605,-0.012637
-0.037667,-0.280114,0.012131,-0.028217,-0.344085,-0.086712,-0.008894,-0.000419,-0.130700,-0.161081,0.142787,-0.476556,-0.518474,-0.137507,-0.010132,-0.000994,-0.099742,0.276207,-0.108439,-0.449156,-0.503024,-0.127877,-0.006147,-0.001046,-0.083475,0.422558,-0.008354,-0.354581,-0.491728,-0.146269,-0.001569,-0.001308,0.063807,0.521286,0.235123,0.103273,0.174993,0.006240,-0.003924,-0.025356,0.596456,-0.261705,-0.495095,-0.479679,0.718104,-0.003313,-0.001779,-0.051252,0.070691,-0.055356,-0.485303,-0.017705,0.703505,0.154307,-0.000262,-0.028302,-0.240992,0.128564,0.221178,0.331219,0.055895,-0.012637
0.212333,0.344886,0.199631,0.284283,0.155915,-0.086712,-0.008894,-0.000419,0.135967,-0.098581,-0.669713,-0.351556,0.481526,0.112493,-0.010132,-0.000994,-0.162242,-0.598793,-0.108439,0.363344,0.309476,-0.127877,-0.006147,-0.001046,-0.145975,-0.327442,0.429146,0.395419,-0.179228,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,-0.452377,-0.209227,0.299993,-0.065188,-0.003924,-0.087856,-0.278544,-0.449205,-0.495095,0.145321,0.218104,-0.003313,-0.001779,0.323748,0.133191,-0.555356,-0.110303,0.294795,-0.108995,-0.012359,-0.000262,0.271698,0.509008,0.191064,-0.028822,-0.231281,-0.131605,-0.012637
-0.037667,-0.030114,0.012131,0.159283,0.655915,0.225788,-0.008894,-0.000419,0.269300,0.338919,0.205287,-0.039056,0.481526,0.237493,-0.010132,-0.000994,-0.162242,-0.411293,-0.420939,-0.261656,0.496976,-0.002877,-0.006147,-0.001046,-0.145975,-0.514942,-0.320854,0.270419,0.320772,-0.021269,-0.001569,-0.001308,0.330473,0.521286,0.422623,0.353273,0.424993,0.577669,-0.003924,0.162144,0.158956,0.425795,0.254905,-0.479679,-0.156896,-0.003313,-0.001779,-0.051252,-0.491809,0.382144,-0.110303,-0.580205,-0.233995,-0.012359,-0.000262,-0.028302,-0.115992,0.253564,-0.403822,-0.418781,-0.131605,-0.012637
-0.037667,-0.342614,-0.737869,0.096783,-0.031585,-0.086712,-0.008894,-0.000419,-0.130700,-0.661081,-0.544713,0.335944,0.294026,-0.137507,-0.010132,-0.000994,-0.162242,-0.598793,0.204061,0.550844,0.246976,-0.127877,-0.006147,-0.001046,0.229025,0.422558,0.429146,0.395419,0.008272,-0.146269,-0.001569,-0.001308,0.130473,0.021286,-0.202377,0.353273,-0.262507,-0.208045,-0.003924,-0.087856,-0.403544,-0.199205,0.504905,-0.292179,-0.219396,-0.003313,-0.001779,-0.051252,-0.491809,-0.367856,0.389697,-0.080205,-0.233995,-0.012359,-0.000262,-0.028302,-0.365992,-0.746436,0.033678,0.393719,0.180895,-0.012637
-0.037667,0.282386,-0.237869,-0.028217,-0.219085,-0.086712,-0.008894,-0.000419,-0.130700,0.338919,0.205287,-0.164056,0.294026,-0.012507,-0.010132,-0.000994,0.087758,0.401207,-0.170939,-0.449156,0.059476,0.309623,-0.006147,-0.001046,0.291525,0.297558,-0.570854,-0.604581,-0.304228,0.353731,-0.001569,-0.001308,0.397140,0.271286,-0.577377,-0.646727,-0.137507,0.363383,-0.003924,0.287144,-0.028544,-0.449205,-0.307595,0.395321,0.030604,-0.003313,-0.001779,0.198748,0.383191,0.007144,0.389697,-0.142705,-0.233995,-0.012359,-0.000262,-0.028302,0.259008,0.128564,-0.403822,-0.418781,-0.131605,-0.012637
0.087333,0.219886,0.074631,-0.153217,-0.344085,-0.086712,-0.008894,-0.000419,0.069300,0.338919,-0.107213,0.023444,0.169026,-0.137507,-0.010132,-0.000994,-0.099742,-0.036293,-0.420939,-0.324156,0.434476,-0.127877,-0.006147,-0.001046,-0.145975,-0.577442,-0.570854,-0.354581,0.445772,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,-0.514877,0.040773,-0.075007,-0.208045,-0.003924,-0.087856,-0.403544,0.175795,0.442405,-0.479679,-0.219396,-0.003313,-0.001779,-0.051252,-0.116809,0.382144,0.389697,0.232295,0.328505,-0.012359,-0.000262,-0.028302,0.321508,0.003564,-0.216322,0.081219,0.368395,0.049863
0.337333,0.407386,0.262131,-0.090717,-0.344085,-0.086712,-0.008894,-0.000419,0.402633,0.338919,-0.107213,0.335944,-0.143474,-0.137507,-0.010132,-0.000994,-0.037242,-0.036293,-0.420939,0.300844,-0.003024,-0.127877,-0.006147,-0.001046,-0.145975,-0.577442,-0.570854,0.332919,0.070772,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,-0.014877,0.228273,-0.512507,-0.208045,-0.003924,-0.087856,-0.153544,0.550795,0.067405,-0.542179,-0.219396,-0.003313,-0.001779,0.011248,0.383191,0.382144,0.202197,0.169795,0.328505,0.070974,-0.000262,0.371698,0.634008,0.253564,0.096178,0.518719,0.868395,0.174863
-0.037667,0.282386,0.262131,0.284283,0.655915,0.163288,-0.008894,-0.000419,0.002633,0.213919,-0.232213,-0.601556,-0.455974,-0.137507,-0.010132,-0.000994,0.275258,0.338707,0.329061,0.300844,-0.065524,-0.127877,-0.006147,-0.001046,0.041525,-0.014942,-0.133354,-0.292081,0.508272,0.228731,-0.001569,-0.001308,-0.136193,-0.478714,-0.577377,-0.646727,-0.262507,0.363383,-0.003924,-0.087856,-0.403544,-0.449205,-0.495095,0.270321,0.218104,-0.003313,-0.001779,-0.051252,0.195691,-0.367856,0.202197,0.169795,-0.233995,-0.012359,-0.000262,-0.028302,0.196508,0.066064,-0.153822,-0.418781,-0.131605,-0.012637
-0.037667,0.157386,0.199631,-0.403217,-0.344085,-0.086712,-0.008894,-0.000419,0.135967,0.276419,0.017787,0.335944,-0.518474,-0.137507,-0.010132,-0.000994,0.462758,-0.036293,-0.420939,0.300844,-0.253024,-0.127877,-0.006147,-0.001046,0.041525,-0.514942,-0.570854,0.207919,-0.304228,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,-0.514877,0.353273,-0.575007,-0.208045,-0.003924,-0.087856,-0.403544,-0.074205,0.192405,-0.542179,-0.219396,-0.003313,-0.001779,-0.051252,-0.179309,0.382144,0.389697,0.419795,0.703505,-0.012359,-0.000262,-0.028302,0.196508,-0.121436,-0.466322,-0.043781,0.430895,-0.012637
-0.037667,-0.342614,-0.737869,-0.028217,-0.219085,-0.086712,-0.008894,-0.000419,-0.130700,-0.661081,-0.232213,0.085944,-0.518474,-0.137507,-0.010132,-0.000994,-0.162242,-0.473793,0.516561,-0.199156,-0.253024,0.372123,-0.006147,-0.001046,-0.083475,0.235058,-0.070854,-0.604581,0.133272,0.478731,-0.001569,-0.001308,0.463807,0.521286,-0.077377,-0.084227,0.424993,0.291955,-0.003924,0.287144,0.346456,0.300795,0.317405,0.332821,-0.156896,-0.003313,-0.001779,-0.051252,-0.491809,-0.617856,0.264697,-0.080205,-0.233995,-0.012359,-0.000262,-0.028302,-0.365992,-0.558936,0.283678,-0.168781,-0.131605,-0.012637
-0.037667,-0.030114,0.012131,0.284283,0.405915,-0.086712,-0.008894,-0.000419,0.002633,0.338919,-0.107213,-0.164056,0.481526,0.112493,-0.010132,-0.000994,0.275258,0.401207,0.079061,-0.324156,0.496976,0.122123,-0.006147,-0.001046,-0.145975,-0.264942,0.366646,0.395419,0.133272,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,0.172623,0.353273,-0.075007,-0.208045,-0.003924,-0.087856,-0.028544,0.300795,-0.182595,0.457821,0.030604,-0.003313,-0.001779,-0.051252,0.008191,0.132144,-0.235303,0.419795,0.141005,-0.012359,-0.000262,-0.028302,-0.053492,0.191064,0.221178,0.143719,-0.131605,-0.012637
-0.037667,-0.342614,-0.362869,0.159283,0.343415,-0.024212,-0.008894,-0.000419,-0.130700,-0.536081,0.142787,0.335944,0.481526,-0.012507,-0.010132,-0.000994,-0.162242,0.088707,0.579061,0.550844,0.496976,-0.127877,-0.006147,-0.001046,0.166525,0.360058,0.429146,0.395419,0.508272,0.103731,-0.001569,-0.001308,-0.069527,-0.166214,-0.139877,0.353273,0.424993,-0.065188,-0.003924,-0.087856,-0.403544,-0.261705,0.504905,0.457821,-0.031896,-0.003313,-0.001779,-0.051252,-0.491809,-0.367856,0.389697,0.419795,0.016005,-0.012359,-0.000262,-0.028302,-0.365992,-0.496436,0.221178,0.518719,0.118395,-0.012637
-0.037667,-0.030114,-0.112869,0.284283,0.593415,0.288288,-0.008894,-0.000419,-0.130700,0.088919,-0.169713,-0.164056,0.419026,0.612493,-0.010132,-0.000994,-0.162242,-0.598793,-0.420939,-0.386656,0.496976,0.184623,-0.006147,-0.001046,-0.020975,0.360058,0.179146,0.207919,0.445772,-0.021269,-0.001569,-0.001308,-0.002860,0.208786,0.110123,0.290773,0.049993,0.149098,-0.003924,-0.087856,-0.403544,0.238295,-0.057595,-0.542179,-0.219396,-0.003313,-0.001779,-0.051252,-0.241809,0.382144,-0.547803,-0.580205,-0.233995,-0.012359,-0.000262,-0.028302,0.196508,0.003564,-0.716322,-0.418781,-0.131605,-0.012637
-0.037667,0.282386,0.074631,0.221783,0.405915,0.225788,-0.008894,-0.000419,-0.130700,-0.098581,-0.419713,-0.351556,0.294026,0.299993,-0.010132,-0.000994,-0.162242,-0.598793,-0.358439,0.238344,0.309476,-0.127877,-0.006147,-0.001046,-0.145975,-0.264942,0.429146,0.395419,-0.304228,-0.146269,-0.001569,-0.001308,-0.136193,-0.353714,0.047623,0.103273,0.362493,0.291955,-0.003924,-0.087856,-0.403544,-0.449205,-0.432595,0.457821,0.030604,-0.003313,-0.001779,-0.051252,-0.366809,-0.117856,0.202197,0.169795,-0.171495,-0.012359,-0.000262,-0.028302,0.259008,0.191064,-0.278822,-0.418781,-0.131605,-0.012637
-0.037667,-0.217614,0.012131,-0.028217,-0.219085,-0.086712,-0.008894,-0.000419,-0.064033,0.276419,0.017787,-0.101556,0.294026,-0.137507,-0.010132,-0.000994,0.212758,0.213707,-0.358439,-0.449156,0.371976,-0.002877,-0.006147,-0.001046,0.229025,0.172558,-0.570854,-0.604581,0.008272,0.353731,-0.001569,-0.001308,0.397140,0.271286,-0.577377,-0.646727,-0.137507,0.363383,-0.003924,0.224644,0.533956,-0.449205,-0.495095,-0.104679,0.343104,-0.003313,-0.001779,-0.051252,0.320691,-0.055356,-0.110303,0.357295,0.016005,-0.012359,-0.000262,-0.028302,-0.178492,0.066064,0.283678,0.081219,-0.131605,-0.012637
-0.037667,-0.030114,0.074631,0.159283,-0.031585,-0.086712,-0.008894,-0.000419,0.202633,0.338919,0.017787,0.085944,0.481526,-0.137507,-0.010132,-0.000994,-0.099742,-0.411293,-0.420939,0.238344,0.371976,-0.127877,-0.006147,-0.001046,-0.145975,-0.577442,-0.008354,0.395419,-0.241728,-0.146269,-0.001569,-0.001308,-0.136193,-0.353714,0.422623,0.353273,-0.012507,-0.136617,-0.003924,-0.087856,-0.403544,-0.261705,-0.182595,0.457821,0.218104,-0.003313,-0.001779,-0.051252,-0.366809,-0.367856,-0.047803,0.419795,0.078505,-0.012359,-0.000262,-0.028302,-0.053492,0.066064,0.158678,-0.043781,-0.131605,-0.012637
-0.037667,0.032386,-0.175369,0.096783,0.343415,-0.086712,-0.008894,-0.000419,0.535967,0.213919,-0.232213,-0.101556,0.481526,0.112493,-0.010132,-0.000994,-0.162242,-0.598793,-0.420939,-0.386656,0.434476,0.247123,-0.006147,-0.001046,-0.145975,-0.577442,-0.383354,0.270419,0.383272,-0.083769,-0.001569,-0.001308,-0.136193,-0.041214,0.422623,0.353273,0.424993,0.077669,-0.003924,-0.087856,-0.341044,-0.386705,-0.495095,0.207821,0.343104,-0.003313,-0.001779,-0.051252,-0.429309,-0.492856,-0.297803,0.294795,0.391005,-0.012359,-0.000262,-0.028302,0.071508,0.253564,0.096178,0.206219,-0.069105,-0.012637
-0.037667,0.094886,-0.050369,0.284283,0.093415,-0.086712,-0.008894,-0.000419,-0.064033,0.088919,0.017787,0.148444,0.481526,-0.137507,-0.010132,-0.000994,-0.162242,-0.598793,-0.420939,-0.074156,0.496976,-0.127877,-0.006147,-0.001046,0.104025,0.235058,0.054146,0.332919,0.320772,-0.021269,-0.001569,-0.001308,-0.069527,0.021286,0.297623,0.353273,0.174993,0.077669,-0.003924,-0.087856,-0.278544,0.488295,-0.057595,-0.542179,-0.219396,-0.003313,-0.001779,-0.051252,0.070691,0.319644,-0.610303,-0.580205,-0.233995,-0.012359,-0.000262,-0.028302,0.384008,-0.308936,-0.716322,-0.418781,-0.131605,-0.012637
