-0.005268,0.354666,-0.153127,0.050745,0.048153,-0.032432,0.008444,0.061165,0.165212,-0.034706,-0.260366
0.138963,0.001724,0.039644,0.021604,-0.014161,0.009379,0.129094,0.068876,0.137939,0.023434,-0.147462
0.129347,-0.008080,0.033620,0.021604,-0.020096,0.047707,0.161576,0.068876,0.110667,0.023434,-0.163591
0.033193,-0.047295,0.027595,0.121297,0.036284,0.068613,0.129094,0.074660,-0.089333,-0.057961,-0.244237
0.033193,-0.047295,0.027595,0.121297,0.036284,0.068613,0.129094,0.074660,-0.089333,-0.057961,-0.244237
0.033193,-0.047295,0.027595,0.121297,0.036284,0.068613,0.129094,0.074660,-0.089333,-0.057961,-0.244237
0.033193,-0.047295,0.027595,0.121297,0.036284,0.068613,0.129094,0.074660,-0.089333,-0.057961,-0.244237
-0.005268,0.237019,-0.008549,0.104426,-0.005259,0.065129,0.191739,0.061165,0.074303,0.011806,-0.147462
0.013963,-0.017883,0.154102,-0.076555,-0.026031,0.016348,-0.042600,-0.042942,0.137939,-0.092845,0.094473
-0.062960,-0.027687,-0.074814,0.140469,-0.020096,-0.025464,0.047887,0.080444,0.265212,0.174597,-0.147462
0.042809,0.040940,-0.062766,0.112095,0.012545,0.047707,0.136054,0.086228,0.010667,-0.034706,-0.292624
0.081270,0.031136,-0.044694,0.021604,-0.043835,-0.042885,-0.112206,0.007184,-0.052970,0.011806,-0.018430
0.023578,-0.066903,0.021571,-0.061218,-0.058672,-0.042885,-0.089004,-0.071860,-0.034788,-0.127729,0.142860
-0.005268,-0.037491,0.003499,-0.056617,0.003643,0.101714,0.185938,-0.012095,0.101576,0.104829,-0.131333
0.004347,0.119371,0.136029,0.073751,-0.008227,0.016348,0.008444,0.066949,-0.043879,-0.034706,-0.292624
-0.072576,-0.096315,0.015547,-0.067353,-0.023063,-0.053338,0.257864,-0.033302,0.165212,0.349015,0.126731
-0.005268,-0.066903,-0.038670,-0.065819,-0.046802,-0.032432,0.001483,-0.077644,-0.025697,0.139713,0.336409
-0.101422,-0.076707,-0.038670,-0.076555,-0.043835,-0.081213,-0.142368,-0.068004,0.056121,-0.150985,0.062215
-0.120653,-0.086511,-0.044694,-0.076555,-0.046802,-0.081213,-0.144688,-0.068004,0.056121,-0.139357,0.062215
-0.072576,0.129175,-0.116983,0.061481,-0.026031,-0.060307,-0.044920,0.038030,0.174303,-0.046334,-0.082946
-0.091807,-0.066903,-0.032645,-0.027476,0.021447,0.016348,0.140695,0.045742,0.483394,0.244364,-0.082946
0.158193,-0.017883,-0.074814,0.150438,0.083762,0.019832,0.136054,0.076588,-0.152970,0.011806,-0.115204
0.004347,0.119371,0.136029,0.073751,-0.008227,0.016348,0.008444,0.066949,-0.043879,-0.034706,-0.292624
-0.101422,-0.037491,0.063740,-0.044347,-0.049770,-0.105603,-0.068122,-0.052581,0.310667,-0.069589,0.191247
-0.101422,-0.037491,0.033620,-0.075022,0.024414,0.005895,0.045567,-0.015951,0.019758,0.035062,-0.195850
-0.014883,-0.017883,0.033620,-0.081157,-0.017129,0.033770,0.020045,-0.010167,0.119758,0.104829,-0.147462
-0.053345,0.070352,-0.020597,-0.010605,-0.031965,-0.095150,-0.095964,-0.025590,0.074303,-0.092845,0.078344
-0.053345,0.070352,-0.020597,-0.010605,-0.031965,-0.095150,-0.095964,-0.025590,0.074303,-0.092845,0.078344
-0.043730,-0.047295,0.033620,-0.070420,-0.040868,-0.042885,-0.047241,-0.054509,0.119758,0.011806,0.207376
-0.101422,0.080156,0.027595,-0.084224,-0.026031,-0.112572,-0.147008,-0.069932,0.083394,-0.174241,0.142860
0.004347,-0.160040,0.009523,-0.015206,0.006610,0.002411,-0.070442,-0.002456,0.119758,-0.081217,-0.050688
0.004347,0.011528,0.039644,0.200285,-0.008227,0.002411,0.040927,0.107434,-0.234788,-0.023078,-0.260366
0.004347,0.001724,0.039644,0.027739,-0.028998,-0.070760,-0.100605,0.007184,-0.016606,-0.185868,-0.050688
0.033193,0.011528,0.039644,0.110561,-0.002292,0.106940,0.214940,0.070804,-0.098424,0.116457,-0.147462
-0.062960,-0.037491,0.009523,-0.079623,-0.023063,-0.046370,0.066449,-0.054509,-0.080242,-0.011450,0.013828
0.004347,0.011528,0.039644,0.200285,-0.008227,0.002411,0.040927,0.107434,-0.234788,-0.023078,-0.260366
0.004347,0.040940,-0.044694,0.029273,0.021447,-0.011526,0.096611,0.047670,0.056121,0.023434,-0.211979
-0.149499,0.295842,-0.159152,0.007800,-0.008227,-0.004558,0.024685,0.007184,0.137939,0.093201,-0.131333
-0.149499,0.300744,-0.159152,0.010868,-0.005259,-0.004558,0.015405,0.009112,0.137939,0.093201,-0.131333
-0.139883,0.305646,-0.159152,0.009334,-0.002292,0.002411,0.020045,0.007184,0.137939,0.093201,-0.131333
0.004347,0.040940,-0.044694,0.029273,0.021447,-0.011526,0.096611,0.047670,0.056121,0.023434,-0.211979
-0.159114,0.315450,-0.159152,0.009334,-0.005259,-0.008042,0.020045,0.007184,0.128849,0.104829,-0.131333
-0.101422,-0.027687,-0.044694,0.102892,0.015512,0.030285,0.022365,0.061165,0.092485,-0.127729,-0.195850
-0.024499,0.295842,-0.020597,-0.019807,0.033316,-0.018495,-0.035640,0.016823,0.047030,-0.127729,-0.244237
0.013963,0.011528,0.123981,0.066083,0.000676,0.082550,0.221901,0.049598,-0.125697,0.139713,-0.163591
-0.024499,-0.086511,0.045668,0.038475,0.000676,0.054676,0.071089,0.026463,-0.043879,0.093201,-0.115204
-0.014883,-0.076707,0.045668,0.041543,-0.005259,0.051191,0.064128,0.026463,-0.043879,0.104829,-0.115204
0.081270,-0.017883,0.039644,-0.081157,-0.011194,-0.091666,-0.181811,-0.048725,-0.271151,0.011806,0.013828
-0.005268,0.040940,0.003499,-0.079623,-0.005259,-0.074244,-0.165570,-0.041014,-0.125697,-0.023078,0.013828
0.013963,0.021332,0.093861,-0.025942,-0.028998,-0.063791,-0.077403,-0.046797,0.065212,0.221108,0.304150
0.013963,-0.037491,0.015547,-0.055083,-0.034933,-0.046370,-0.061162,-0.077644,0.001576,-0.127729,0.336409
-0.072576,0.031136,0.148077,-0.021341,-0.020096,0.002411,-0.056521,-0.060293,0.101576,0.128085,0.288021
-0.005268,0.158587,0.021571,-0.019807,0.003643,0.037254,0.145335,-0.004384,-0.098424,0.186225,-0.002301
-0.014883,0.060548,-0.020597,0.141236,0.024414,0.054676,0.133734,0.080444,0.001576,0.000178,-0.195850
0.023578,0.070352,-0.056742,0.138168,0.027382,0.037254,0.138374,0.092011,-0.062061,0.000178,-0.276495
0.042809,0.040940,-0.050718,0.012402,0.030349,0.040738,0.096611,0.039958,-0.098424,-0.023078,-0.276495
-0.034114,0.001724,-0.002525,0.142770,0.021447,0.054676,0.119813,0.072732,0.028849,0.023434,-0.131333
0.033193,-0.047295,0.033620,0.119764,0.036284,0.047707,0.124453,0.074660,-0.189333,-0.011450,-0.244237
0.033193,-0.047295,0.033620,0.119764,0.036284,0.047707,0.124453,0.074660,-0.189333,-0.011450,-0.244237
0.033193,-0.047295,0.033620,0.119764,0.036284,0.047707,0.124453,0.074660,-0.189333,-0.011450,-0.244237
0.033193,-0.047295,0.033620,0.119764,0.036284,0.047707,0.124453,0.074660,-0.189333,-0.011450,-0.244237
-0.091807,-0.125727,-0.014573,-0.009071,-0.014161,0.061644,0.038606,0.009112,0.301576,-0.034706,-0.002301
0.052424,0.001724,0.051692,0.205653,0.060023,0.061644,0.131414,0.115146,-0.207515,-0.057961,-0.228108
-0.062960,0.001724,-0.068790,0.013935,-0.014161,-0.032432,0.043247,0.032246,0.228849,0.174597,-0.115204
0.215886,0.305646,0.027595,-0.073488,0.060023,-0.004558,0.101251,0.053453,0.037939,-0.127729,-0.324882
-0.053345,0.050744,-0.038670,-0.079623,0.000676,-0.004558,0.085010,-0.012095,0.165212,0.058318,-0.179720
0.138963,0.109568,0.220367,0.064549,-0.002292,-0.008042,0.071089,0.068876,-0.089333,0.093201,-0.179720
0.033193,-0.086511,0.075788,-0.039746,-0.014161,0.162690,0.112852,-0.015951,0.001576,0.128085,0.110602
0.062040,-0.106119,0.063740,0.075285,0.000676,0.103456,0.017725,0.057309,-0.016606,-0.046334,-0.082946
-0.014883,-0.106119,0.099885,-0.065819,-0.008227,-0.028948,-0.037960,-0.033302,-0.034788,-0.046334,-0.034559
-0.072576,0.129175,-0.201320,-0.073488,0.051121,0.002411,-0.119166,-0.050653,0.074303,0.209480,0.046086
0.138963,-0.076707,0.009523,-0.084224,0.012545,-0.081213,-0.149329,-0.039086,-0.052970,-0.127729,-0.002301
-0.072576,0.129175,-0.201320,-0.073488,0.051121,0.002411,-0.119166,-0.050653,0.074303,0.209480,0.046086
-0.082191,0.011528,-0.074814,-0.078089,0.027382,0.023317,0.068769,-0.050653,0.119758,-0.069589,0.094473
0.042809,0.129175,-0.056742,0.006267,0.033316,0.019832,0.057168,0.016823,0.010667,-0.092845,-0.099075
0.042809,0.129175,-0.056742,0.006267,0.033316,0.019832,0.057168,0.016823,0.010667,-0.092845,-0.099075
0.033193,0.148783,-0.056742,0.004733,0.036284,0.016348,0.057168,0.018751,0.010667,-0.092845,-0.099075
0.042809,0.119371,-0.056742,0.004733,0.036284,0.019832,0.064128,0.018751,0.010667,-0.092845,-0.099075
-0.062960,0.050744,-0.038670,-0.022874,-0.028998,-0.018495,-0.010118,-0.025590,0.010667,-0.081217,-0.018430
-0.062960,0.031136,-0.044694,-0.024408,-0.026031,0.002411,0.022365,-0.023663,0.019758,-0.092845,-0.018430
-0.072576,0.080156,-0.038670,-0.065819,-0.031965,-0.067276,-0.089004,-0.044869,0.192485,0.255992,0.158989
-0.178345,0.266430,-0.116983,0.029273,-0.040868,-0.001073,0.059488,-0.042942,0.310667,0.023434,0.320280
0.090886,-0.027687,0.045668,-0.041279,-0.011194,0.005895,0.024685,0.026463,0.156121,-0.046334,-0.082946
-0.111037,0.080156,-0.074814,0.004733,-0.023063,0.054676,0.064128,0.001400,0.092485,0.162969,-0.082946
-0.101422,0.060548,-0.074814,0.003199,-0.017129,0.051191,0.066449,0.001400,0.092485,0.151341,-0.082946
-0.005268,0.001724,0.160126,-0.081157,0.255868,0.023317,-0.026359,-0.012095,-0.089333,-0.057961,-0.228108
-0.005268,-0.027687,0.003499,-0.025942,-0.043835,-0.004558,-0.010118,-0.025590,0.019758,-0.127729,0.013828
-0.024499,-0.037491,0.009523,0.020070,-0.043835,0.002411,-0.007797,-0.004384,0.001576,-0.139357,-0.002301
-0.091807,0.021332,0.081812,0.022371,-0.046802,-0.056823,-0.012438,-0.014023,0.301576,-0.069589,0.158989
-0.072576,-0.150236,-0.050718,-0.047414,-0.017129,-0.088181,-0.160930,-0.012095,0.319758,0.116457,-0.066817
-0.082191,-0.174746,-0.056742,-0.081157,-0.014161,-0.070760,-0.170210,-0.025590,0.383394,0.139713,-0.034559
-0.024499,-0.037491,0.009523,0.020070,-0.043835,0.002411,-0.007797,-0.004384,0.001576,-0.139357,-0.002301
-0.005268,-0.027687,0.003499,-0.025942,-0.043835,-0.004558,-0.010118,-0.025590,0.019758,-0.127729,0.013828
-0.005268,0.001724,0.063740,0.044610,-0.043835,-0.001073,-0.003157,0.011040,-0.025697,-0.150985,-0.018430
0.138963,0.129175,0.105909,-0.067353,0.000676,-0.084697,0.159256,-0.019807,-0.152970,0.069945,0.142860
0.062040,-0.008080,-0.014573,-0.009071,0.033316,0.333421,0.405196,0.011040,-0.007515,0.116457,-0.002301
0.100501,-0.017883,0.045668,0.134334,-0.017129,0.009379,0.180138,0.068876,-0.207515,0.128085,-0.082946
-0.043730,0.060548,-0.062766,-0.001402,-0.020096,0.005895,0.010764,0.007184,0.001576,0.186225,-0.082946
-0.034114,0.001724,0.009523,0.138168,-0.011194,0.068613,0.131414,0.072732,0.037939,0.011806,-0.147462
0.033193,-0.066903,0.045668,-0.078089,-0.028998,-0.008042,-0.123807,-0.039086,-0.016606,0.023434,-0.018430
-0.043730,0.040940,0.009523,-0.024408,-0.046802,-0.004558,-0.086684,-0.054509,0.156121,0.128085,0.320280
-0.005268,-0.037491,0.003499,-0.027476,-0.040868,0.005895,-0.007797,-0.025590,0.010667,-0.116101,0.013828
-0.053345,-0.047295,-0.020597,-0.070420,-0.037900,-0.067276,-0.109886,-0.066076,0.083394,-0.104473,0.207376
-0.034114,0.001724,0.003499,0.053813,-0.023063,-0.018495,-0.012438,0.026463,-0.071151,-0.057961,-0.115204
-0.120653,-0.017883,-0.044694,-0.010605,-0.043835,-0.081213,-0.135408,-0.033302,0.056121,-0.127729,0.046086
-0.053345,-0.047295,-0.020597,-0.070420,-0.037900,-0.067276,-0.109886,-0.066076,0.083394,-0.104473,0.207376
-0.053345,-0.047295,-0.002525,-0.075022,-0.028998,-0.070760,-0.077403,-0.058365,0.119758,-0.081217,0.110602
-0.101422,-0.008080,-0.038670,0.090622,-0.002292,0.068613,0.073409,0.061165,0.083394,-0.081217,-0.195850
-0.091807,-0.017883,0.039644,-0.078089,0.003643,-0.081213,0.001483,0.009112,0.237939,0.046690,-0.018430
-0.024499,-0.096315,0.009523,-0.075022,0.009578,0.047707,0.006124,-0.012095,0.219758,0.418783,-0.050688
0.052424,-0.076707,0.057716,0.021604,-0.002292,-0.028948,0.033966,0.045742,0.001576,0.069945,-0.244237
0.110117,-0.037491,0.015547,-0.075022,0.003643,-0.063791,-0.021718,0.014895,0.010667,0.058318,-0.082946
-0.043730,-0.017883,0.051692,0.050745,-0.005259,-0.018495,0.003804,0.041886,-0.007515,-0.023078,-0.228108
-0.139883,0.031136,0.081812,-0.052016,0.021447,0.037254,0.013084,-0.017879,0.092485,0.314132,-0.082946
-0.139883,0.011528,0.081812,-0.052016,0.018480,0.040738,0.015405,-0.019807,0.092485,0.302504,-0.082946
0.023578,-0.130629,-0.002525,-0.027476,0.012545,-0.008042,-0.017078,0.003328,0.083394,-0.104473,-0.147462
-0.120653,0.060548,-0.141079,-0.078089,-0.043835,-0.053338,-0.163250,-0.066076,0.156121,0.023434,0.110602
-0.014883,-0.086511,0.045668,0.141236,0.030349,0.138299,0.038606,0.105507,0.010667,-0.057961,-0.276495
0.090886,-0.096315,0.075788,0.110561,0.018480,0.009379,-0.047241,0.076588,-0.034788,0.011806,-0.082946
0.071655,-0.106119,0.069764,0.073751,0.024414,0.072097,-0.003157,0.057309,-0.034788,-0.023078,-0.082946
-0.053345,-0.155138,0.015547,-0.065819,-0.005259,0.040738,0.017725,-0.050653,0.074303,0.290876,0.142860
0.042809,0.050744,0.039644,0.007034,-0.023063,-0.011526,-0.000837,-0.039086,-0.143879,-0.220752,0.223505
-0.130268,0.055646,-0.020597,-0.059684,0.074859,-0.028948,-0.024039,-0.031374,-0.043879,0.023434,-0.147462
0.042809,0.050744,0.039644,0.007034,-0.023063,-0.011526,-0.000837,-0.039086,-0.143879,-0.220752,0.223505
-0.101422,0.119371,0.051692,-0.030543,0.003643,0.011122,0.247423,-0.006311,0.056121,0.093201,-0.147462
0.042809,-0.057099,0.021571,0.121297,0.051121,0.044223,0.122133,0.072732,-0.271151,-0.127729,-0.244237
0.042809,-0.057099,0.021571,0.121297,0.051121,0.044223,0.122133,0.072732,-0.271151,-0.127729,-0.244237
-0.072576,0.080156,-0.002525,-0.081157,0.012545,-0.039401,0.071089,-0.025590,-0.034788,0.337387,-0.163591
0.302424,-0.076707,0.033620,-0.076555,0.012545,-0.056823,0.031646,-0.000528,-0.171151,-0.081217,-0.018430
0.004347,-0.037491,0.003499,-0.025942,-0.017129,0.026801,0.052527,-0.010167,0.010667,0.116457,0.013828
-0.043730,-0.037491,-0.008549,0.130500,0.003643,0.065129,0.054848,0.053453,0.083394,0.011806,-0.050688
0.023578,0.085058,-0.116983,-0.079623,0.027382,-0.039401,-0.126127,0.001400,-0.034788,-0.069589,-0.260366
-0.005268,-0.125727,-0.020597,-0.016739,0.012545,0.016348,-0.026359,0.003328,0.192485,-0.116101,-0.131333
0.042809,-0.057099,0.021571,0.121297,0.051121,0.044223,0.122133,0.072732,-0.271151,-0.127729,-0.244237
-0.005268,-0.115923,0.039644,-0.062752,-0.026031,-0.060307,-0.084363,-0.033302,0.274303,-0.081217,0.142860
-0.082191,-0.017883,-0.008549,-0.044347,-0.052737,-0.021979,-0.058841,-0.054509,0.192485,0.255992,0.288021
-0.082191,-0.096315,-0.038670,-0.075022,0.128272,0.016348,0.010764,-0.033302,0.274303,0.151341,0.046086
0.004347,0.050744,-0.074814,-0.082690,0.021447,0.012864,0.022365,-0.025590,-0.062061,-0.046334,-0.179720
0.081270,0.011528,0.087836,-0.062752,0.009578,0.002411,0.091971,-0.017879,-0.016606,0.174597,0.013828
0.023578,0.109568,0.009523,0.093690,-0.005259,-0.032432,-0.153969,0.001400,-0.016606,-0.232380,0.175118
0.004347,0.050744,-0.074814,-0.082690,0.021447,0.012864,0.022365,-0.025590,-0.062061,-0.046334,-0.179720
0.081270,0.011528,0.087836,-0.062752,0.009578,0.002411,0.091971,-0.017879,-0.016606,0.174597,0.013828
-0.024499,0.614469,-0.086862,-0.085758,0.006610,-0.063791,0.152295,-0.012095,0.137939,0.081573,-0.082946
0.033193,-0.008080,-0.038670,-0.061218,0.006610,-0.018495,0.024685,-0.008239,-0.080242,0.023434,-0.211979
-0.168730,0.050744,-0.068790,-0.073488,-0.055704,-0.060307,-0.114526,-0.091139,0.292485,-0.127729,0.320280
-0.168730,0.050744,-0.068790,-0.073488,-0.055704,-0.060307,-0.114526,-0.091139,0.292485,-0.127729,0.320280
-0.043730,0.031136,-0.032645,-0.075022,-0.026031,-0.081213,-0.044920,-0.041014,0.119758,0.023434,-0.018430
0.042809,-0.076707,0.063740,-0.076555,-0.002292,-0.049854,-0.093644,-0.031374,-0.034788,-0.034706,-0.082946
-0.111037,0.040940,0.099885,-0.058151,0.009578,-0.063791,0.038606,-0.025590,0.028849,0.174597,-0.082946
-0.043730,0.031136,-0.032645,-0.075022,-0.026031,-0.081213,-0.044920,-0.041014,0.119758,0.023434,-0.018430
0.042809,-0.076707,0.063740,-0.076555,-0.002292,-0.049854,-0.093644,-0.031374,-0.034788,-0.034706,-0.082946
0.033193,0.001724,-0.044694,0.093690,0.000676,0.044223,0.094291,0.066949,-0.080242,0.035062,-0.244237
0.062040,0.070352,-0.032645,0.049211,0.015512,-0.032432,0.043247,0.055381,-0.062061,0.046690,-0.211979
0.033193,-0.008080,-0.038670,-0.061218,0.006610,-0.018495,0.024685,-0.008239,-0.080242,0.023434,-0.211979
-0.082191,0.080156,0.033620,-0.048948,-0.055704,-0.053338,-0.030999,-0.058365,0.174303,-0.116101,0.126731
-0.168730,0.050744,-0.068790,-0.073488,-0.055704,-0.060307,-0.114526,-0.091139,0.292485,-0.127729,0.320280
-0.178345,-0.106119,0.136029,-0.075022,-0.058672,-0.039401,-0.054201,-0.066076,0.265212,-0.116101,0.046086
-0.053345,0.109568,0.009523,-0.007537,-0.017129,0.164432,0.282226,0.001400,-0.062061,0.197852,-0.066817
-0.014883,-0.066903,-0.008549,-0.015206,0.003643,-0.021979,0.003804,0.018751,0.183394,-0.034706,-0.131333
0.013963,0.021332,0.027595,0.130500,-0.040868,0.086035,0.098931,0.082372,-0.007515,0.139713,-0.195850
0.013963,0.021332,0.027595,0.130500,-0.040868,0.086035,0.098931,0.082372,-0.007515,0.139713,-0.195850
-0.034114,0.080156,-0.008549,-0.081157,-0.043835,-0.077729,-0.167890,-0.046797,-0.080242,-0.034706,0.013828
-0.072576,0.266430,-0.110959,0.052279,-0.043835,-0.056823,-0.030999,0.032246,0.156121,-0.023078,-0.050688
0.042809,-0.037491,0.057716,-0.067353,-0.073508,-0.053338,-0.160930,-0.077644,-0.098424,0.081573,0.271892
-0.005268,0.089960,0.105909,0.082954,-0.005259,0.093003,0.057168,0.068876,0.001576,-0.057961,-0.276495
-0.005268,-0.008080,-0.129031,-0.078089,-0.017129,0.180111,0.068769,-0.039086,-0.007515,-0.092845,-0.082946
0.129347,0.001724,0.051692,-0.070420,-0.043835,-0.018495,-0.105245,-0.044869,-0.089333,-0.116101,0.142860
-0.053345,-0.076707,0.039644,-0.075022,-0.026031,-0.001073,-0.072763,-0.044869,0.247030,0.011806,0.142860
-0.091807,-0.017883,-0.038670,0.181113,0.006610,0.058160,0.068769,0.101651,0.147030,-0.057961,-0.179720
-0.043730,-0.086511,0.051692,-0.053549,-0.040868,-0.011526,-0.128447,-0.062220,0.101576,-0.092845,0.191247
-0.053345,-0.076707,0.039644,-0.075022,-0.026031,-0.001073,-0.072763,-0.044869,0.247030,0.011806,0.142860
-0.005268,0.089960,0.105909,0.082954,-0.005259,0.093003,0.057168,0.068876,0.001576,-0.057961,-0.276495
-0.072576,0.070352,-0.159152,-0.076555,0.068925,-0.046370,-0.070442,-0.012095,0.037939,0.035062,-0.211979
0.023578,-0.008080,-0.014573,0.181113,0.000676,0.068613,0.263664,0.115146,-0.107515,0.081573,-0.292624
-0.005268,-0.057099,-0.014573,-0.001402,-0.031965,-0.008042,0.073409,-0.042942,0.047030,0.197852,0.336409
-0.005268,-0.008080,-0.129031,-0.078089,-0.017129,0.180111,0.068769,-0.039086,-0.007515,-0.092845,-0.082946
-0.101422,0.001724,0.003499,-0.036678,-0.043835,0.016348,-0.091324,-0.085355,0.183394,-0.116101,0.368667
0.004347,0.207607,-0.056742,-0.079623,0.009578,-0.077729,-0.030999,-0.015951,-0.016606,0.023434,-0.179720
-0.053345,-0.135531,0.033620,-0.079623,-0.005259,-0.032432,-0.051881,-0.039086,0.065212,0.046690,-0.034559
0.129347,0.001724,0.051692,-0.070420,-0.043835,-0.018495,-0.105245,-0.044869,-0.089333,-0.116101,0.142860
0.033193,-0.027687,0.033620,0.192616,-0.023063,0.023317,0.038606,0.113218,-0.198424,-0.023078,-0.244237
0.042809,0.001724,0.015547,0.096757,-0.017129,0.009379,0.003804,0.076588,0.101576,0.349015,-0.147462
0.033193,-0.086511,0.033620,-0.079623,-0.028998,-0.011526,-0.123807,-0.042942,-0.025697,0.011806,-0.002301
0.033193,-0.086511,0.033620,-0.079623,-0.028998,-0.011526,-0.123807,-0.042942,-0.025697,0.011806,-0.002301
0.033193,-0.027687,0.033620,0.192616,-0.023063,0.023317,0.038606,0.113218,-0.198424,-0.023078,-0.244237
0.042809,0.001724,0.015547,0.096757,-0.017129,0.009379,0.003804,0.076588,0.101576,0.349015,-0.147462
0.052424,-0.066903,-0.038670,-0.079623,-0.014161,-0.028948,-0.091324,-0.025590,0.001576,-0.185868,-0.115204
-0.005268,-0.017883,-0.068790,0.020070,0.003643,0.075582,0.166217,0.036102,-0.080242,-0.023078,-0.244237
0.052424,-0.066903,-0.038670,-0.079623,-0.014161,-0.028948,-0.091324,-0.025590,0.001576,-0.185868,-0.115204
0.052424,0.031136,-0.032645,-0.073488,0.012545,-0.008042,-0.003157,-0.021735,0.110667,0.081573,-0.002301
0.013963,-0.057099,-0.014573,-0.056617,-0.046802,0.019832,-0.005477,-0.081499,-0.025697,-0.139357,0.352538
0.013963,-0.066903,-0.032645,0.035408,-0.002292,0.005895,0.194059,0.026463,0.056121,0.058318,-0.018430
0.013963,-0.066903,-0.032645,0.033874,-0.002292,0.005895,0.191739,0.026463,0.056121,0.058318,-0.018430
0.013963,-0.066903,-0.032645,0.033874,-0.002292,0.005895,0.191739,0.026463,0.056121,0.058318,-0.018430
0.004347,-0.047295,0.027595,0.029273,0.003643,0.040738,0.054848,0.026463,0.137939,0.035062,-0.002301
0.013963,-0.066903,-0.032645,0.035408,-0.002292,0.005895,0.194059,0.026463,0.056121,0.058318,-0.018430
0.013963,-0.066903,-0.032645,0.033874,-0.002292,0.005895,0.191739,0.026463,0.056121,0.058318,-0.018430
-0.005268,0.011528,0.099885,0.105960,0.021447,0.044223,0.129094,0.065021,-0.089333,-0.046334,-0.179720
0.090886,-0.066903,-0.038670,-0.079623,0.015512,-0.053338,-0.114526,-0.008239,-0.116606,-0.034706,-0.228108
0.023578,0.031136,0.081812,0.110561,0.030349,0.065129,0.136054,0.072732,-0.080242,0.000178,-0.195850
