0.304880,-0.002755,0.131449,-1.798210,0.257406,-0.617728,0.192071,-1.258439,-0.382996,-0.631864
0.068309,0.065330,0.096524,1.258829,0.257406,0.967765,0.048390,1.304964,-0.239649,1.092325
0.180369,0.670087,0.087000,-1.459466,-0.012890,-0.543985,0.450696,0.789772,0.620440,-0.720436
-0.566699,0.075342,0.264796,0.751586,0.257406,-0.396497,-0.095291,1.524666,0.735119,-0.199191
0.217722,0.067333,0.223522,-0.038599,0.257406,-0.728344,-0.037818,0.747979,0.477092,-0.590852
0.143016,-0.070840,-2.862519,0.166499,0.888095,1.004637,-0.813695,0.279437,0.620440,1.949865
0.093211,-0.022780,0.061600,0.304878,0.257406,1.225868,0.766793,0.097929,-0.096300,0.764696
0.018504,0.125405,0.061600,0.167624,0.257406,-0.322753,0.105862,0.155644,0.161727,-0.271183
-0.479541,0.105380,-2.865694,-0.707774,0.347505,3.991263,0.450696,-2.386475,-2.475880,3.717016
0.130565,-0.062830,0.290196,0.385592,0.257406,0.045967,0.479432,0.313102,-0.038962,-0.161004
0.155467,-0.078850,0.372744,0.809340,0.257406,-0.470241,0.249543,0.720331,0.305074,-0.521170
-0.043751,-0.126911,0.350519,0.227448,0.257406,-0.617728,0.393224,0.382293,-0.268318,-0.759400
-0.168262,-0.076848,0.229872,0.053594,0.257406,0.119711,0.335751,0.422770,-0.124970,0.040273
0.329782,0.119397,0.045726,-1.007374,0.257406,-0.433369,0.508169,-0.360167,-0.239649,-0.652034
0.105662,0.065330,0.153673,-0.215827,0.257406,-0.728344,0.335751,0.206222,-0.067631,-0.826317
-0.242970,-0.084858,0.620390,0.950057,0.617799,0.119711,-1.302209,0.841297,1.996583,1.425221
-3.530067,4.472844,0.048900,0.427074,-4.968302,-1.023320,0.738057,1.358869,-1.644460,-1.348267
0.018504,0.149435,0.029851,-0.179938,0.257406,0.930893,-0.238971,-2.438000,-1.501113,1.238417
0.030955,0.067333,-2.865694,-0.576317,-0.733677,-0.212137,0.680585,0.816106,0.190396,-0.543747
-0.143361,0.387733,0.483867,-0.641499,-1.274267,2.221411,-0.009082,-0.910611,-1.730469,2.418617
0.043407,0.095367,0.042550,0.459413,0.257406,-0.617728,-0.037818,0.755893,0.075717,-0.477356
0.379587,0.037295,0.058425,-1.518699,0.257406,0.267198,0.278279,-0.486454,-0.382996,0.194073
-0.155812,2.454319,0.048900,0.563588,-1.094071,0.930893,0.192071,0.475281,0.219066,0.923370
-0.255420,-0.024783,0.531491,0.886119,0.527701,-0.470241,1.686350,-0.357960,0.190396,-0.672121
0.155467,-0.068838,0.013976,0.556577,0.167308,-0.654600,0.019654,1.155652,-2.217853,-0.554114
-0.168262,-0.006760,-1.938612,-0.162097,0.257406,-1.244552,-0.267708,1.646793,0.792458,-0.972768
0.267527,0.139423,0.102874,-0.161711,0.257406,-0.580856,0.278279,0.585800,0.190396,-0.650766
0.230174,0.023277,0.163198,0.683091,0.257406,0.488430,0.508169,0.343209,-0.124970,0.247487
0.255075,-0.094870,-2.865694,-1.773268,0.347505,-0.543985,0.134598,0.127087,-0.153639,-0.520523
0.578805,0.013265,0.277496,-2.146925,0.257406,-1.170807,0.421960,-1.938713,-0.641023,-1.314677
0.230174,0.137420,0.045726,-0.969531,-0.283184,-2.571941,-2.221765,1.454237,-1.529782,-3.590240
0.205271,-0.078850,0.321945,-0.274173,0.257406,-0.543985,0.192071,0.717796,0.161727,-0.552821
-0.193165,-0.287111,0.360045,0.745491,0.167308,1.336484,0.565640,0.313219,0.161727,1.038971
0.192820,0.013265,0.248922,-1.333661,0.257406,-0.617728,0.163335,0.167118,-0.067631,-0.622646
0.118113,0.051312,0.045726,0.220969,0.257406,1.299613,0.134598,-1.155815,-0.583684,1.344969
-0.118458,-0.056823,0.620390,0.968964,0.707899,-1.465783,-1.014847,-1.607099,-1.013729,-0.702814
-0.703661,-0.022780,-2.865694,0.625929,0.257406,0.562174,-0.095291,0.684207,0.161727,0.804787
0.628610,-0.006760,0.102874,-0.345359,0.888095,-1.908246,-0.842430,-1.150822,0.362414,-1.331951
-3.530067,0.147433,0.058425,0.453643,-4.968302,-0.285881,0.508169,0.660427,-1.615790,-0.499251
-0.566699,0.075342,0.264796,0.751586,0.257406,0.599046,0.134598,0.556352,0.763789,0.626854
0.043407,0.137420,0.004451,-0.327933,0.257406,-0.728344,0.249543,1.133884,0.849797,-0.781438
0.068309,-0.305133,-2.865694,-0.820028,0.257406,2.627002,0.996683,-1.437257,-0.526345,1.939892
-0.106007,-0.028788,0.010801,0.221412,0.257406,0.082839,-0.152763,0.093865,0.419753,0.334143
-2.235150,-0.084858,0.315595,0.056759,-1.724760,1.778948,0.019654,-1.196524,-0.354327,1.951158
-0.317677,0.083352,0.353695,0.597052,-1.364366,0.857149,-0.095291,-0.080755,0.047048,1.072466
0.018504,0.065330,-0.103497,1.514403,-0.553480,1.668332,0.623113,-0.536508,-0.440336,1.293494
-0.442187,0.099372,0.347344,0.617999,0.167308,0.082839,0.220807,1.880195,0.935807,0.083714
-0.031300,-0.024783,0.255271,-1.265759,0.167308,-0.617728,0.077126,1.747347,0.305074,-0.556028
-0.193165,-0.024783,0.394969,1.281019,0.257406,0.599046,0.249543,-0.211919,-0.210979,0.550850
0.155467,0.065330,0.185422,-0.004870,0.167308,-0.728344,0.077126,0.642181,0.133056,-0.668577
1.226263,0.031287,-0.011424,0.352987,0.167308,0.340942,0.364487,0.119367,-0.354327,0.209576
-0.118458,-0.056823,0.620390,0.968964,0.707899,-1.133935,0.881738,-1.209719,-0.268318,-0.806972
0.740669,-0.080853,0.080649,-1.830223,0.978193,-1.170807,-0.124027,-2.089921,-0.497675,-0.994483
-0.180714,0.057320,-0.109847,0.228750,0.077209,0.267198,0.594377,0.607490,0.305074,-0.033276
-0.417285,-0.096873,0.537841,2.194968,0.437603,0.414686,-0.899903,1.809804,2.139930,1.340252
3.753843,0.077345,0.156848,-2.676151,0.257406,-0.507113,0.335751,2.174214,-0.382996,-0.613309
-0.018849,-0.098876,0.375919,-0.172186,0.257406,-0.580856,0.163335,-0.939131,-0.669693,-0.572632
-0.218067,-0.044808,0.087000,-0.180500,0.257406,-1.170807,0.220807,-1.421933,-0.411667,-1.199937
-0.031300,0.137420,4.538265,-0.106265,-1.274267,0.009094,0.364487,1.325338,0.821128,-0.118544
-0.267871,-0.078850,0.344170,1.334986,0.257406,0.525302,0.393224,-0.329305,-1.128407,0.374354
0.155467,-0.078850,0.372744,0.809340,0.257406,0.304070,0.335751,0.483002,0.190396,0.174357
0.006053,-0.076848,0.366394,0.563056,0.167308,0.709661,0.421960,-0.544499,0.018378,0.523138
0.093211,0.005255,0.334644,0.378107,0.257406,-1.613270,0.335751,-2.856449,-2.848585,-1.705751
-3.530067,0.005255,-1.859238,-2.425399,-4.968302,-3.198764,-7.365534,-3.835405,-2.848585,-5.675564
-0.317677,-0.068838,0.026675,0.459353,0.257406,0.967765,-0.037818,0.126874,0.247735,1.154897
-0.018849,0.051312,-0.160645,0.618178,0.257406,0.562174,0.364487,0.433760,0.133056,0.424690
-0.280323,-0.072843,-2.859344,1.943832,0.257406,1.889563,-0.009082,1.989358,1.939243,2.081591
-0.106007,-0.094870,0.344170,-0.093099,0.257406,-0.212137,0.335751,-0.258645,-0.210979,-0.313668
0.267527,0.139423,0.102874,-0.161711,0.257406,-0.654600,0.450696,0.407910,-0.124970,-0.829788
0.068309,0.049310,0.013976,-0.602325,-1.094071,-0.765216,0.220807,-0.094531,-0.124970,-0.790979
-0.604052,-0.026785,0.315595,0.221354,0.257406,1.373356,0.163335,-0.851696,0.104387,1.391870
0.080759,-0.070840,0.191772,-0.373586,0.257406,0.082839,0.220807,0.177257,0.391084,0.051202
0.068309,-0.030790,0.420368,-0.096413,0.167308,-0.027778,0.651849,0.249176,0.276405,-0.333109
-0.081105,0.037295,0.277496,1.172435,-1.274267,-0.249009,0.077126,1.495604,0.620440,-0.158203
0.167917,0.021275,0.042550,-0.170973,0.257406,0.672789,0.651849,-0.637488,-0.268318,0.324124
0.329782,0.077345,-0.017773,1.080122,0.257406,0.783405,0.105862,0.469535,0.133056,0.852754
0.192820,0.029285,0.172723,-1.279843,0.257406,-0.875832,-0.382652,-2.702880,-2.246523,-0.476686
0.043407,-0.028788,0.055250,0.562701,0.257406,0.009094,-0.009082,0.376411,-0.239649,0.157131
0.068309,-0.030790,0.420368,-0.096413,0.167308,0.451558,0.163335,-0.436360,-0.096300,0.470095
0.566354,0.003252,0.188598,-1.040867,0.978193,-1.097063,-0.784958,-1.235685,-0.124970,-0.446447
0.180369,-0.020778,0.245746,-0.597768,0.257406,-0.654600,1.025419,-0.530897,-0.182309,-1.163845
0.155467,-0.068838,0.013976,0.556577,0.167308,-0.285881,-2.480390,0.108125,-2.475880,-1.598468
0.080759,0.043302,0.223522,-0.417138,0.257406,-1.318295,0.220807,0.060528,0.333744,-1.348578
-3.530067,0.181475,0.134624,0.681789,-4.968302,-0.064650,0.335751,0.261036,-2.017165,-0.137075
-0.342578,-0.032793,0.471167,1.844005,-1.274267,0.562174,-0.871166,0.644775,1.738556,1.515827
0.441843,0.065330,0.128274,-0.277752,0.257406,-0.359624,-0.009082,0.547722,0.161727,-0.231392
0.093211,0.017270,0.280671,0.752592,0.347505,0.599046,0.192071,1.123243,0.161727,0.606108
-0.093556,0.067333,0.071125,0.197211,0.257406,-0.285881,0.134598,0.612888,0.305074,-0.252378
-0.093556,-0.026785,0.480692,-1.166286,0.257406,0.562174,0.393224,-0.410666,0.075717,0.420501
0.105662,0.065330,0.153673,-0.215827,0.257406,-0.359624,0.192071,0.338913,0.104387,-0.363825
-0.516894,-0.166961,0.439418,-2.034079,-0.012890,0.193454,-0.037818,-0.274840,-0.698362,0.345672
-0.317677,-0.014770,-1.500471,0.307067,0.257406,0.783405,0.163335,1.323752,0.935807,0.825245
-0.043751,-0.126911,0.350519,0.227448,0.257406,1.078381,0.450696,-0.456464,0.448422,0.872182
-0.230519,0.055317,0.185422,-0.474863,0.257406,-1.060192,-0.066555,1.102211,0.534432,-0.852772
-3.530067,0.055317,0.207647,1.216253,-4.968302,0.082839,0.508169,1.333367,0.735119,-0.140858
0.018504,-0.018775,0.258446,-0.039872,0.257406,0.156582,0.307015,-0.075859,-0.469006,0.068272
0.628610,-0.627537,0.160023,0.707738,1.068292,-1.392039,-1.014847,1.844244,2.311948,-0.607335
0.379587,0.037295,0.058425,-1.518699,0.257406,1.225868,0.565640,-0.920827,-0.268318,0.921825
0.292429,-0.054820,0.394969,-1.326294,0.257406,0.193454,-2.078084,-1.612187,-1.959826,0.175806
0.155467,-0.106885,0.340994,0.313962,0.257406,-0.543985,-0.009082,0.345144,-0.354327,-0.419382
-0.379932,-0.078850,0.401319,0.554535,0.167308,-0.580856,0.134598,0.519454,-0.382996,-0.555885
0.030955,0.161450,-0.084447,0.012498,0.167308,-0.396497,0.393224,0.986120,0.505761,-0.537187
-0.355029,-0.088863,0.512441,1.658345,-0.193086,-0.138393,-1.129792,0.507787,1.480529,0.934144
-0.330127,-0.174971,0.344170,-1.677612,-0.193086,-1.318295,0.105862,-3.212094,-2.418541,-1.283075
0.877632,-0.068838,0.023501,-1.922861,0.978193,-1.392039,-0.641277,-3.416994,-2.074505,-0.875960
0.018504,-0.018775,0.258446,-0.039872,0.257406,-0.285881,0.565640,-0.440327,0.219066,-0.545218
0.230174,-0.008763,0.153673,-0.000403,0.257406,0.525302,0.278279,-0.752689,-0.153639,0.452175
-0.093556,-0.026785,0.480692,-1.166286,0.257406,-0.138393,0.307015,1.263578,0.735119,-0.249193
0.852730,-0.004758,-0.046348,0.982011,0.257406,0.340942,0.163335,0.806024,0.161727,0.365435
0.143016,0.033290,0.179073,-0.245266,0.257406,-0.802088,0.048390,0.345357,0.419753,-0.720962
0.155467,-0.100878,0.366394,-0.168133,0.257406,-0.875832,0.307015,-0.568647,-0.440336,-0.960485
-3.530067,-0.036798,6.624200,2.006823,-4.968302,-0.138393,-0.583805,1.320791,1.279842,0.479840
0.143016,-0.092868,0.267971,0.417132,0.167308,-0.027778,-2.164293,0.334715,0.104387,-1.827254
0.952339,0.025280,0.121923,0.562553,0.167308,-0.138393,0.335751,-0.219368,-0.641023,-0.247673
-3.530067,4.318651,0.344170,1.643611,-4.968302,-1.465783,-9.089702,2.695230,-3.565325,-6.673125
-0.043751,-0.052818,0.575940,0.091052,-1.003972,-1.613270,-0.009082,-0.591613,0.907137,-1.521137
0.006053,-0.178976,0.426718,1.610413,0.167308,3.770032,0.278279,-0.943387,-0.698362,3.688645
0.267527,0.097370,0.080649,-0.676885,0.257406,-0.027778,0.105862,0.248267,0.735119,0.037831
0.217722,0.067333,0.223522,-0.038599,0.257406,-0.212137,-0.037818,0.252465,-0.010291,-0.056954
-0.118458,-0.028788,0.340994,1.530292,0.167308,0.377813,-0.325179,0.690069,1.337181,0.809528
-0.305225,0.035292,0.255271,0.681316,0.167308,1.705204,0.019654,1.256941,2.053922,1.894284
0.130565,0.011262,-0.039998,0.285350,-0.102988,0.304070,0.680585,0.422635,0.104387,-0.053985
-0.255420,-0.046810,0.280671,-0.239201,0.257406,1.041509,-0.468861,-0.621119,-0.067631,1.604687
-0.043751,-0.090865,0.277496,0.287244,0.257406,0.488430,0.163335,-0.143792,-0.153639,0.504380
0.155467,-0.018775,0.325120,1.193204,0.257406,0.635917,0.163335,-1.127585,-0.956390,0.668523
-0.043751,-0.036798,0.366394,1.090419,0.257406,0.820277,0.565640,0.815911,0.505761,0.516314
0.416940,-0.128913,0.213997,1.012190,0.888095,-0.912704,-1.014847,-0.283856,-0.497675,-0.066889
-0.006398,0.069335,0.017151,-0.037386,0.257406,-0.507113,-0.066555,0.133820,-0.469006,-0.337370
-0.566699,0.075342,0.264796,0.751586,0.257406,0.193454,0.163335,1.106933,0.792458,0.209683
0.143016,-0.102881,0.369569,0.301180,0.167308,-0.138393,-1.963140,0.636823,-0.124970,-1.816589
0.068309,0.049310,0.013976,-0.602325,-1.094071,0.414686,0.048390,-1.171622,0.104387,0.518218
-0.106007,-0.002755,0.337820,1.271551,0.167308,1.410228,0.077126,1.371388,1.939243,1.535567
0.055858,-0.024783,0.277496,-1.037700,0.257406,0.009094,0.048390,0.635023,0.075717,0.109680
0.255075,0.047307,0.128274,0.716850,0.257406,-0.138393,0.077126,0.860820,0.190396,-0.051040
0.130565,-0.040803,0.337820,0.751378,0.257406,1.115252,0.105862,0.361957,0.563101,1.182704
-0.317677,-0.014770,-1.500471,0.307067,0.257406,-0.322753,-0.325179,1.126474,0.591771,0.051968
-0.006398,-0.074845,0.328295,-0.152983,0.257406,-0.285881,-0.037818,0.259198,-0.038962,-0.125834
-3.530067,0.045305,-2.865694,-0.418293,-4.968302,0.709661,0.077126,0.251516,-0.038962,0.795701
0.130565,0.213515,-2.865694,0.064334,0.257406,0.599046,0.364487,1.204119,0.305074,0.484580
0.304880,0.081350,0.074299,0.700429,0.257406,-0.101522,-0.095291,0.426233,-0.296988,0.083535
-0.106007,-0.028788,0.010801,0.221412,0.257406,0.156582,0.393224,0.212394,0.505761,0.006886
0.578805,-0.042805,0.144148,1.244302,0.978193,-1.650143,-0.698750,-3.037842,-2.705236,-1.136504
-0.018849,-0.627537,0.248922,0.504769,0.167308,0.082839,0.364487,0.343480,0.190396,-0.047402
-0.031300,-0.002755,0.140974,-0.762599,0.257406,1.262741,0.393224,-1.341502,-0.440336,1.095055
0.230174,0.137420,0.045726,-0.969531,-0.283184,-2.055734,-1.819459,1.124578,-1.873818,-3.408523
-0.130909,0.171463,0.369569,1.989574,0.617799,1.152124,-1.330945,0.257244,0.362414,2.686380
-0.180714,0.057320,-0.109847,0.228750,0.077209,0.857149,0.738057,0.862368,0.219066,0.434889
-0.255420,-0.024783,0.531491,0.886119,0.527701,0.340942,-0.612541,0.667993,1.910573,1.032471
-0.180714,-0.166961,0.287020,0.695518,0.257406,-0.138393,0.220807,0.486427,0.620440,-0.156109
-0.018849,-0.022780,0.207647,0.601905,-1.003972,0.451558,0.853002,0.678054,0.849797,-0.018277
-2.546428,-0.096873,-2.097359,-0.766800,0.167308,-0.359624,1.140363,-0.685298,-0.469006,-0.956739
-0.255420,-0.046810,0.280671,-0.239201,0.257406,1.262741,0.335751,-1.723847,-1.329095,1.137084
-0.367481,0.051312,0.001276,0.755757,0.257406,1.336484,0.479432,-0.965193,-0.210979,1.151030
0.043407,-0.052818,0.255271,-0.766238,0.167308,-0.617728,0.192071,-1.759352,-0.927719,-0.629709
0.628610,-0.006760,0.102874,-0.345359,0.888095,-0.802088,-0.871166,-0.066340,1.939243,-0.031026
0.105662,0.133415,-0.027299,0.616461,0.167308,0.857149,0.249543,-0.108442,-0.239649,0.811946
-0.330127,-0.174971,0.344170,-1.677612,-0.193086,-1.723887,-0.526332,-2.796643,-1.959826,-1.399993
-0.031300,-0.024783,0.245746,-0.389238,0.257406,0.377813,0.249543,-0.631470,0.133056,0.326686
-0.006398,-0.080853,0.191772,-2.399186,0.167308,-0.765216,-0.066555,-1.008921,-0.239649,-0.621880
0.006053,0.001250,-0.335268,0.958075,-0.012890,0.635917,0.364487,0.279900,-0.153639,0.506666
0.093211,0.067333,-0.011424,0.110549,0.257406,-0.949576,0.192071,0.712048,-0.182309,-0.959588
-0.579150,0.087357,0.052076,0.049363,0.257406,-0.838960,0.393224,0.598377,0.448422,-0.978837
-3.530067,4.472844,0.048900,0.427074,-4.968302,-1.428911,0.220807,1.290801,-1.501113,-1.464420
0.466745,0.019272,0.201297,-1.396948,0.257406,0.930893,0.220807,-0.499863,-0.010291,0.896148
-0.031300,-0.024783,0.245746,-0.389238,0.257406,-0.875832,-0.095291,-0.111171,0.018378,-0.706956
-0.081105,0.055317,0.347344,-0.000196,0.077209,-0.617728,-0.009082,0.410174,0.849797,-0.514106
-0.230519,0.055317,0.185422,-0.474863,0.257406,-0.765216,-1.991875,-0.622493,0.391084,-2.309043
-0.118458,0.069335,0.033025,-0.404563,0.257406,-1.133935,0.163335,-0.095131,0.706450,-1.131452
-3.530067,0.107382,0.115574,-5.392021,-0.012890,-0.728344,0.134598,-1.462101,-0.985059,-0.697966
0.055858,-0.030790,0.080649,1.303742,0.077209,-0.138393,0.249543,1.365080,0.792458,-0.189447
0.292429,0.031287,0.121923,1.391971,0.077209,0.119711,-0.066555,0.915866,0.219066,0.314559
0.006053,-0.022780,0.299720,1.766309,0.257406,0.304070,-0.181499,0.578177,0.305074,0.603211
0.180369,0.057320,0.169548,-0.129817,0.167308,-0.986448,-2.193028,-0.408847,-0.469006,-2.334194
0.043407,0.169460,0.020325,0.907688,0.257406,0.267198,0.335751,0.996297,-0.010291,0.150870
0.018504,-0.030790,0.344170,0.790641,0.257406,1.004637,0.134598,-0.194098,0.190396,1.047052
-0.106007,-0.273094,0.347344,-1.087703,0.167308,-0.322753,-0.009082,-0.913436,0.677779,-0.114283
0.130565,-0.014770,0.220347,0.122355,0.077209,-0.101522,0.077126,-0.564023,-0.612354,-0.043499
0.180369,-0.052818,0.109224,-1.127261,0.167308,-0.470241,0.220807,-0.566150,-0.296988,-0.497132
0.180369,-0.062830,0.118749,-1.293157,0.257406,-0.359624,0.450696,0.737454,0.849797,-0.543507
0.093211,0.005255,0.334644,0.378107,0.257406,1.004637,0.105862,-0.414090,-0.870380,1.076979
0.030955,-0.006760,-0.281294,2.770292,-0.553480,1.815819,-0.037818,1.190672,-0.411667,2.029124
0.192820,0.121400,0.071125,1.065447,0.257406,1.041509,0.105862,0.565891,0.448422,1.108307
0.143016,0.009260,0.356869,0.565630,-1.184169,-0.175265,0.105862,0.481899,0.534432,-0.117299
-0.305225,0.081350,0.258446,1.626776,0.257406,0.045967,0.249543,0.918923,0.018378,-0.008281
0.030955,0.085355,-0.024123,0.237508,0.167308,0.045967,0.134598,0.345472,0.133056,0.084266
0.143016,0.043302,-0.005074,-0.825442,0.257406,1.373356,0.163335,-0.121948,-0.382996,1.393223
0.043407,-0.048813,0.293370,0.549949,0.257406,0.267198,-0.009082,0.165281,-0.440336,0.419184
0.143016,0.101375,0.029851,-0.480337,0.257406,-0.027778,0.450696,-0.335594,0.534432,-0.209618
0.030955,-0.038800,0.334644,-0.063779,0.257406,0.082839,0.019654,0.127899,0.161727,0.203542
0.267527,0.057320,-2.865694,-0.400214,0.257406,-0.396497,0.019654,0.756396,0.047048,-0.295808
0.043407,0.095367,0.042550,0.459413,0.257406,-0.765216,-0.037818,1.109002,0.190396,-0.630427
-0.305225,-0.022780,0.188598,-0.143871,0.257406,0.119711,0.536904,-0.233356,0.735119,-0.119813
0.566354,-0.084858,0.061600,-0.581940,0.978193,-0.359624,-0.756222,-1.089739,0.735119,0.348353
0.454294,-0.076848,0.299720,-0.821980,0.257406,0.009094,0.077126,0.697925,-0.153639,0.090909
-3.530067,0.103378,-0.046348,-5.392021,-0.463381,0.340942,0.278279,-0.199071,-0.067631,0.265503
0.877632,-0.068838,0.023501,-1.922861,0.978193,-1.355167,-1.072319,-0.380947,0.477092,-0.531968
0.267527,0.133415,-0.017773,0.177506,0.257406,-0.580856,0.450696,1.123843,0.448422,-0.764296
-0.604052,-0.026785,0.315595,0.221354,0.257406,1.447100,0.077126,-0.500752,0.563101,1.556588
-0.205616,-0.094870,0.388618,-0.180500,0.077209,-0.322753,0.278279,-1.104696,-1.931157,-0.388881
1.027046,0.045305,-0.138422,-0.306867,0.257406,0.377813,0.249543,-0.292949,-0.239649,0.323849
0.043407,-0.006760,1.204578,-1.236527,-0.193086,0.082839,0.163335,1.673669,-0.124970,0.103526
0.230174,0.023277,0.163198,0.683091,0.257406,1.299613,0.307015,-0.712695,-0.526345,1.202181
-0.205616,-0.008763,-2.865694,-0.520457,0.077209,0.009094,0.307015,0.145391,0.190396,-0.072984
0.105662,-0.104883,0.233047,0.109040,0.257406,0.156582,-0.210235,0.341874,0.276405,0.455407
0.055858,-0.032793,0.204472,-0.650167,0.167308,1.299613,0.220807,-2.231087,-1.730469,1.272773
0.217722,-0.116898,0.274321,-0.040553,0.257406,-0.617728,0.192071,-0.307422,-0.956390,-0.631385
0.354685,-0.074845,0.414018,-1.115840,-1.094071,-0.359624,0.134598,1.186571,-0.038962,-0.316122
-0.218067,-0.044808,0.087000,-0.180500,0.257406,-1.060192,0.335751,0.224835,0.763789,-1.156136
-0.218067,-0.060828,0.407669,-0.096620,0.167308,-0.433369,0.048390,0.704406,0.763789,-0.334605
0.068309,-0.030790,0.420368,-0.096413,0.167308,-0.212137,0.450696,0.695641,0.792458,-0.400994
0.018504,0.015267,0.423543,1.883711,0.167308,0.672789,0.479432,1.150157,1.595207,0.488986
-3.492714,-0.060828,-2.865694,-3.410535,-3.076236,-0.912704,0.249543,2.320566,-2.275192,-0.963526
-0.081105,0.071337,0.125099,0.295410,0.257406,1.483972,0.048390,-0.067520,-0.067631,1.628605
0.354685,-0.122906,0.175898,-0.521197,0.978193,-0.212137,-1.158528,-1.163709,0.563101,0.872745
0.143016,-0.092868,0.267971,0.417132,0.167308,0.820277,0.220807,-0.308312,-0.411667,0.787010
-0.006398,-0.080853,0.191772,-2.399186,0.167308,-0.249009,-0.095291,-1.118143,-0.239649,-0.060090
0.043407,0.041300,0.233047,-0.388144,0.257406,-0.912704,0.307015,-0.993287,-1.501113,-0.995727
-2.546428,-0.096873,-2.097359,-0.766800,0.167308,-0.470241,-2.422918,-1.255421,-0.382996,-1.797950
0.155467,-0.078850,0.372744,0.809340,0.257406,-0.875832,0.335751,-0.420805,-0.755702,-0.969188
-0.130909,-0.080853,0.436243,0.828986,0.797997,-0.212137,-1.330945,-0.543745,-0.354327,1.107348
-0.255420,0.009260,0.220347,0.521515,0.257406,-0.064650,0.393224,0.094000,0.247735,-0.213412
