0.161077,-1.188917,0.662546,-0.240375,-0.179946,-1.231239,-1.230584,-0.862162,-0.266384,0.069937,1.386435
-1.734874,1.045674,-0.415813,-0.737010,1.562860,-0.848716,0.472318,-1.482278,2.001364,-0.284141,0.541630
-0.873078,-0.658202,0.200392,4.442179,-0.073677,0.968269,-0.044634,0.791480,0.446337,-0.107102,-0.303175
0.046171,-0.937525,0.251743,-0.240375,-0.137438,1.542054,0.989271,-0.183745,-0.072005,0.365003,0.541630
0.046171,0.514959,-0.775267,-0.524166,-0.328722,2.115838,-0.014225,-0.904563,0.446337,1.368225,1.292568
0.735607,-0.658202,0.508495,-0.169427,0.075099,-0.561823,-0.713631,0.590075,-0.460762,-0.579207,0.072294
0.046171,-0.937525,0.251743,-0.240375,-0.137438,1.542054,0.989271,-0.183745,-0.072005,0.365003,0.541630
0.046171,0.514959,-0.775267,-0.524166,-0.328722,2.115838,-0.014225,-0.904563,0.446337,1.368225,1.292568
-0.873078,-0.658202,0.200392,4.442179,-0.073677,0.968269,-0.044634,0.791480,0.446337,-0.107102,-0.303175
0.161077,-0.323013,-0.005010,-0.169427,-0.690035,-0.179300,-0.561586,-0.840962,-0.849519,0.837107,0.729364
0.161077,-1.719632,0.457144,-0.453218,-0.498751,3.550300,0.928453,-0.374550,1.029472,1.250199,0.541630
0.620701,-1.607903,0.303093,-0.169427,-0.562513,3.454669,0.806817,0.590075,1.029472,1.427238,-0.209308
0.046171,0.794282,-0.415813,-0.240375,0.117607,-0.466193,0.867635,0.325068,-0.719933,-0.402167,-1.147981
0.161077,-0.323013,-0.005010,-0.169427,-0.690035,-0.179300,-0.561586,-0.840962,-0.849519,0.837107,0.729364
0.218530,-1.105120,0.559845,0.540051,-0.520005,-0.561823,-0.835267,-1.095368,-0.072005,0.424016,1.480302
-0.987984,0.459094,-1.340122,-0.453218,-0.158692,-0.753085,-0.652813,0.378070,2.454913,0.424016,0.072294
-0.528360,0.459094,-1.340122,-0.382271,-0.286214,-0.274931,-0.257497,0.388670,1.094265,-0.048089,-0.584777
-0.413454,-0.714066,0.097691,-0.453218,-0.201199,1.255161,0.593954,0.187265,0.899886,-0.402167,-0.866379
-0.528360,0.459094,-1.340122,-0.382271,-0.286214,-0.274931,-0.257497,0.388670,1.094265,-0.048089,-0.584777
-0.987984,0.459094,-1.340122,-0.453218,-0.158692,-0.753085,-0.652813,0.378070,2.454913,0.424016,0.072294
0.275983,-1.272714,0.559845,-0.169427,-0.583766,0.298854,0.776408,-0.697858,0.511130,0.365003,1.292568
0.275983,-1.272714,0.559845,-0.169427,-0.583766,0.298854,0.776408,-0.697858,0.511130,0.365003,1.292568
2.114480,0.570823,1.176051,-0.807957,-0.349975,-0.944346,-0.622404,0.616576,-1.562239,-0.343154,-0.021574
-0.643266,-0.825796,0.559845,0.185312,-0.413736,0.681377,-0.135861,-1.688984,0.187166,0.365003,2.325108
-1.217796,-0.378878,-0.518514,-0.666062,-0.307468,-0.848716,-1.078539,-1.323274,1.936571,-0.697233,0.917099
0.735607,-1.105120,1.278752,-0.240375,-0.286214,-0.274931,-0.652813,-0.878063,0.316751,0.601055,1.855771
0.907967,-1.440308,1.124700,1.746163,-0.116184,-0.657454,-0.896085,-1.010566,-0.784726,-0.815259,1.949639
1.022873,-0.546472,0.662546,0.043416,0.096353,-0.274931,0.168229,0.844482,-0.590348,-0.107102,-0.397043
0.850513,-0.155419,0.354443,-0.169427,0.138860,-0.561823,-0.044634,1.003486,-0.460762,-0.343154,-0.678644
-0.011282,-1.272714,1.124700,0.894790,0.053845,-0.466193,-0.683222,-0.936364,-0.266384,-0.107102,1.574170
1.080326,-0.490607,0.765247,-0.382271,-0.349975,-0.848716,-0.804858,-0.575955,-1.108690,0.778094,0.635497
1.080326,-0.490607,1.586855,1.107633,0.096353,-0.466193,-0.683222,0.372770,-0.136798,1.958356,1.480302
-0.011282,-1.384443,1.073350,-0.311323,0.117607,-0.944346,-1.048130,-1.413376,-0.331177,-0.225128,1.855771
0.333436,-2.278280,0.919299,-0.524166,-0.264960,-0.561823,-0.774449,-0.650157,0.640715,0.601055,1.386435
0.333436,-2.278280,0.919299,-0.524166,-0.264960,-0.561823,-0.774449,-0.650157,0.640715,0.601055,1.386435
0.333436,-2.278280,0.919299,-0.524166,-0.264960,-0.561823,-0.774449,-0.650157,0.640715,0.601055,1.386435
-0.011282,-1.384443,1.073350,-0.311323,0.117607,-0.944346,-1.048130,-1.413376,-0.331177,-0.225128,1.855771
-0.068735,-1.216849,0.662546,-0.240375,-0.626274,-0.944346,-1.108948,-0.734959,-0.007213,0.128950,0.729364
1.080326,-1.049255,1.073350,-0.311323,-0.753796,-1.039977,-1.139357,-1.148370,-0.719933,0.187963,1.574170
-0.413454,-0.546472,0.662546,0.114364,-0.116184,-0.944346,-1.078539,-0.724359,0.835093,-0.697233,1.668037
0.103624,-1.775497,1.278752,-0.453218,0.053845,-0.657454,-0.713631,-0.141344,0.316751,0.069937,-0.021574
0.390889,-0.937525,1.278752,-0.311323,0.500174,-1.039977,-1.108948,-0.565355,-0.007213,-0.225128,0.823232
0.678154,-0.881661,1.278752,-0.382271,0.011338,-0.370562,0.137820,-0.326848,-0.136798,-0.461180,0.635497
-1.102890,0.235635,-0.775267,-0.169427,0.691457,0.872638,-0.318315,-0.825061,1.029472,0.305990,0.823232
-0.183641,0.347364,-1.134720,-0.382271,0.032592,-0.370562,-0.439951,0.319768,0.316751,-0.284141,-0.397043
0.103624,-0.323013,-0.005010,-0.453218,-0.626274,0.203223,-0.257497,-0.830361,-0.979104,1.132173,0.635497
-0.700719,0.179770,-0.672566,-0.666062,-0.201199,-0.848716,-0.865676,-0.438151,-0.266384,-0.225128,-1.054113
-0.987984,0.235635,-1.288771,-0.311323,0.585188,-0.944346,-0.926494,-0.109543,0.446337,0.187963,-0.866379
0.275983,-1.440308,0.611196,-0.382271,0.266383,0.394484,-0.591995,-0.681958,-1.043897,0.187963,0.729364
0.103624,-0.323013,-0.005010,-0.453218,-0.626274,0.203223,-0.257497,-0.830361,-0.979104,1.132173,0.635497
-0.011282,-1.049255,0.662546,-0.098479,-0.477498,0.777007,0.046593,-0.639556,0.187166,1.191186,0.541630
0.390889,-0.825796,0.713897,-0.098479,0.330144,-0.944346,-1.108948,-0.374550,-1.173483,-0.461180,1.386435
0.103624,0.738418,-0.364463,-0.311323,0.202621,0.681377,2.023176,0.309168,-1.173483,-1.051311,-1.147981
0.390889,-0.714066,0.816598,-0.098479,-0.413736,1.255161,-0.014225,-1.296773,-0.719933,-0.343154,1.668037
-0.930531,0.179770,-0.929318,0.256260,-0.179946,-0.848716,-0.744040,-0.030041,0.964679,-0.284141,-0.209308
1.195232,-1.496173,1.073350,-0.453218,-0.456244,-0.944346,-1.108948,0.261467,0.122373,1.250199,0.447763
1.195232,-1.496173,1.073350,-0.453218,-0.456244,-0.944346,-1.108948,0.261467,0.122373,1.250199,0.447763
1.022873,-0.825796,1.176051,-0.098479,0.351398,-0.944346,-1.017721,-0.167844,-0.590348,-0.048089,1.104833
0.103624,-1.049255,0.867948,-0.595114,-0.179946,-0.944346,-1.048130,-0.369250,1.353436,-0.166115,0.260028
0.275983,-1.105120,0.713897,2.384693,-0.307468,-0.848716,-1.017721,-0.088342,-0.072005,-0.225128,1.574170
-0.643266,-0.658202,0.149042,-0.311323,-0.094931,1.828946,0.776408,0.134264,0.835093,-0.815259,-0.960246
-0.643266,-0.658202,0.149042,-0.311323,-0.094931,1.828946,0.776408,0.134264,0.835093,-0.815259,-0.960246
0.046171,0.347364,0.097691,0.043416,0.457666,1.446423,2.205630,0.669577,-1.043897,-0.933285,-1.241848
-0.758172,-0.714066,0.251743,0.752894,-0.562513,-0.657454,-0.531178,-1.370975,-0.201591,-0.992298,0.823232
2.229387,-0.434742,1.124700,-0.807957,-0.264960,-1.231239,-1.230584,0.081262,-1.173483,-0.166115,-0.021574
0.448342,-0.155419,0.149042,-0.453218,-0.477498,-0.753085,-0.896085,0.526474,0.057580,0.305990,0.072294
0.678154,1.855713,-0.056360,-0.453218,-0.179946,-0.274931,-0.561586,0.197865,-0.395969,-0.225128,-0.397043
-0.585813,-0.043689,0.251743,-0.311323,-0.371229,3.359038,0.715590,-1.360375,0.187166,0.955133,2.325108
0.448342,-0.155419,0.149042,-0.453218,-0.477498,-0.753085,-0.896085,0.526474,0.057580,0.305990,0.072294
2.229387,-0.434742,1.124700,-0.807957,-0.264960,-1.231239,-1.230584,0.081262,-1.173483,-0.166115,-0.021574
-0.528360,0.291499,-1.391472,-0.382271,-0.498751,-0.848716,-1.078539,-0.597155,0.899886,-0.461180,0.823232
0.850513,-1.049255,0.611196,-0.807957,-0.456244,-1.231239,-1.200175,-1.084768,-0.784726,-0.638220,0.917099
-0.700719,-0.937525,0.149042,-0.666062,-0.158692,1.828946,0.715590,0.097163,0.835093,-0.933285,-0.960246
-0.356000,-0.769931,-0.775267,-0.595114,0.202621,0.298854,-0.591995,-0.416951,-0.979104,-0.992298,-0.960246
0.793060,-1.300646,0.662546,-0.737010,-0.307468,-0.179300,-0.774449,-0.628956,-1.108690,-0.874272,0.447763
-0.356000,-0.769931,-0.775267,-0.595114,0.202621,0.298854,-0.591995,-0.416951,-0.979104,-0.992298,-0.960246
-0.700719,-1.049255,0.046341,-0.382271,-0.116184,1.446423,0.654772,0.102463,0.899886,-1.051311,-0.960246
-1.045437,-0.714066,-0.877968,-0.382271,-0.243707,1.350792,0.016184,-0.639556,0.316751,-1.051311,-0.960246
-0.700719,-1.049255,0.046341,-0.382271,-0.116184,1.446423,0.654772,0.102463,0.899886,-1.051311,-0.960246
0.965420,-0.993390,0.919299,-0.027532,0.096353,0.394484,1.262952,1.289693,-1.043897,-1.346377,-0.960246
-0.356000,0.403229,-1.083370,-0.382271,-0.179946,0.298854,-0.166270,0.118363,0.511130,-0.225128,-0.303175
-1.562514,0.738418,-1.391472,-0.240375,-0.009916,-1.231239,-1.078539,-1.572381,2.584499,-0.166115,2.231240
-1.562514,0.738418,-1.391472,-0.240375,-0.009916,-1.231239,-1.078539,-1.572381,2.584499,-0.166115,2.231240
0.333436,1.743983,0.354443,-0.807957,-0.796303,-1.135608,-1.108948,-0.639556,-1.238276,-1.051311,-1.241848
-1.102890,0.906012,-1.391472,-0.630588,-0.690035,-0.848716,-1.048130,-2.717210,1.029472,-0.756246,2.325108
-0.470907,-0.546472,0.149042,-0.240375,-0.541259,-0.944346,-1.048130,-0.952265,0.835093,0.365003,1.010966
0.907967,-0.993390,0.559845,-0.737010,-0.626274,1.446423,0.016184,0.007060,-0.331177,0.955133,0.166161
0.448342,-1.328579,0.303093,-0.346797,-0.520005,-0.274931,-0.591995,-0.840962,-0.331177,1.073160,1.198701
-0.873078,-0.937525,0.251743,-0.524166,-0.434990,-1.135608,-1.169766,-2.091794,0.316751,-0.638220,2.231240
-0.068735,-0.546472,0.097691,-0.666062,-0.137438,1.063900,-0.044634,-0.379850,-0.395969,-0.697233,-0.115441
-0.873078,-0.937525,0.251743,-0.524166,-0.434990,-1.135608,-1.169766,-2.091794,0.316751,-0.638220,2.231240
0.448342,-1.328579,0.303093,-0.346797,-0.520005,-0.274931,-0.591995,-0.840962,-0.331177,1.073160,1.198701
0.448342,-1.272714,0.354443,-0.382271,-0.498751,-0.370562,-0.652813,-0.840962,-0.331177,1.073160,1.198701
0.333436,-0.993390,0.662546,0.752894,0.478920,-0.370562,-0.683222,-0.666057,-0.525555,0.246977,1.480302
0.735607,-0.155419,0.457144,0.185312,0.606442,0.968269,0.259456,0.250867,-0.849519,0.128950,0.447763
0.333436,-1.384443,0.919299,-0.595114,-0.434990,-0.848716,-1.048130,-1.699584,-0.395969,-0.638220,1.761904
0.333436,-1.160984,0.200392,-0.382271,0.011338,-0.370562,-0.835267,-0.554754,-0.914312,-0.638220,-0.021574
-0.356000,2.665752,-0.621215,-0.311323,0.308890,-0.466193,-0.439951,-0.374550,-0.525555,-1.051311,-0.397043
-0.470907,1.017741,-1.391472,-0.666062,0.096353,0.585746,-0.470360,-0.210245,0.446337,-0.461180,-0.397043
-0.183641,0.291499,-0.569865,-0.382271,0.691457,-1.231239,-1.200175,-1.169570,-0.590348,-0.461180,0.729364
1.252685,-0.769931,0.970649,-0.240375,-0.264960,-0.179300,-0.591995,-0.406350,-1.627032,1.073160,0.917099
0.333436,-0.825796,0.662546,-0.240375,-0.413736,-0.370562,-0.561586,-0.999966,-0.266384,0.542042,2.043506
-0.183641,-1.943091,0.508495,-1.162696,-0.817557,1.924577,1.901540,-3.538731,-2.728510,-1.287363,2.137373
-0.183641,-1.943091,0.508495,-1.162696,-0.817557,1.924577,1.901540,-3.538731,-2.728510,-1.287363,2.137373
-0.758172,-0.155419,-0.672566,-0.524166,-0.201199,-0.561823,-0.713631,-0.204945,1.418228,-0.284141,-0.021574
1.712309,-0.937525,1.997658,-0.098479,0.755218,-1.231239,-1.169766,-0.173144,-0.719933,-0.756246,1.386435
1.712309,-0.937525,1.997658,-0.098479,0.755218,-1.231239,-1.169766,-0.173144,-0.719933,-0.756246,1.386435
-0.758172,-0.099554,-0.929318,-0.311323,-0.541259,-1.135608,-1.139357,-0.480552,0.251958,-0.697233,0.072294
-0.068735,-1.160984,0.765247,-0.169427,0.223875,-1.231239,-1.139357,-0.893963,-0.266384,-0.638220,1.761904
-0.356000,0.291499,-1.340122,-0.524166,0.011338,-0.370562,-0.865676,-0.565355,0.057580,-0.579207,0.072294
0.161077,1.688119,-1.391472,0.185312,0.160114,0.107592,-0.105452,0.780880,0.122373,-0.343154,-0.021574
-0.241094,-1.216849,0.251743,-0.453218,-0.456244,-0.179300,-0.318315,-1.646583,0.640715,-0.579207,2.043506
-1.102890,1.492592,-1.391472,-0.240375,-0.477498,1.159531,0.168229,-1.572381,1.159057,-0.815259,1.104833
-0.643266,-1.049255,-0.313113,-0.027532,-0.264960,2.402731,0.654772,-0.469952,0.381544,-0.697233,-0.303175
-0.356000,0.291499,-1.340122,-0.524166,0.011338,-0.370562,-0.865676,-0.565355,0.057580,-0.579207,0.072294
-0.700719,0.347364,-1.391472,-0.311323,0.075099,-0.657454,-0.987312,-0.989366,0.705508,-0.638220,1.010966
-0.585813,0.123905,-1.340122,-0.524166,0.117607,-0.657454,-0.956903,-0.851562,0.251958,-0.461180,0.541630
-0.126188,1.632254,-1.391472,1.107633,0.160114,-1.039977,-0.987312,0.950485,0.316751,-0.756246,-0.772512
-0.470907,0.235635,-0.980669,0.043416,0.032592,-0.179300,-0.591995,-0.438151,-0.072005,-0.402167,-0.021574
0.333436,1.213268,-0.467164,-0.027532,-0.222453,-0.083669,0.046593,0.340969,-0.719933,-1.110324,-0.678644
1.022873,-0.881661,0.354443,-0.098479,-0.052423,-1.039977,-0.896085,0.044161,-0.914312,-0.048089,0.166161
-0.413454,-1.216849,0.354443,-0.027532,-0.116184,0.968269,-0.348724,-1.688984,-0.590348,-0.402167,1.949639
-0.585813,2.135037,-0.877968,-0.524166,-0.286214,0.394484,0.289865,-0.014140,0.251958,-0.579207,-1.147981
0.218530,-0.658202,0.713897,2.597537,-0.201199,0.872638,-0.135861,-0.766760,-0.460762,0.660068,2.043506
0.333436,-0.155419,-0.313113,-0.240375,0.011338,0.490115,-0.227088,0.091862,0.122373,1.014147,0.635497
-0.528360,2.442293,-1.391472,-0.240375,0.011338,0.011961,-0.439951,0.431071,1.742192,0.069937,-0.209308
-0.815625,-0.211283,-0.415813,-0.595114,-0.179946,-0.274931,-0.622404,-0.676657,0.446337,-0.107102,-0.584777
0.333436,-0.155419,-0.313113,-0.240375,0.011338,0.490115,-0.227088,0.091862,0.122373,1.014147,0.635497
0.678154,-0.769931,0.713897,4.513127,-0.392483,0.203223,-0.227088,0.976985,-0.136798,0.896120,0.447763
-1.102890,-0.769931,0.303093,0.540051,-0.881318,-0.370562,0.198638,-2.017592,0.316751,-0.225128,1.668037
-0.815625,-0.490607,-1.391472,-0.807957,-0.371229,1.542054,-0.257497,-1.254372,0.057580,-0.461180,0.917099
-0.413454,1.408795,-1.391472,-0.595114,-0.243707,1.637684,-0.044634,-0.332149,-0.007213,-0.225128,0.260028
-0.700719,-0.546472,-0.518514,-0.524166,-0.116184,1.063900,0.137820,-0.215546,1.159057,-0.107102,-0.021574
0.563248,-0.211283,0.457144,-0.595114,-0.137438,-1.231239,-0.987312,0.144864,-0.266384,0.719081,0.447763
0.563248,-0.155419,0.457144,-0.524166,-0.073677,-0.944346,-0.896085,0.155464,-0.266384,0.660068,0.353895
-0.700719,-0.546472,-0.518514,-0.524166,-0.116184,1.063900,0.137820,-0.215546,1.159057,-0.107102,-0.021574
0.103624,-0.378878,1.638205,-0.807957,6.940051,0.011961,-0.044634,0.144864,-1.821411,4.023813,-1.147981
-1.562514,0.431161,-1.134720,-0.098479,-0.307468,0.298854,-0.652813,-2.208397,1.612607,-0.638220,2.325108
-0.011282,-1.105120,0.765247,-0.169427,-0.371229,-0.657454,-0.804858,-1.317974,0.446337,0.660068,2.137373
-0.068735,0.626688,-0.005010,-0.382271,0.160114,-1.039977,0.928453,0.383370,-1.173483,-0.225128,-1.241848
-0.068735,0.626688,-0.005010,-0.382271,0.160114,-1.039977,0.928453,0.383370,-1.173483,-0.225128,-1.241848
0.333436,-0.267148,1.330102,1.036685,0.287636,-1.231239,-1.108948,-0.469952,-0.655141,-0.402167,1.574170
-0.413454,-0.602337,-0.107711,0.965737,0.351398,1.159531,1.323769,0.579475,-1.043897,-0.520193,-1.241848
0.907967,0.012176,1.535504,-0.098479,0.117607,1.350792,0.168229,0.187265,-0.784726,0.601055,1.104833
0.333436,-0.267148,1.330102,1.036685,0.287636,-1.231239,-1.108948,-0.469952,-0.655141,-0.402167,1.574170
1.884668,-1.663767,1.535504,-0.524166,-0.286214,-1.231239,-1.169766,0.717279,-1.108690,0.246977,-0.490910
0.448342,-0.714066,1.176051,-0.524166,-0.349975,-0.848716,-0.926494,-1.127169,-0.655141,0.187963,1.949639
-0.183641,-0.825796,0.867948,-0.453218,0.223875,-0.944346,-0.956903,-0.607756,-0.072005,-0.107102,0.917099
1.080326,-1.328579,1.946308,-0.098479,-0.264960,-0.944346,-0.896085,-0.581255,-0.590348,-0.166115,1.292568
-0.068735,1.185336,-0.929318,-0.382271,-0.434990,-1.039977,-1.108948,-1.360375,-0.201591,-0.520193,1.292568
-0.356000,0.459094,-0.467164,-0.098479,-0.094931,-0.944346,-0.804858,-0.236746,-0.136798,-0.343154,-0.209308
-0.987984,-0.043689,-0.980669,-0.098479,-0.371229,-0.274931,-0.622404,-1.678383,0.575922,0.365003,1.949639
1.597403,-1.216849,1.330102,-0.240375,-0.583766,-1.231239,-1.108948,-0.544154,-1.886203,1.014147,0.447763
1.597403,-1.216849,1.330102,-0.240375,-0.583766,-1.231239,-1.108948,-0.544154,-1.886203,1.014147,0.447763
-0.183641,0.514959,0.405794,0.185312,-0.031169,1.159531,0.168229,0.134264,-0.007213,-0.225128,0.353895
0.563248,-1.105120,0.919299,-0.737010,-0.647527,0.298854,-0.287906,-0.936364,-0.849519,1.368225,0.635497
-0.470907,1.352930,-0.364463,3.945545,0.223875,1.350792,1.384587,1.151890,-0.719933,-0.461180,-1.147981
-0.643266,-0.993390,-0.056360,-0.524166,-0.094931,1.637684,0.867635,0.028261,0.575922,-0.461180,-0.866379
-0.183641,0.514959,0.303093,0.114364,0.011338,0.011961,-0.287906,0.240266,-0.007213,-0.461180,0.260028
-0.470907,1.352930,-0.364463,3.945545,0.223875,1.350792,1.384587,1.151890,-0.719933,-0.461180,-1.147981
0.448342,-1.552038,0.354443,-0.382271,-0.349975,2.785254,0.624363,0.499973,0.835093,1.191186,-0.209308
0.907967,-1.160984,1.484154,-0.382271,-0.307468,-1.231239,-1.169766,-0.745559,-1.043897,0.424016,0.917099
0.161077,-0.881661,1.946308,2.739432,-0.158692,-1.231239,-1.169766,0.754380,-0.266384,-0.461180,0.541630
0.161077,-0.881661,1.946308,2.739432,-0.158692,-1.231239,-1.169766,0.754380,-0.266384,-0.461180,0.541630
-0.241094,-1.272714,2.100359,4.087440,-0.796303,2.068023,7.040655,-1.900989,-1.950996,-0.874272,1.761904
1.137779,-1.440308,1.484154,-0.807957,-0.860065,-1.231239,-1.169766,-1.079468,-0.979104,-0.874272,1.292568
-0.241094,-1.272714,2.100359,4.087440,-0.796303,2.068023,7.375154,-1.900989,-1.950996,-0.874272,1.761904
-0.643266,-0.825796,0.149042,-0.524166,-0.307468,1.446423,0.715590,0.054761,0.705508,-0.402167,-0.866379
0.218530,-0.602337,0.919299,-0.098479,-0.328722,1.542054,0.381091,-0.305648,0.122373,0.660068,1.480302
-0.643266,-0.825796,0.149042,-0.524166,-0.307468,1.446423,0.715590,0.054761,0.705508,-0.402167,-0.866379
-0.873078,-0.267148,-0.980669,-0.524166,-0.286214,2.307100,0.533136,-0.772060,-1.238276,-0.992298,-0.772512
0.103624,-1.049255,0.662546,1.533320,-0.690035,-1.231239,-1.139357,0.335669,0.446337,0.010924,1.104833
-0.241094,-1.887226,0.765247,-0.666062,-0.647527,0.203223,-0.500769,-1.455778,-0.136798,0.187963,0.729364
1.884668,-0.658202,1.381453,-0.737010,0.160114,0.585746,-0.166270,0.319768,-1.886203,0.601055,-0.490910
1.884668,-0.658202,1.381453,-0.737010,0.160114,0.585746,-0.166270,0.319768,-1.886203,0.601055,-0.490910
0.965420,-1.496173,1.381453,-0.453218,-0.094931,2.498361,0.837226,-1.185471,-2.145374,-0.166115,1.292568
-0.241094,-1.049255,0.765247,-0.382271,-0.031169,-0.753085,-0.835267,-0.681958,0.251958,-0.343154,0.917099
-0.758172,0.068040,-0.929318,-0.382271,-0.137438,-0.561823,-0.926494,-1.037067,0.770301,-0.402167,1.010966
0.505795,-1.216849,0.457144,-0.240375,-0.179946,-0.466193,-0.470360,-0.316248,0.122373,1.191186,1.480302
-0.987984,1.101539,-0.929318,2.100902,0.627696,-0.657454,-0.896085,-0.104243,0.251958,-0.992298,0.353895
0.620701,-0.714066,1.021999,-0.027532,-0.009916,-0.944346,-0.804858,0.515873,-1.043897,-0.933285,0.072294
-0.987984,1.101539,-0.929318,2.100902,0.627696,-0.657454,-0.896085,-0.104243,0.251958,-0.992298,0.353895
0.161077,-0.043689,0.559845,-0.737010,0.181368,-1.039977,-0.865676,-0.045941,-0.719933,-0.815259,-0.960246
-0.183641,-1.216849,0.919299,-0.311323,2.731814,-1.039977,-0.926494,-1.678383,-1.043897,0.896120,1.949639
0.161077,-0.043689,0.559845,-0.737010,0.181368,-1.039977,-0.865676,-0.045941,-0.719933,-0.815259,-0.960246
0.046171,-1.049255,0.765247,-0.311323,-0.328722,0.681377,-0.318315,-1.498179,-1.303068,0.719081,1.855771
-0.528360,-0.211283,-0.005010,-0.311323,-0.349975,-0.179300,-0.652813,-1.519379,0.251958,-0.166115,1.480302
-1.275249,-0.267148,-0.929318,-0.595114,-0.201199,0.203223,-0.500769,-1.445177,0.899886,-0.697233,0.729364
-0.528360,-0.211283,-0.005010,-0.311323,-0.349975,-0.179300,-0.652813,-1.519379,0.251958,-0.166115,1.480302
-0.183641,-0.267148,0.354443,-0.240375,-0.307468,0.011961,-0.652813,-1.667783,-0.201591,0.010924,1.855771
-1.160343,0.235635,0.046341,-0.311323,-0.838811,-0.274931,0.077002,-1.593581,0.640715,-0.343154,2.231240
-0.068735,-1.663767,0.765247,-0.453218,-0.392483,-0.657454,-0.896085,-1.582981,-0.655141,-0.697233,1.761904
0.448342,-1.272714,0.713897,-0.382271,-0.413736,-0.561823,-0.683222,-0.803861,-0.266384,1.132173,1.198701
-0.126188,1.408795,-0.877968,0.540051,0.053845,-1.135608,-1.017721,0.955785,0.316751,-0.992298,-0.866379
1.425044,-0.323013,0.816598,-0.311323,1.775397,1.063900,0.593954,0.770280,-0.914312,0.601055,0.353895
-0.011282,0.012176,-1.391472,-0.807957,-0.371229,-0.944346,-0.987312,-0.432851,-0.395969,-0.107102,-0.397043
-1.677421,-0.602337,-0.005010,-0.382271,0.096353,0.681377,0.259456,-1.079468,3.038048,-0.107102,1.761904
-0.241094,-1.105120,0.713897,-0.737010,-0.668781,-0.944346,-0.348724,-1.476978,-0.136798,0.305990,0.541630
0.333436,-1.607903,0.611196,-0.666062,-0.286214,-1.231239,-1.108948,0.123663,-1.238276,-0.402167,-0.866379
-1.907233,-0.714066,1.176051,1.249529,-0.881318,1.255161,1.019680,-3.469830,1.159057,0.010924,2.982178
-0.758172,0.906012,-1.032019,-0.027532,0.075099,-0.083669,-0.774449,-0.544154,0.446337,-0.343154,0.823232
-0.758172,0.906012,-1.032019,-0.027532,0.075099,-0.083669,-0.774449,-0.544154,0.446337,-0.343154,0.823232
-0.758172,0.906012,-1.032019,-0.027532,0.075099,-0.083669,-0.774449,-0.544154,0.446337,-0.343154,0.823232
-0.700719,-0.769931,-0.775267,-0.311323,-0.477498,-0.179300,-0.683222,-2.240198,-0.072005,-0.756246,2.700577
-1.562514,0.738418,-1.391472,-0.027532,-0.456244,-0.848716,-0.956903,-2.218997,1.353436,-0.461180,2.325108
-0.241094,0.068040,0.354443,-0.027532,-0.243707,-0.753085,-0.896085,-2.330300,-0.719933,0.365003,2.512842
-0.987984,-0.155419,-1.391472,-0.524166,-0.541259,0.490115,-0.561586,-1.710184,0.835093,-0.638220,1.761904
-1.160343,-0.323013,-1.391472,-0.807957,-0.690035,1.063900,-0.409542,-2.409802,0.899886,-1.051311,1.761904
1.367591,-0.714066,0.508495,-0.453218,-0.137438,0.107592,-0.531178,-0.003540,-1.238276,-0.048089,0.729364
-1.045437,0.291499,-1.391472,-0.240375,0.181368,-1.231239,-1.017721,-0.623656,2.001364,-0.225128,1.010966
0.275983,-1.607903,0.405794,-0.595114,-0.690035,-0.274931,-0.591995,-1.487578,-1.108690,-0.402167,0.823232
-1.447608,-1.328579,-0.056360,-0.595114,-0.520005,-1.231239,-1.078539,-2.780812,0.511130,-0.697233,2.888311
-1.160343,1.297065,-1.391472,0.256260,-0.328722,0.968269,0.168229,-1.567080,1.288643,-0.343154,1.010966
0.965420,-0.546472,0.303093,0.114364,0.160114,1.159531,1.293361,0.876283,-0.590348,0.128950,-0.397043
1.252685,-0.546472,0.405794,0.540051,0.096353,0.777007,0.715590,0.653677,-0.655141,0.187963,0.072294
0.448342,0.403229,-1.391472,-0.453218,-0.626274,-1.039977,-1.108948,0.505273,-0.849519,-0.166115,-0.021574
-1.390155,-1.887226,-0.313113,-0.595114,-0.902572,3.932823,2.692173,-1.768486,0.057580,-1.287363,-0.866379
-0.528360,-0.937525,0.354443,-0.524166,-0.264960,0.203223,-0.257497,-1.826787,0.446337,1.309212,2.982178
-0.643266,-0.267148,-1.032019,2.100902,0.032592,-0.561823,-0.865676,0.049461,0.381544,0.128950,0.729364
0.103624,-1.384443,0.405794,-0.595114,-0.562513,-0.944346,-0.956903,-0.798561,-0.072005,0.483029,1.292568
-0.183641,-1.552038,0.816598,-0.595114,-0.434990,0.585746,0.107411,-1.137769,0.446337,-0.343154,1.386435
1.195232,-0.043689,0.919299,-0.382271,-0.158692,-0.944346,-1.017721,0.526474,-0.590348,0.601055,0.917099
1.195232,-0.043689,0.919299,-0.382271,-0.158692,-0.944346,-1.017721,0.526474,-0.590348,0.601055,0.917099
-0.470907,-0.658202,-0.621215,0.823842,0.351398,1.255161,1.445405,0.590075,-1.108690,-0.461180,-1.241848
-0.068735,-0.099554,-0.159061,-0.382271,-0.179946,0.011961,1.202134,0.473472,0.187166,-0.107102,-0.866379
-0.585813,-0.714066,0.149042,-0.595114,-0.158692,1.637684,0.989271,0.081262,0.640715,-0.048089,-0.866379
-0.068735,-0.825796,0.251743,-0.027532,-0.158692,0.777007,0.745999,-0.268547,-0.266384,1.132173,0.541630
