-0.001835,-0.097044,-0.006073,-0.018164,0.190251,0.137471,-0.000589,-0.005693,-0.009650,-0.016401
-0.003080,-0.126029,-0.007212,-0.020957,0.164934,0.163057,-0.000549,-0.008541,-0.012815,-0.025744
-0.000589,0.011652,-0.001656,-0.007736,0.052065,0.107620,-0.000753,0.001062,0.002382,0.016922
-0.001835,-0.073493,-0.005260,-0.015475,0.237719,0.227023,-0.000640,-0.003148,-0.006528,-0.006435
-0.011797,-0.104290,-0.008101,0.033978,0.369575,0.229155,-0.000095,-0.010389,-0.015373,-0.031972
-0.011797,-0.068058,-0.007962,0.071223,0.442360,0.229155,0.000814,-0.009843,-0.014940,-0.031972
-0.011797,-0.138711,-0.008233,-0.001404,0.341094,0.229155,-0.000347,-0.010813,-0.015785,-0.032595
-0.001835,-0.120595,-0.006885,-0.020853,-0.068188,0.229155,-0.000928,-0.009177,-0.011579,-0.021072
-0.001835,-0.095232,-0.006010,-0.017957,0.013035,0.024464,-0.000842,-0.007238,-0.010235,-0.013909
-0.001835,-0.126029,-0.007073,-0.021475,-0.031268,0.092694,-0.000781,-0.009238,-0.012663,-0.025121
-0.003080,-0.019145,-0.003934,-0.007224,0.006706,0.182247,-0.000827,-0.003906,-0.002972,0.001662
-0.001835,-0.015522,-0.003260,-0.008853,0.020419,0.119347,-0.000775,-0.002512,-0.001888,0.003842
-0.003080,-0.040885,-0.004600,-0.010017,0.013035,-0.041634,-0.000753,-0.004906,-0.007395,-0.007681
-0.001835,-0.104290,-0.006323,-0.018991,-0.080846,0.043654,-0.000947,-0.008541,-0.010907,-0.016089
0.104018,-0.158638,-0.007017,-0.025574,0.155440,-0.286836,0.018325,-0.008147,-0.013964,-0.032907
-0.000589,-0.142334,-0.007559,-0.023565,0.014090,0.229155,-0.000953,-0.009813,-0.013682,-0.024498
-0.000589,-0.046319,-0.003878,-0.013695,-0.077682,0.024464,-0.000801,-0.005360,-0.004859,-0.007058
-0.000589,-0.011899,-0.002559,-0.010157,-0.077682,-0.064022,-0.000848,-0.003663,-0.003016,0.004465
0.001901,-0.030015,-0.002239,-0.014285,-0.117766,-0.206879,-0.000823,-0.004269,-0.004837,-0.000518
-0.003080,-0.131464,-0.007379,-0.021656,-0.016500,0.017001,-0.000852,-0.009631,-0.013704,-0.025744
-0.001835,-0.140522,-0.007573,-0.023131,0.040462,0.101223,-0.000914,-0.009753,-0.014007,-0.025121
-0.001835,-0.013711,-0.003198,-0.008646,-0.027049,0.136404,-0.000848,-0.003421,-0.001455,0.005711
-0.003080,-0.066247,-0.005378,-0.013276,0.001432,0.123611,-0.000900,-0.006329,-0.007785,-0.005501
0.000656,-0.011899,-0.001982,-0.011562,-0.099834,0.122545,-0.000910,-0.003512,0.001754,0.012251
-0.000589,-0.015522,-0.002698,-0.010529,-0.094560,0.026596,-0.000829,-0.004239,-0.001845,0.000105
-0.001835,-0.013711,-0.003198,-0.008646,-0.041817,0.091628,-0.000829,-0.003724,-0.002127,0.002596
0.000656,0.018898,-0.000683,-0.008683,-0.105108,-0.021378,-0.000872,-0.002118,0.002187,0.015365
0.018091,-0.033638,0.004005,-0.020324,-0.142028,-0.039502,-0.000807,0.001517,0.012724,0.025019
-0.001835,-0.013711,-0.003198,-0.008646,-0.128315,0.159859,-0.000834,-0.005572,-0.001108,-0.006124
-0.001835,0.013463,-0.002260,-0.005542,-0.042872,0.144933,-0.000898,-0.002421,0.001363,0.017234
-0.001835,-0.104290,-0.006323,-0.018991,-0.037597,0.080967,-0.000916,-0.008177,-0.010690,-0.015466
-0.003080,-0.013711,-0.003767,-0.006525,0.030968,0.176916,-0.000749,-0.003179,-0.002539,-0.000829
0.001901,-0.138711,-0.007240,-0.023596,0.003542,0.208899,-0.000787,-0.009328,-0.012750,-0.025432
0.001901,-0.147769,-0.007656,-0.024371,-0.180003,0.229155,-0.000829,-0.010510,-0.013986,-0.030415
0.001901,-0.084363,-0.004739,-0.018941,-0.079792,0.006340,-0.000793,-0.006511,-0.007222,-0.012664
-0.003080,-0.026392,-0.004156,-0.008155,0.048900,0.133206,-0.000777,-0.003542,-0.004230,-0.000518
0.000656,-0.010087,-0.001906,-0.011393,-0.124095,-0.110930,-0.000898,-0.004057,-0.002430,0.007579
-0.010552,0.060565,-0.006615,0.088914,0.138563,-0.299630,0.023573,-0.007359,-0.013379,-0.032907
-0.011797,-0.097044,-0.008073,0.041427,0.372740,0.229155,0.000495,-0.010298,-0.015287,-0.032284
0.010619,0.060565,0.007908,-0.013557,-0.294981,-0.742060,0.040529,-0.004815,-0.011558,-0.032907
-0.003080,-0.151392,-0.007990,-0.024216,0.138563,-0.148244,0.000359,-0.010358,-0.015395,-0.032284
-0.000589,-0.044508,-0.003809,-0.013509,0.080546,0.134272,-0.000735,-0.002331,-0.003233,0.001662
-0.001835,-0.095232,-0.006010,-0.017957,0.241938,0.171586,-0.000551,-0.005057,-0.009238,-0.015466
-0.001835,-0.126029,-0.007073,-0.021475,-0.031268,-0.013915,-0.000904,-0.009238,-0.013054,-0.022318
-0.008061,-0.147769,-0.008101,-0.021889,-0.025994,-0.004320,-0.000886,-0.010752,-0.015525,-0.031349
-0.000589,0.018898,-0.001378,-0.006991,0.084765,0.094827,-0.000686,0.002516,0.002881,0.016299
-0.001835,-0.104290,-0.006323,-0.018991,-0.003842,-0.004320,-0.000805,-0.007905,-0.011189,-0.018581
-0.001835,-0.013711,-0.003198,-0.008646,-0.033378,0.034059,-0.000850,-0.003542,-0.002994,0.005399
-0.000589,0.020710,-0.001308,-0.006805,0.102698,0.115082,-0.000646,0.003183,0.003488,0.015365
0.001901,0.047884,0.001345,-0.007611,-0.129370,-0.083212,-0.000854,-0.000695,0.005266,0.020348
-0.000589,0.066000,0.000428,-0.002149,0.099533,0.067108,-0.000618,0.006606,0.007087,0.024396
-0.001835,-0.006464,-0.002948,-0.007818,-0.071353,-0.147178,-0.000807,-0.004027,-0.005205,-0.000518
0.000656,0.046072,0.000463,-0.006143,-0.108273,-0.066154,-0.000894,-0.000876,0.003770,0.025331
-0.008061,-0.158638,-0.008268,-0.024682,0.534132,0.095893,0.000158,-0.010873,-0.015915,-0.032907
-0.001835,-0.082551,-0.005573,-0.016509,0.101643,0.169453,-0.000579,-0.005511,-0.007959,-0.016089
-0.003080,-0.078928,-0.005767,-0.014905,-0.021775,0.141735,-0.000858,-0.007208,-0.008739,-0.012975
-0.003080,-0.089798,-0.006101,-0.016302,0.023584,0.219560,-0.000836,-0.007299,-0.009195,-0.014532
-0.001835,-0.080740,-0.005510,-0.016302,0.077381,0.182247,-0.000587,-0.005663,-0.007677,-0.016401
-0.003080,-0.080740,-0.005823,-0.015138,-0.001733,0.119347,-0.000763,-0.007087,-0.009064,-0.016401
-0.003080,-0.087986,-0.006045,-0.016069,0.058394,0.192908,-0.000745,-0.006875,-0.009195,-0.016089
-0.011797,-0.127841,-0.008191,0.009769,0.443415,0.229155,-0.000498,-0.010631,-0.015655,-0.031972
-0.011797,-0.145957,-0.008261,-0.008853,0.431812,0.229155,0.000158,-0.010873,-0.015872,-0.032907
-0.003080,-0.086174,-0.005990,-0.015836,-0.005952,0.197172,-0.000815,-0.007390,-0.008999,-0.015778
0.004392,0.451869,0.024638,0.019479,-0.127260,-0.253787,-0.000763,0.024510,0.040214,0.116580
-0.000589,0.060565,0.000219,-0.002708,-0.007007,0.109752,-0.000652,0.002395,0.007607,0.013185
-0.010552,0.645710,-0.002128,0.389662,0.074217,-0.194086,0.002342,0.000790,-0.004403,-0.026367
0.069149,-0.156827,-0.006948,-0.025529,0.304175,0.132140,-0.000731,-0.007147,-0.012165,-0.017646
-0.000589,0.075058,0.000775,-0.001218,0.092149,0.070306,-0.000650,0.007000,0.008106,0.028756
0.102773,-0.155015,-0.005739,-0.025533,0.053120,-0.234598,-0.000672,-0.006360,-0.011514,-0.016401
0.041752,-0.156827,-0.007406,-0.025486,0.241938,0.059645,-0.000757,-0.008692,-0.013661,-0.023252
0.039261,-0.149580,-0.006281,-0.025302,-0.091395,-0.376389,-0.000815,-0.008571,-0.013314,-0.021384
-0.010552,0.265275,-0.005045,0.194129,0.208183,-0.102402,0.000818,-0.002997,-0.009021,-0.025121
-0.011797,-0.051754,-0.007899,0.087983,0.665989,0.229155,0.011058,-0.009238,-0.014745,-0.032907
-0.003080,-0.136899,-0.007545,-0.022354,-0.153631,-0.132252,-0.000535,-0.010328,-0.014463,-0.031038
-0.001835,0.152956,0.002553,0.010389,-0.201100,-0.051229,-0.000910,-0.002633,0.008951,0.017545
-0.003080,-0.080740,-0.005823,-0.015138,-0.224306,-0.064022,-0.000878,-0.009389,-0.010409,-0.023875
-0.004325,-0.113348,-0.007010,-0.018430,-0.282323,-0.177028,-0.000488,-0.010510,-0.013531,-0.031661
-0.011797,-0.145957,-0.008261,-0.008853,0.431812,0.229155,0.000158,-0.010873,-0.015872,-0.032907
-0.003080,0.058753,-0.001545,0.002786,-0.149412,-0.143979,-0.000965,-0.004360,-0.002322,0.014742
0.000656,0.011652,-0.000989,-0.009361,-0.039707,0.180114,-0.000383,-0.000483,0.005764,-0.007992
0.046733,0.566000,0.125690,-0.010017,-0.330846,-0.736730,-0.000422,0.020965,0.023260,0.046508
0.365538,0.676507,0.969216,-0.022777,-0.322408,-0.707945,-0.000466,0.258469,0.354245,0.674661
-0.000589,-0.126029,-0.006934,-0.021889,0.069997,0.111884,-0.000670,-0.008450,-0.012208,-0.023875
-0.001835,0.013463,-0.002260,-0.005542,0.102698,0.200370,-0.000767,0.001244,0.002339,0.019102
-0.001835,-0.124218,-0.007010,-0.021268,-0.015446,0.099091,-0.000714,-0.009056,-0.012468,-0.025432
-0.001835,-0.017334,-0.003323,-0.009060,-0.032323,0.180114,-0.000844,-0.003724,-0.001173,0.003842
0.000656,-0.008276,-0.001829,-0.011224,-0.125150,-0.129054,-0.000906,-0.003997,-0.002604,0.008825
-0.001835,-0.024580,-0.003573,-0.009888,-0.005952,0.094827,-0.000815,-0.003573,-0.003103,0.002285
-0.003080,-0.158638,-0.008212,-0.025147,0.205019,-0.236730,0.000561,-0.010813,-0.015872,-0.032907
-0.001835,-0.102479,-0.006260,-0.018784,-0.115657,-0.011783,-0.000918,-0.008753,-0.011081,-0.018892
-0.001835,0.055130,-0.000822,-0.000784,-0.039707,0.078835,-0.000856,-0.000240,0.004052,0.023151
0.001901,0.051507,0.001511,-0.007302,-0.121986,-0.019246,-0.000862,-0.000240,0.007477,0.024085
0.000656,0.212739,0.007491,0.009430,-0.106163,-0.066154,-0.000884,0.007394,0.019640,0.070177
-0.001835,0.004405,-0.002573,-0.006577,-0.003842,0.180114,-0.000811,-0.001937,0.001060,0.009448
-0.001835,0.006217,-0.002510,-0.006371,-0.048146,0.109752,-0.000840,-0.002906,0.000041,0.007579
-0.001835,-0.084363,-0.005635,-0.016715,0.008816,0.145999,-0.000801,-0.006663,-0.008327,-0.012975
-0.009307,0.223608,-0.003885,0.106605,-0.053420,-0.432892,0.001155,-0.004936,-0.010821,-0.027924
0.368028,0.680130,0.979898,-0.022782,-0.330846,-0.705813,-0.000712,0.227055,0.362288,0.877713
0.042997,-0.019145,0.016367,-0.022343,-0.297091,-0.629054,-0.000284,-0.001755,-0.001043,-0.013286
-0.004325,-0.145957,-0.007886,-0.023218,-0.037597,-0.312423,0.002984,-0.010449,-0.015395,-0.032907
-0.009307,-0.149580,-0.008177,-0.021268,0.264090,-0.177028,0.001369,-0.010692,-0.015785,-0.032907
-0.011797,0.113101,-0.007267,0.257445,0.478225,0.229155,0.001038,-0.007299,-0.012772,-0.029792
-0.011797,-0.069870,-0.007969,0.069360,0.107972,0.229155,-0.000771,-0.010358,-0.014961,-0.030104
-0.005571,-0.131464,-0.007615,-0.020337,-0.098779,0.041522,-0.000852,-0.010237,-0.014246,-0.028858
-0.005571,-0.122406,-0.007406,-0.018784,-0.181057,0.229155,-0.000672,-0.010298,-0.013205,-0.030415
-0.005571,-0.109725,-0.007115,-0.016613,-0.079792,0.143867,-0.000953,-0.009540,-0.012598,-0.022629
-0.006816,-0.078928,-0.006726,-0.008481,-0.095614,0.053249,-0.000809,-0.009147,-0.011905,-0.024187
-0.006816,-0.107913,-0.007281,-0.014440,-0.220087,-0.133318,-0.000910,-0.010358,-0.013921,-0.028858
-0.008061,-0.133276,-0.007879,-0.018164,0.023584,0.163057,-0.000918,-0.010328,-0.014766,-0.028547
-0.004325,-0.080740,-0.006135,-0.013641,-0.177893,-0.010717,-0.000870,-0.009177,-0.010777,-0.022941
-0.004325,-0.113348,-0.007010,-0.018430,-0.137808,-0.046964,-0.000688,-0.009722,-0.013032,-0.028235
-0.000589,0.058753,0.000150,-0.002894,-0.100889,-0.261250,-0.000846,-0.000998,-0.001780,0.017856
0.000656,-0.073493,-0.004580,-0.017317,-0.027049,-0.126922,-0.000387,-0.005481,-0.008284,-0.019826
0.000656,-0.098856,-0.005649,-0.019687,-0.035488,-0.214342,-0.000291,-0.007178,-0.011189,-0.024809
0.010619,0.674695,0.052641,0.019669,0.162824,-0.103468,0.002152,0.127994,0.114770,0.051491
-0.000589,-0.093421,-0.005684,-0.018537,0.068943,0.114016,-0.000672,-0.006087,-0.008718,-0.015466
-0.001835,-0.097044,-0.006073,-0.018164,0.193415,0.150264,-0.000547,-0.005663,-0.009563,-0.017335
-0.000589,0.015275,-0.001517,-0.007363,0.083711,0.102289,-0.000702,0.002214,0.002643,0.016611
-0.001835,-0.124218,-0.007010,-0.021268,0.169154,0.184379,-0.000583,-0.008056,-0.012143,-0.023875
-0.000589,-0.073493,-0.004920,-0.016488,0.192360,0.168387,-0.000636,-0.002906,-0.006051,-0.005812
-0.011797,-0.073493,-0.007983,0.065636,-0.087176,0.229155,0.000158,-0.010661,-0.015005,-0.032595
-0.011797,-0.068058,-0.007962,0.071223,0.645947,0.229155,0.009039,-0.009540,-0.014940,-0.032907
-0.011797,-0.068058,-0.007962,0.071223,0.178647,0.229155,0.001571,-0.010237,-0.014940,-0.032595
-0.000589,-0.118783,-0.006656,-0.021144,-0.107218,0.038323,-0.000840,-0.009147,-0.011796,-0.023564
-0.001835,-0.097044,-0.006073,-0.018164,0.054175,0.110818,-0.000852,-0.006965,-0.009823,-0.012041
-0.001835,-0.124218,-0.007010,-0.021268,0.024639,0.121479,-0.000702,-0.008844,-0.012381,-0.024809
-0.001835,-0.020957,-0.003448,-0.009473,-0.020720,0.083100,-0.000817,-0.003663,-0.002929,0.001974
0.000656,-0.040885,-0.003205,-0.014270,-0.039707,0.062844,-0.000795,-0.003694,-0.002582,0.000105
-0.000589,-0.102479,-0.006031,-0.019468,-0.001733,0.084166,-0.000862,-0.007420,-0.009888,-0.013909
-0.000589,-0.019145,-0.002836,-0.010901,0.017255,0.101223,-0.000825,-0.001876,-0.001000,0.011316
-0.000589,-0.017334,-0.002767,-0.010715,-0.057640,0.014869,-0.000840,-0.003482,-0.002214,0.004776
0.000656,0.013463,-0.000913,-0.009192,-0.075572,-0.126922,-0.000771,-0.001482,-0.000653,0.007891
-0.001835,-0.013711,-0.003198,-0.008646,0.021474,0.143867,-0.000785,-0.002391,-0.001346,0.005088
-0.001835,-0.037261,-0.004010,-0.011335,-0.027049,0.096959,-0.000902,-0.004633,-0.004273,0.004776
0.001901,-0.010087,-0.001322,-0.012577,-0.091395,-0.007519,-0.000870,-0.002482,0.000930,0.013185
-0.001835,-0.013711,-0.003198,-0.008646,0.010926,0.100157,-0.000781,-0.002603,-0.001997,0.003842
-0.000589,-0.142334,-0.007559,-0.023565,0.004597,0.229155,-0.000936,-0.009843,-0.013682,-0.025121
-0.000589,-0.048131,-0.003948,-0.013881,-0.078737,0.117215,-0.000811,-0.005481,-0.003840,-0.007058
0.000656,0.022521,-0.000531,-0.008345,-0.084011,0.046852,-0.000878,-0.001270,0.004095,0.020659
-0.001835,-0.013711,-0.003198,-0.008646,0.017255,0.159859,-0.000793,-0.002482,-0.001108,0.005399
0.014355,-0.115160,-0.004350,-0.023412,-0.090340,0.141735,-0.000866,-0.006178,-0.004685,-0.007058
0.014355,-0.077116,-0.001142,-0.021635,-0.052365,-0.034171,-0.000825,-0.001088,0.000821,0.015054
-0.000589,-0.066247,-0.004642,-0.015743,-0.030214,0.122545,-0.000888,-0.005633,-0.005726,-0.002386
-0.000589,-0.089798,-0.005545,-0.018164,-0.032323,0.099091,-0.000872,-0.006996,-0.008457,-0.011106
-0.003080,-0.013711,-0.003767,-0.006525,-0.085066,0.225957,-0.000854,-0.005360,-0.001888,-0.003632
-0.000589,-0.100667,-0.005962,-0.019281,-0.013336,0.019134,-0.000886,-0.007420,-0.010148,-0.012664
-0.001835,-0.015522,-0.003260,-0.008853,-0.021775,0.151330,-0.000809,-0.003391,-0.001412,0.002596
0.000656,-0.138711,-0.007330,-0.023412,0.054175,0.206767,-0.000807,-0.009268,-0.013032,-0.024809
0.000656,-0.147769,-0.007712,-0.024259,-0.125150,0.229155,-0.000763,-0.010419,-0.014159,-0.030415
0.000656,-0.084363,-0.005038,-0.018334,-0.036543,0.095893,-0.000757,-0.006299,-0.007092,-0.013286
-0.001835,-0.026392,-0.003635,-0.010095,0.028858,0.137471,-0.000809,-0.002997,-0.002691,0.004465
0.000656,-0.006464,-0.001753,-0.011054,-0.090340,-0.022444,-0.000870,-0.002967,-0.000393,0.010382
-0.011797,-0.102479,-0.008094,0.035840,0.665989,0.229155,0.005406,-0.010086,-0.015352,-0.032907
-0.011797,0.062376,-0.007462,0.205303,0.079491,0.229155,0.000331,-0.009419,-0.013379,-0.031038
-0.011797,-0.026392,-0.007802,0.114054,0.581601,0.229155,0.001066,-0.008995,-0.014441,-0.031349
-0.001835,-0.151392,-0.007948,-0.024371,0.138563,-0.204747,0.001470,-0.010268,-0.015373,-0.032595
-0.000589,-0.046319,-0.003878,-0.013695,0.153331,0.192908,-0.000682,-0.001119,-0.002669,0.002908
-0.001835,-0.097044,-0.006073,-0.018164,0.255651,0.150264,-0.000577,-0.005087,-0.009563,-0.014844
-0.001835,-0.100667,-0.006198,-0.018577,-0.085066,-0.153574,-0.000832,-0.008420,-0.011818,-0.020138
-0.000589,0.015275,-0.001517,-0.007363,0.099533,0.170520,-0.000706,0.002668,0.004008,0.018791
-0.001835,0.056942,-0.000760,-0.000577,-0.013336,0.034059,-0.000811,0.000669,0.003228,0.021594
0.000656,0.018898,-0.000683,-0.008683,0.092149,0.103355,-0.000642,0.004122,0.004962,0.018168
0.018091,0.051507,0.012165,-0.016823,-0.106163,-0.042700,-0.000848,0.012877,0.031585,0.088862
-0.000589,0.066000,0.000428,-0.002149,0.092149,0.104422,-0.000680,0.006334,0.008063,0.029691
-0.000589,-0.008276,-0.002420,-0.009784,-0.037597,-0.094939,-0.000795,-0.002512,-0.003233,0.005399
-0.001835,-0.084363,-0.005635,-0.016715,0.148057,0.185445,-0.000533,-0.005118,-0.008024,-0.016089
-0.001835,-0.077116,-0.005385,-0.015888,-0.037597,-0.029907,-0.000773,-0.006814,-0.009130,-0.014844
-0.000589,-0.089798,-0.005545,-0.018164,0.062613,0.117215,-0.000640,-0.005905,-0.008306,-0.015778
-0.001835,-0.082551,-0.005573,-0.016509,0.103753,0.169453,-0.000622,-0.005481,-0.007959,-0.014844
-0.001835,-0.077116,-0.005385,-0.015888,-0.061859,-0.005387,-0.000783,-0.007117,-0.008913,-0.015778
-0.001835,-0.087986,-0.005760,-0.017129,0.059449,0.188643,-0.000708,-0.006329,-0.008371,-0.015155
-0.011797,-0.147769,-0.008268,-0.010715,0.534132,0.229155,0.000158,-0.010873,-0.015894,-0.032907
-0.011797,-0.089798,-0.008045,0.048876,0.665989,0.229155,0.006819,-0.009874,-0.015200,-0.032907
-0.011797,-0.062624,-0.007941,0.076809,0.206073,0.229155,0.000830,-0.010146,-0.014875,-0.032284
-0.001835,-0.091609,-0.005885,-0.017544,-0.079792,0.161991,-0.000840,-0.007965,-0.008934,-0.017646
0.004392,0.453681,0.024736,0.019613,-0.115657,-0.205813,-0.000761,0.026237,0.045048,0.123431
-0.001835,0.060565,-0.000635,-0.000162,0.027803,0.219560,-0.000682,0.002153,0.007716,0.014742
-0.011797,0.046072,-0.007524,0.188543,-0.177893,0.229155,-0.000327,-0.010389,-0.013574,-0.031661
-0.000589,0.075058,0.000775,-0.001218,0.074217,0.063910,-0.000692,0.006334,0.007932,0.030937
-0.011797,-0.142334,-0.008247,-0.005129,0.665989,0.229155,0.000965,-0.010752,-0.015829,-0.032907
-0.011797,-0.078928,-0.008004,0.060049,0.437086,0.229155,0.001167,-0.009995,-0.015070,-0.032284
-0.010552,-0.046319,-0.007434,0.033978,0.171263,-0.212210,0.002176,-0.009025,-0.014441,-0.031972
-0.004325,-0.077116,-0.006038,-0.013110,-0.102998,0.099091,-0.000805,-0.008389,-0.009802,-0.020761
-0.003080,-0.113348,-0.006823,-0.019328,-0.158906,0.046852,-0.000823,-0.009662,-0.012186,-0.026367
-0.004325,-0.131464,-0.007497,-0.021090,0.045736,0.157726,-0.000706,-0.009601,-0.013661,-0.027612
-0.003080,-0.055377,-0.005045,-0.011879,-0.049201,0.102289,-0.000769,-0.006481,-0.007048,-0.013598
-0.003080,-0.077116,-0.005712,-0.014672,-0.007007,0.101223,-0.000852,-0.006965,-0.008891,-0.012041
-0.003080,-0.104290,-0.006545,-0.018164,-0.034433,0.004208,-0.000759,-0.008480,-0.011688,-0.022318
-0.003080,-0.133276,-0.007434,-0.021889,0.114301,0.128942,-0.000763,-0.009238,-0.013552,-0.025432
-0.008061,0.046072,-0.005128,0.027926,0.060504,-0.317753,0.002342,-0.005148,-0.011211,-0.029792
-0.004325,-0.133276,-0.007545,-0.021356,0.054175,-0.018180,-0.000823,-0.009662,-0.014203,-0.026367
-0.004325,0.018898,-0.003461,0.000991,0.044681,0.068174,-0.000886,-0.002361,-0.003189,0.015676
0.001901,-0.147769,-0.007656,-0.024371,0.083711,-0.137583,-0.000387,-0.009783,-0.014701,-0.030104
0.001901,-0.147769,-0.007656,-0.024371,0.259871,0.196106,-0.000064,-0.009298,-0.014051,-0.030104
0.001901,-0.147769,-0.007656,-0.024371,0.116411,-0.303894,0.008030,-0.009692,-0.015026,-0.032907
0.001901,-0.147769,-0.007656,-0.024371,0.446580,0.229155,0.001813,-0.008783,-0.013986,-0.031661
0.001901,-0.149580,-0.007740,-0.024527,0.201854,0.229155,-0.000202,-0.009662,-0.014246,-0.030415
0.001901,-0.120595,-0.006406,-0.022043,0.051010,-0.172764,0.000402,-0.007602,-0.012338,-0.028858
0.374255,0.676507,0.991726,-0.022840,-0.296036,-0.666367,-0.000462,0.371556,0.484562,0.967093
0.004392,-0.129653,-0.006573,-0.023218,-0.221142,-0.189822,-0.000583,-0.009874,-0.012750,-0.029481
-0.000589,-0.069870,-0.004781,-0.016116,-0.066079,0.074571,-0.000793,-0.006360,-0.006615,-0.012041
-0.001835,-0.118783,-0.006823,-0.020646,0.177592,0.229155,-0.000670,-0.007571,-0.011384,-0.020761
-0.000589,-0.122406,-0.006795,-0.021516,-0.034433,0.054315,-0.000702,-0.008844,-0.012078,-0.024809
-0.001835,-0.095232,-0.006010,-0.017957,0.178647,0.123611,-0.000690,-0.005663,-0.009563,-0.013286
0.033035,0.020710,0.017631,-0.020529,-0.091395,-0.096005,-0.000763,0.020814,0.040214,0.101320
-0.000589,-0.100667,-0.005962,-0.019281,0.055230,0.128942,-0.000850,-0.006753,-0.009390,-0.011106
0.000656,0.015275,-0.000836,-0.009022,-0.054475,-0.151442,-0.000690,-0.000725,-0.001043,0.004776
0.001901,-0.011899,-0.001406,-0.012732,-0.071353,0.030861,-0.000854,-0.001997,0.001515,0.013808
0.029299,0.044260,0.018596,-0.019369,-0.278104,-0.516048,-0.000733,0.001214,0.009212,0.015676
0.001901,0.020710,0.000094,-0.009939,-0.080846,0.007407,-0.000854,-0.000361,0.004746,0.022216
-0.000589,-0.004653,-0.002281,-0.009412,-0.025994,0.123611,-0.000797,-0.002028,0.000930,0.007891
-0.000589,0.015275,-0.001517,-0.007363,0.007761,0.080967,-0.000832,0.000063,0.002231,0.021282
-0.000589,-0.010087,-0.002489,-0.009970,-0.013336,0.068174,-0.000757,-0.002028,-0.000609,0.004465
-0.001835,-0.077116,-0.005385,-0.015888,0.130124,0.173718,-0.000767,-0.004784,-0.007373,-0.006435
-0.001835,-0.102479,-0.006260,-0.018784,0.094259,0.211031,-0.000813,-0.006965,-0.009737,-0.013909
-0.000589,-0.020957,-0.002906,-0.011088,0.013035,0.075637,-0.000747,-0.002088,-0.001585,0.003531
0.001901,-0.147769,-0.007656,-0.024371,-0.080846,0.229155,-0.000628,-0.010237,-0.013986,-0.030415
0.001901,-0.084363,-0.004739,-0.018941,-0.012281,0.068174,-0.000708,-0.005511,-0.006571,-0.012041
0.000656,-0.006464,-0.001753,-0.011054,-0.038652,0.024464,-0.000811,-0.001573,0.000496,0.011316
-0.001835,-0.153203,-0.008011,-0.024578,0.361137,0.110818,0.000898,-0.010116,-0.015200,-0.032284
