-0.373843,0.153207,0.269944,0.171105,0.351217,0.069556,0.045282,-0.075997,-0.231300,-0.340691,-0.554174,-0.027821,-0.226998,0.091992,0.531863,0.174346
-0.003843,-0.006793,0.289944,0.171105,0.451217,0.219556,0.035282,0.164003,0.308700,0.039309,0.385826,-0.267821,-0.036998,-0.358008,-0.468137,-0.255654
-0.373843,0.153207,0.329944,0.141105,0.441217,0.149556,0.485282,0.194003,0.378700,0.139309,0.205826,-0.047821,0.093002,-0.208008,-0.238137,-0.285654
-0.373843,-0.256793,0.369944,-0.088895,0.491217,0.349556,-0.344718,0.484003,-0.501300,0.369309,0.205826,0.322179,-0.096998,-0.008008,-0.268137,-0.285654
-0.353843,0.003207,-0.090056,0.171105,0.251217,0.089556,0.105282,-0.075997,-0.101300,-0.340691,0.385826,-0.277821,0.133002,-0.058008,-0.468137,0.124346
-0.243843,0.153207,-0.400056,-0.068895,-0.228783,-0.120444,0.425282,0.114003,0.428700,0.419309,0.315826,0.302179,0.393002,-0.028008,0.441863,-0.285654
-0.163843,-0.096793,-0.000056,0.171105,0.341217,0.289556,0.155282,0.184003,0.428700,0.089309,0.335826,-0.247821,-0.076998,-0.358008,-0.468137,-0.155654
0.106157,0.153207,-0.250056,0.001105,-0.508783,-0.260444,-0.284718,-0.435997,0.138700,-0.340691,0.385826,-0.017821,0.313002,0.411992,-0.028137,0.694346
-0.133843,0.153207,0.599944,0.161105,0.421217,0.129556,0.125282,0.034003,-0.181300,-0.170691,-0.424174,-0.357821,-0.546998,-0.048008,0.251863,0.094346
0.076157,0.003207,0.529944,0.171105,0.491217,0.329556,-0.034718,0.434003,-0.501300,0.279309,-0.134174,0.122179,-0.066998,-0.178008,-0.468137,-0.285654
0.166157,0.083207,-0.400056,0.051105,0.031217,-0.190444,0.185282,-0.445997,-0.521300,-0.250691,-0.074174,0.162179,0.453002,0.601992,-0.398137,0.714346
0.086157,-0.016793,0.469944,0.171105,0.491217,0.139556,0.235282,0.094003,0.328700,0.019309,0.385826,-0.227821,-0.056998,-0.358008,-0.468137,-0.165654
0.466157,0.153207,0.059944,0.151105,-0.378783,-0.050444,-0.514718,-0.255997,-0.041300,-0.340691,0.385826,-0.037821,-0.216998,0.001992,-0.368137,-0.245654
-0.113843,-0.106793,-0.210056,-0.338895,0.131217,-0.440444,-0.314718,-0.445997,-0.561300,-0.090691,-0.614174,0.282179,-0.096998,0.511992,0.531863,0.714346
0.016157,-0.226793,0.379944,0.051105,0.281217,0.349556,0.055282,0.194003,-0.191300,-0.040691,-0.614174,-0.357821,-0.206998,-0.318008,0.531863,-0.285654
-0.233843,0.153207,-0.390056,-0.288895,0.001217,-0.180444,-0.154718,-0.445997,-0.571300,-0.200691,-0.554174,0.352179,-0.126998,0.571992,0.531863,0.684346
-0.373843,-0.196793,0.029944,-0.068895,0.421217,0.309556,0.485282,0.554003,0.138700,0.409309,-0.134174,0.142179,-0.286998,-0.108008,-0.418137,-0.285654
-0.373843,-0.146793,0.129944,0.051105,0.131217,0.349556,0.105282,0.334003,0.128700,0.229309,0.215826,0.002179,0.453002,-0.218008,0.511863,-0.285654
-0.373843,-0.176793,-0.240056,-0.028895,0.131217,0.349556,0.335282,0.544003,0.278700,0.399309,0.275826,0.132179,0.403002,-0.118008,0.531863,-0.285654
0.506157,0.143207,0.049944,-0.008895,0.271217,0.099556,0.385282,0.554003,0.428700,0.339309,0.315826,0.002179,0.043002,-0.268008,-0.468137,-0.285654
-0.073843,0.153207,-0.240056,0.011105,-0.508783,-0.140444,-0.234718,-0.185997,0.228700,-0.010691,0.385826,0.292179,0.243002,-0.018008,0.211863,-0.285654
-0.133843,0.153207,-0.260056,-0.278895,0.211217,-0.130444,0.025282,-0.445997,-0.491300,-0.320691,-0.614174,0.222179,-0.196998,0.591992,0.531863,0.704346
-0.373843,-0.066793,-0.220056,0.131105,0.081217,0.299556,0.485282,0.554003,0.288700,0.479309,0.045826,0.202179,-0.026998,-0.068008,0.001863,-0.285654
-0.373843,0.063207,0.059944,0.171105,0.341217,0.149556,0.395282,-0.045997,0.308700,-0.340691,0.375826,-0.137821,0.453002,0.161992,0.031863,0.204346
-0.163843,0.073207,0.449944,0.171105,0.391217,0.019556,0.155282,-0.105997,-0.081300,-0.340691,-0.614174,-0.097821,-0.276998,0.071992,0.531863,0.134346
-0.063843,0.103207,-0.350056,-0.218895,-0.508783,-0.420444,-0.194718,-0.445997,0.198700,-0.160691,0.385826,0.152179,0.273002,0.491992,-0.098137,0.714346
-0.183843,-0.116793,0.139944,0.081105,0.491217,0.349556,0.475282,0.334003,0.288700,0.179309,0.165826,-0.097821,-0.116998,-0.278008,-0.468137,-0.285654
0.606157,0.153207,0.119944,-0.058895,-0.328783,-0.130444,-0.514718,-0.195997,-0.321300,-0.340691,0.385826,-0.307821,0.423002,-0.068008,-0.238137,-0.065654
0.416157,-0.106793,-0.190056,-0.158895,-0.358783,0.269556,0.195282,0.554003,0.428700,0.409309,0.115826,0.092179,-0.186998,-0.178008,-0.468137,-0.285654
0.626157,0.153207,0.189944,-0.038895,-0.248783,-0.110444,-0.494718,-0.165997,-0.561300,-0.340691,-0.034174,-0.357821,0.033002,-0.148008,-0.468137,-0.095654
-0.183843,0.013207,-0.050056,-0.108895,0.441217,0.289556,-0.514718,0.554003,0.028700,0.439309,0.385826,0.162179,0.123002,-0.098008,-0.208137,-0.285654
-0.213843,-0.256793,-0.400056,-0.518895,-0.198783,-0.650444,0.265282,-0.295997,0.428700,0.209309,0.255826,0.622179,-0.146998,0.641992,-0.408137,0.384346
0.456157,0.013207,0.039944,0.171105,-0.508783,0.089556,0.065282,0.224003,0.428700,0.599309,0.275826,0.272179,0.223002,-0.048008,0.281863,-0.285654
-0.373843,0.123207,0.029944,0.171105,0.071217,-0.030444,-0.104718,-0.275997,-0.311300,-0.340691,-0.534174,0.002179,-0.006998,-0.018008,0.531863,0.044346
-0.373843,-0.146793,0.229944,-0.028895,0.391217,0.349556,0.485282,0.444003,0.428700,0.329309,0.305826,0.082179,0.293002,-0.138008,0.241863,-0.285654
-0.073843,0.153207,-0.360056,-0.158895,-0.508783,-0.410444,-0.214718,-0.445997,0.088700,-0.230691,0.335826,0.052179,0.453002,0.461992,0.171863,0.644346
0.626157,0.113207,0.309944,0.171105,-0.088783,0.139556,-0.024718,0.114003,0.338700,0.169309,0.205826,-0.197821,-0.126998,-0.358008,-0.468137,-0.275654
0.096157,0.153207,-0.210056,-0.158895,-0.508783,-0.350444,-0.314718,-0.445997,0.108700,-0.290691,0.385826,-0.027821,0.363002,0.361992,0.031863,0.594346
0.626157,0.153207,0.239944,0.151105,-0.248783,0.199556,-0.154718,0.184003,0.188700,0.239309,0.135826,-0.117821,-0.126998,-0.348008,-0.468137,-0.285654
-0.083843,-0.376793,0.189944,-0.118895,0.491217,0.349556,0.385282,0.364003,0.168700,0.159309,0.045826,-0.177821,-0.546998,-0.358008,0.521863,-0.215654
0.516157,0.023207,-0.020056,0.171105,-0.338783,0.129556,0.285282,0.324003,0.428700,0.419309,0.305826,-0.017821,0.063002,-0.358008,-0.468137,-0.245654
0.296157,0.153207,-0.040056,-0.008895,-0.508783,-0.050444,-0.464718,-0.075997,0.088700,0.039309,0.385826,0.142179,0.183002,-0.108008,0.091863,-0.285654
0.156157,0.153207,-0.170056,-0.058895,-0.508783,-0.080444,0.225282,0.214003,0.428700,0.449309,0.085826,0.492179,-0.106998,0.061992,-0.308137,-0.285654
-0.103843,0.153207,-0.400056,-0.088895,-0.108783,-0.110444,0.485282,0.144003,0.268700,0.569309,-0.044174,0.282179,-0.116998,-0.038008,-0.138137,-0.285654
-0.353843,-0.046793,-0.040056,-0.328895,0.031217,-0.530444,-0.424718,-0.445997,-0.571300,0.069309,-0.564174,0.422179,-0.056998,0.591992,0.531863,0.714346
0.106157,0.103207,0.539944,0.171105,0.491217,0.079556,0.235282,0.024003,-0.161300,-0.090691,-0.614174,-0.307821,-0.136998,-0.348008,0.471863,-0.285654
0.626157,0.153207,0.279944,0.131105,-0.128783,0.049556,-0.374718,-0.005997,-0.571300,-0.200691,-0.254174,-0.357821,-0.036998,-0.128008,-0.438137,-0.005654
0.206157,0.153207,-0.400056,0.061105,-0.068783,-0.120444,0.485282,-0.235997,0.058700,-0.340691,0.005826,0.002179,0.323002,0.441992,-0.218137,0.624346
-0.373843,-0.236793,-0.180056,0.061105,0.081217,0.349556,0.205282,0.284003,-0.041300,0.079309,-0.304174,-0.237821,0.033002,-0.358008,0.531863,-0.245654
-0.373843,-0.096793,-0.110056,-0.038895,0.201217,0.259556,0.485282,0.554003,0.248700,0.399309,0.065826,0.122179,0.023002,-0.148008,0.111863,-0.285654
-0.373843,-0.366793,-0.120056,-0.188895,0.101217,0.169556,0.405282,0.554003,0.428700,0.499309,0.245826,0.202179,0.183002,-0.078008,0.171863,-0.285654
-0.013843,0.053207,0.459944,0.171105,0.361217,0.079556,-0.044718,0.044003,0.348700,0.099309,0.385826,-0.197821,-0.016998,-0.358008,-0.468137,-0.275654
0.406157,0.003207,0.249944,-0.168895,0.491217,-0.400444,-0.024718,-0.445997,-0.421300,-0.050691,-0.034174,0.312179,0.113002,0.641992,-0.468137,0.554346
0.316157,0.153207,-0.090056,-0.098895,-0.118783,-0.100444,0.375282,0.174003,0.428700,0.499309,0.015826,0.212179,-0.236998,-0.078008,-0.468137,-0.285654
-0.373843,0.023207,0.149944,0.171105,0.491217,0.159556,0.225282,-0.035997,-0.081300,-0.340691,-0.414174,-0.257821,-0.226998,-0.038008,0.521863,0.064346
0.626157,0.153207,0.519944,0.021105,0.241217,0.059556,0.065282,0.124003,0.008700,0.079309,-0.284174,-0.077821,-0.466998,-0.218008,-0.468137,-0.285654
0.096157,0.063207,-0.030056,-0.198895,0.141217,-0.380444,-0.304718,-0.445997,-0.481300,0.059309,-0.614174,0.552179,-0.056998,0.641992,0.531863,0.624346
-0.373843,0.113207,0.049944,0.171105,0.491217,0.339556,0.275282,0.384003,0.028700,0.289309,-0.164174,0.062179,-0.186998,-0.148008,-0.138137,-0.285654
-0.253843,-0.116793,-0.110056,-0.208895,0.151217,-0.330444,-0.224718,-0.445997,-0.521300,-0.050691,-0.614174,0.352179,-0.166998,0.601992,0.531863,0.714346
0.466157,0.083207,-0.200056,0.171105,-0.288783,-0.150444,-0.074718,-0.445997,-0.571300,-0.120691,-0.074174,0.232179,0.453002,0.591992,-0.198137,0.684346
0.016157,-0.046793,-0.190056,-0.228895,-0.158783,-0.460444,-0.394718,-0.445997,-0.571300,-0.030691,-0.454174,0.362179,-0.036998,0.621992,0.531863,0.714346
0.146157,0.153207,-0.110056,-0.098895,-0.508783,-0.180444,-0.324718,-0.025997,0.118700,0.029309,0.385826,0.182179,0.353002,-0.058008,0.411863,-0.285654
0.406157,0.153207,-0.000056,0.111105,-0.348783,-0.070444,-0.464718,-0.235997,-0.041300,-0.340691,0.385826,-0.087821,-0.186998,-0.058008,-0.468137,-0.285654
-0.373843,0.043207,0.069944,0.171105,0.381217,0.219556,0.225282,0.164003,-0.121300,0.029309,-0.464174,-0.217821,-0.116998,-0.358008,0.531863,-0.275654
0.066157,-0.046793,0.399944,0.171105,0.491217,0.199556,0.205282,0.144003,0.348700,0.039309,0.315826,-0.217821,-0.056998,-0.328008,-0.468137,-0.285654
0.426157,0.153207,0.199944,-0.068895,-0.248783,-0.130444,-0.514718,-0.165997,-0.111300,-0.230691,0.355826,-0.067821,0.453002,-0.118008,0.531863,-0.285654
0.136157,0.153207,-0.400056,0.071105,-0.458783,-0.080444,0.405282,0.164003,0.428700,0.359309,0.235826,0.462179,0.133002,0.041992,0.391863,-0.285654
0.576157,-0.166793,0.369944,0.171105,-0.298783,0.109556,0.085282,-0.065997,0.108700,-0.340691,-0.614174,-0.207821,-0.256998,0.171992,0.531863,0.524346
0.536157,0.153207,0.259944,0.051105,-0.198783,-0.070444,-0.364718,-0.185997,-0.071300,-0.340691,0.385826,-0.187821,0.123002,0.091992,-0.468137,0.184346
-0.033843,-0.206793,0.119944,0.171105,0.071217,-0.080444,-0.144718,-0.285997,-0.571300,-0.340691,-0.374174,-0.157821,0.063002,-0.348008,0.531863,-0.235654
0.006157,0.073207,-0.250056,-0.108895,-0.088783,-0.210444,-0.264718,-0.445997,-0.571300,-0.260691,-0.534174,0.252179,-0.146998,0.571992,0.531863,0.714346
-0.103843,0.073207,-0.180056,-0.298895,0.071217,-0.370444,-0.334718,-0.445997,-0.571300,-0.020691,-0.484174,0.492179,-0.046998,0.621992,0.531863,0.714346
0.626157,0.153207,0.119944,-0.028895,-0.308783,-0.130444,-0.454718,-0.245997,-0.121300,-0.340691,0.375826,-0.237821,0.043002,-0.058008,-0.468137,-0.035654
-0.373843,0.113207,-0.000056,0.171105,0.091217,0.009556,0.065282,-0.175997,-0.161300,-0.340691,-0.414174,-0.007821,-0.006998,0.061992,0.531863,0.174346
-0.373843,-0.026793,-0.150056,0.171105,0.011217,0.079556,-0.074718,-0.105997,-0.251300,-0.340691,-0.614174,-0.067821,-0.046998,-0.018008,0.531863,0.104346
-0.373843,-0.366793,-0.100056,-0.158895,0.141217,0.199556,0.485282,0.554003,0.268700,0.409309,0.035826,0.152179,-0.076998,-0.108008,-0.128137,-0.285654
-0.373843,0.153207,0.099944,0.141105,0.491217,0.259556,0.225282,0.184003,-0.021300,-0.050691,-0.194174,-0.357821,-0.346998,-0.048008,0.211863,0.074346
-0.233843,-0.296793,-0.000056,-0.218895,0.081217,0.349556,0.065282,0.174003,0.018700,-0.130691,0.385826,-0.217821,-0.066998,-0.308008,-0.468137,-0.285654
0.086157,0.113207,0.399944,0.171105,0.301217,0.109556,0.255282,0.154003,0.428700,0.019309,0.135826,-0.237821,-0.186998,-0.358008,-0.468137,-0.225654
-0.373843,-0.176793,-0.020056,-0.168895,0.111217,-0.350444,-0.134718,-0.445997,-0.491300,-0.040691,-0.164174,0.272179,0.453002,0.541992,0.111863,0.714346
0.546157,-0.116793,-0.080056,-0.198895,-0.508783,0.209556,-0.004718,0.554003,0.428700,0.479309,0.345826,0.152179,0.093002,-0.128008,-0.258137,-0.285654
-0.033843,-0.086793,-0.400056,-0.418895,-0.438783,-0.650444,0.105282,-0.445997,0.428700,-0.010691,0.335826,0.382179,-0.056998,0.641992,-0.468137,0.544346
0.146157,-0.046793,0.439944,0.171105,0.491217,0.099556,0.065282,0.084003,0.338700,0.139309,0.275826,-0.257821,-0.106998,-0.358008,-0.468137,-0.125654
-0.043843,0.083207,-0.320056,-0.248895,-0.508783,-0.450444,-0.164718,-0.445997,0.208700,-0.130691,0.385826,0.192179,0.393002,0.571992,0.011863,0.714346
-0.373843,0.083207,0.049944,0.171105,0.231217,0.099556,0.055282,-0.075997,-0.221300,-0.340691,-0.364174,-0.117821,-0.016998,0.051992,0.531863,0.084346
0.626157,-0.096793,0.549944,0.171105,-0.268783,0.159556,-0.134718,-0.005997,0.118700,-0.260691,-0.614174,-0.357821,-0.096998,-0.028008,0.491863,0.354346
-0.283843,-0.236793,-0.150056,0.171105,0.081217,0.069556,-0.094718,-0.175997,-0.571300,-0.290691,-0.564174,-0.117821,-0.016998,-0.198008,0.531863,-0.285654
0.276157,0.113207,0.409944,-0.168895,0.491217,0.349556,-0.114718,0.474003,0.138700,0.299309,0.315826,0.092179,0.103002,-0.308008,-0.468137,-0.285654
0.396157,0.153207,0.129944,0.071105,-0.508783,-0.220444,-0.384718,-0.445997,0.288700,-0.000691,0.385826,0.482179,0.183002,0.151992,-0.368137,-0.195654
-0.373843,-0.846793,-0.020056,-0.698895,0.201217,-0.310444,0.425282,0.164003,0.428700,0.559309,0.015826,0.642179,-0.106998,0.401992,0.261863,0.244346
0.116157,-0.306793,0.599944,-0.048895,0.141217,0.349556,-0.514718,0.374003,-0.451300,0.259309,0.285826,0.282179,0.403002,-0.028008,0.391863,-0.285654
-0.373843,-0.396793,-0.400056,-0.218895,-0.028783,0.169556,0.485282,0.554003,0.398700,0.439309,0.105826,0.152179,-0.096998,-0.118008,-0.138137,-0.285654
0.356157,0.153207,0.029944,-0.128895,-0.508783,-0.230444,-0.264718,-0.035997,0.428700,0.109309,0.285826,0.282179,0.083002,-0.038008,0.071863,-0.285654
0.626157,0.153207,0.309944,0.121105,-0.208783,-0.010444,-0.504718,-0.175997,-0.251300,-0.340691,0.205826,-0.167821,-0.006998,0.151992,-0.468137,0.194346
-0.373843,-0.026793,-0.000056,0.171105,0.291217,0.149556,-0.084718,0.084003,-0.031300,0.109309,0.385826,-0.107821,0.083002,-0.358008,-0.438137,-0.245654
-0.373843,-0.106793,-0.120056,0.171105,0.181217,0.339556,0.275282,0.184003,0.018700,-0.060691,-0.334174,-0.357821,0.023002,-0.358008,0.531863,-0.265654
0.626157,0.153207,0.279944,-0.048895,-0.138783,-0.100444,-0.384718,-0.155997,-0.461300,-0.340691,-0.104174,-0.337821,-0.136998,-0.158008,-0.468137,-0.085654
-0.153843,0.133207,-0.400056,-0.078895,-0.468783,-0.470444,0.035282,-0.445997,0.428700,0.019309,0.225826,0.532179,-0.206998,0.641992,-0.258137,0.174346
0.626157,0.153207,-0.260056,0.071105,0.231217,-0.100444,0.275282,0.524003,-0.201300,0.279309,-0.614174,0.032179,-0.186998,-0.358008,-0.078137,0.154346
0.296157,0.123207,-0.210056,-0.088895,-0.508783,-0.350444,-0.174718,-0.445997,0.218700,-0.020691,0.385826,0.402179,0.033002,0.641992,-0.368137,0.444346
0.486157,0.153207,-0.400056,0.121105,-0.188783,-0.090444,0.485282,-0.225997,-0.271300,-0.340691,-0.564174,0.002179,0.253002,0.321992,0.051863,0.704346
0.386157,-0.026793,-0.060056,-0.058895,-0.508783,0.189556,0.035282,0.554003,0.428700,0.509309,0.155826,0.162179,-0.166998,-0.108008,-0.438137,-0.285654
-0.033843,-0.056793,0.259944,0.171105,0.321217,0.069556,0.005282,0.064003,0.428700,0.149309,0.295826,-0.227821,-0.116998,-0.358008,-0.468137,-0.145654
-0.373843,-0.166793,0.329944,-0.378895,0.491217,-0.570444,-0.314718,-0.445997,-0.201300,0.039309,0.305826,0.362179,0.303002,0.641992,-0.398137,0.524346
0.626157,0.073207,0.239944,0.171105,-0.138783,0.119556,-0.314718,0.054003,-0.461300,-0.130691,-0.394174,-0.357821,-0.196998,-0.098008,-0.468137,0.114346
0.476157,0.153207,0.159944,-0.108895,-0.088783,-0.260444,0.035282,-0.375997,0.428700,-0.340691,0.335826,-0.057821,-0.086998,0.011992,-0.468137,-0.055654
-0.093843,-0.096793,0.169944,0.171105,0.421217,0.169556,0.195282,0.064003,-0.241300,-0.080691,-0.614174,-0.357821,-0.056998,-0.308008,0.531863,-0.125654
-0.063843,0.033207,-0.350056,-0.328895,-0.468783,-0.570444,0.055282,-0.445997,0.428700,-0.040691,0.385826,0.352179,0.013002,0.641992,-0.468137,0.634346
0.246157,-0.396793,0.549944,-0.078895,0.181217,0.349556,-0.474718,0.414003,-0.571300,0.249309,0.125826,0.212179,0.453002,-0.038008,0.471863,-0.285654
-0.373843,0.043207,0.009944,0.111105,0.361217,0.349556,0.485282,0.534003,0.228700,0.409309,0.065826,0.142179,0.043002,-0.108008,0.131863,-0.285654
0.006157,-0.116793,-0.350056,-0.188895,-0.508783,-0.500444,0.015282,-0.445997,0.408700,-0.000691,0.385826,0.472179,-0.076998,0.641992,-0.268137,0.314346
0.186157,-0.016793,-0.120056,-0.218895,0.391217,-0.420444,-0.274718,-0.445997,-0.351300,0.059309,0.385826,0.362179,0.173002,0.641992,-0.468137,0.434346
0.386157,0.003207,-0.400056,0.171105,-0.348783,-0.020444,0.295282,-0.135997,0.118700,-0.340691,-0.554174,-0.107821,-0.206998,0.281992,0.531863,0.664346
-0.343843,0.153207,-0.360056,0.001105,-0.508783,-0.090444,-0.364718,-0.135997,0.028700,-0.060691,0.385826,0.062179,0.363002,-0.098008,0.411863,-0.285654
0.326157,0.153207,0.059944,-0.128895,-0.388783,-0.270444,-0.514718,-0.195997,-0.051300,-0.050691,0.385826,0.052179,0.413002,0.021992,0.431863,-0.285654
0.276157,0.153207,-0.150056,0.101105,-0.508783,-0.090444,-0.404718,-0.285997,0.028700,-0.340691,0.385826,-0.157821,-0.046998,-0.078008,-0.378137,-0.275654
0.626157,0.153207,0.099944,0.151105,-0.348783,0.019556,-0.514718,-0.145997,-0.311300,-0.340691,0.185826,-0.277821,0.263002,-0.018008,-0.178137,-0.045654
-0.243843,0.153207,-0.320056,0.101105,-0.508783,0.009556,-0.434718,-0.035997,-0.001300,0.059309,0.385826,0.142179,0.273002,-0.108008,0.221863,-0.285654
-0.273843,0.123207,-0.380056,-0.358895,-0.268783,-0.640444,0.225282,-0.445997,0.428700,0.089309,0.205826,0.542179,-0.216998,0.641992,-0.468137,0.364346
-0.093843,-0.296793,0.229944,-0.048895,0.491217,0.349556,0.235282,0.264003,-0.011300,0.079309,-0.264174,-0.227821,-0.546998,-0.358008,-0.218137,-0.285654
0.036157,-0.056793,0.069944,0.171105,0.331217,0.289556,0.195282,0.074003,-0.151300,-0.180691,-0.614174,-0.327821,-0.056998,-0.288008,0.531863,-0.285654
-0.373843,-0.046793,-0.100056,0.171105,0.231217,0.159556,0.305282,-0.015997,0.178700,-0.300691,-0.224174,-0.357821,-0.106998,-0.198008,0.531863,-0.085654
-0.043843,-0.046793,-0.170056,0.171105,0.361217,0.309556,0.455282,0.234003,0.218700,0.099309,0.385826,-0.197821,-0.106998,-0.358008,-0.468137,-0.065654
0.076157,0.153207,-0.390056,-0.158895,-0.508783,-0.410444,0.175282,-0.205997,0.428700,0.139309,0.115826,0.622179,0.253002,0.171992,0.431863,-0.285654
0.626157,0.113207,0.259944,0.171105,0.121217,0.199556,0.335282,0.434003,0.208700,0.189309,0.045826,-0.157821,-0.196998,-0.358008,-0.468137,-0.165654
0.626157,0.153207,0.219944,0.001105,-0.148783,-0.080444,-0.284718,-0.185997,-0.151300,-0.340691,0.195826,-0.257821,-0.116998,-0.128008,-0.468137,-0.105654
0.626157,0.123207,0.159944,0.171105,-0.288783,0.179556,-0.334718,0.054003,-0.041300,0.129309,0.065826,-0.137821,-0.176998,-0.358008,-0.468137,-0.225654
-0.013843,-0.156793,-0.070056,0.171105,0.131217,0.199556,-0.084718,0.034003,-0.571300,-0.130691,-0.554174,-0.167821,0.023002,-0.358008,0.531863,-0.085654
0.626157,0.153207,0.189944,-0.048895,-0.258783,-0.130444,-0.514718,-0.205997,-0.411300,-0.340691,0.175826,-0.277821,0.153002,-0.068008,-0.398137,-0.015654
-0.373843,0.103207,0.119944,0.171105,0.491217,0.139556,0.315282,-0.005997,0.098700,-0.260691,-0.164174,-0.357821,-0.516998,-0.058008,0.371863,0.094346
0.546157,0.153207,0.209944,0.021105,-0.198783,-0.080444,-0.414718,-0.155997,-0.361300,-0.340691,0.385826,-0.287821,0.143002,-0.088008,-0.468137,-0.155654
0.556157,0.063207,-0.000056,0.171105,-0.358783,0.139556,-0.284718,-0.085997,0.148700,0.189309,0.385826,-0.147821,0.023002,-0.358008,-0.468137,-0.225654
-0.143843,-0.086793,0.119944,0.171105,0.491217,0.329556,0.275282,0.264003,0.058700,0.159309,0.205826,-0.167821,-0.056998,-0.358008,-0.468137,-0.215654
-0.093843,-0.136793,0.029944,0.171105,0.251217,0.139556,-0.024718,0.024003,-0.461300,-0.130691,-0.614174,-0.357821,-0.046998,-0.348008,0.531863,-0.245654
0.626157,0.153207,0.229944,0.111105,-0.308783,0.079556,-0.384718,-0.005997,0.128700,0.129309,0.275826,-0.167821,-0.086998,-0.358008,-0.468137,-0.215654
0.626157,0.153207,0.139944,0.071105,-0.338783,0.009556,-0.514718,-0.095997,-0.411300,-0.290691,0.045826,-0.357821,0.113002,-0.068008,-0.248137,0.184346
0.366157,0.153207,-0.100056,-0.068895,-0.508783,-0.150444,0.035282,0.044003,0.428700,0.379309,0.155826,0.202179,-0.026998,-0.078008,-0.118137,-0.285654
0.016157,-0.036793,0.319944,0.171105,0.491217,0.119556,0.195282,0.064003,0.378700,0.089309,0.335826,-0.197821,-0.046998,-0.358008,-0.468137,-0.275654
