131.304688,47.907065,-0.003952,-0.077171,6.438963,33.311750,5.432522,29.396552
100.742188,42.555524,0.269210,0.564187,2.025084,15.702003,9.849243,113.151273
97.234375,46.536357,0.558616,0.384429,2.010033,13.634376,10.022346,132.125623
110.531250,50.348774,0.297230,-0.034615,1.837793,11.313063,12.355063,225.061212
131.679688,49.261727,0.150395,-0.274768,2.583612,19.799341,8.163108,69.780194
130.296875,43.724521,0.239300,0.773895,3.327759,21.938983,7.633628,63.687979
100.921875,50.271856,0.674765,0.375487,1.312709,14.088796,12.473150,170.316357
140.070312,52.889800,-0.054404,-0.280240,2.944816,18.162964,8.117147,77.455678
109.515625,55.512102,-0.035382,-0.385741,2.029264,16.259136,10.236660,117.970499
117.351562,46.743915,0.077633,0.245931,3.260870,19.963441,7.897636,72.271084
116.117188,49.983219,0.088896,-0.037393,2.388796,20.256883,9.384315,93.541503
104.789062,38.678291,0.238756,1.243605,1.656355,14.310629,11.446683,153.011711
96.203125,45.111729,0.773960,1.435801,2.346154,14.867269,9.468971,112.136515
155.515625,45.636297,-0.250418,0.392091,23.290970,59.901038,2.301093,3.570091
42.578125,46.638337,2.841558,7.832819,12.971572,38.498849,3.799728,14.990834
60.632812,47.564737,2.401281,5.858265,93.586957,89.542258,0.383887,-1.319026
65.226562,35.696904,2.291891,10.118479,15.515050,48.872426,3.185367,9.164036
125.234375,37.326784,-0.171089,1.759547,0.595318,10.086173,19.641382,424.772170
137.671875,52.638079,-0.006741,-0.483955,1.915552,15.442483,9.685871,108.758605
72.320312,37.219353,0.885006,3.060120,2.487458,15.331913,8.515077,92.900949
169.539062,57.060673,-1.082567,0.624954,127.636288,94.410682,-0.276185,-1.578509
142.359375,49.666503,-0.056779,-0.091046,2.957358,16.585363,8.540802,92.476037
106.187500,31.999939,0.876431,3.429234,1.485786,11.682490,12.580498,214.618030
41.210938,31.946648,3.887521,19.897810,88.333612,78.911448,0.588462,-0.807272
89.914062,39.338878,0.557591,1.523934,1.327759,15.192893,13.048173,183.011082
8.226562,32.557933,5.896484,35.287238,184.525920,62.914859,-1.019263,0.176961
107.539062,86.951396,-0.008928,-1.676724,211.948997,54.010310,-2.556795,5.768458
168.273438,39.966141,-0.627493,1.640911,2.086120,13.541653,10.788933,153.020338
117.914062,50.384309,0.590233,0.373170,1.185619,12.322071,13.383780,211.459163
98.367188,50.305919,0.409147,0.073141,0.842809,11.235636,16.359947,301.281519
79.812500,38.171437,0.771430,2.235646,5.312709,27.876235,5.623428,32.606337
78.289062,36.395860,0.832018,3.126514,1.403846,11.305426,13.633376,246.742747
141.625000,48.541702,-0.049850,0.173094,6.391304,28.451403,5.169073,28.188527
128.265625,46.327382,-0.060034,-0.139937,152.958194,74.579310,-1.170230,0.038817
108.531250,50.355290,0.467777,0.458054,2.280100,16.378497,8.963558,94.288661
104.507812,50.274403,0.268410,-0.169219,1.729933,17.057981,11.706642,147.034435
100.648438,34.790577,0.613326,2.178786,3.492475,25.762631,7.730308,60.327185
147.546875,54.577763,-0.131181,-0.270215,3.581104,19.269284,6.861519,55.621092
137.726562,43.603454,0.125157,0.331913,2.957358,16.828190,8.143903,83.318866
104.468750,49.467309,0.328236,-0.094803,2.026756,15.993392,10.004127,115.104641
110.515625,48.993620,0.120977,-0.216996,1.423913,15.794195,12.332707,159.822124
126.515625,45.008503,0.125082,0.240096,1.765050,15.933678,12.019734,163.445574
120.421875,47.228932,0.203304,0.186340,1.608696,14.963078,12.232577,168.900965
116.601562,47.045746,0.282336,0.098851,2.549331,16.840539,8.469273,85.328859
112.914062,53.246776,0.292681,-0.220829,1.910535,17.216636,10.446842,117.349490
69.210938,45.266166,2.024291,4.485091,2.546823,18.201225,9.997593,109.122306
100.257812,47.570219,0.479196,0.876419,5.209030,31.048561,6.075504,36.242922
135.414062,44.587612,0.022410,0.686494,3.001672,19.192215,8.135408,75.936816
116.765625,42.864154,0.129512,1.454496,3.844482,20.605205,6.229303,44.611087
95.773438,40.328575,0.269331,0.947745,1.489967,15.884377,11.435412,137.109737
132.296875,42.922597,0.051048,0.653614,1.938127,13.055433,10.766777,154.376395
86.273438,38.825071,0.798360,1.919904,3.158027,18.743363,7.375990,64.217225
134.406250,49.942692,-0.086436,-0.352991,1.350334,11.518859,13.422824,234.474702
119.328125,63.092951,0.499196,-0.833814,43.539298,72.117687,1.359368,0.353693
114.414062,55.041678,0.134793,-0.257122,2.574415,15.832220,8.652778,92.326578
118.015625,40.637111,0.064430,1.498733,1.122910,10.043173,16.325235,357.735035
89.148438,57.353222,1.344685,1.194889,20.887124,57.088148,2.596657,5.315687
14.906250,29.390538,7.210661,53.026465,124.261706,75.637475,-0.119870,-0.972971
123.273438,49.448950,0.211981,0.033918,4.099498,18.713094,6.030657,46.740350
40.789062,30.656783,5.113481,32.752325,55.212375,78.392696,1.161472,0.003676
11.976562,29.577616,7.550922,56.537747,128.020067,73.431466,-0.124472,-0.899232
124.039062,53.628992,-0.125473,-0.488166,6.136288,26.685565,4.898881,25.686134
125.171875,52.306356,0.056572,-0.360770,2.132107,12.445639,10.251278,158.190204
117.406250,54.763759,0.312303,-0.561862,4.888796,26.525311,6.270904,41.652914
113.679688,51.265993,0.386330,0.075327,1.729933,15.263455,10.948244,135.883586
99.835938,39.324328,0.585857,1.208628,2.169732,15.917233,9.750991,112.633938
108.398438,44.419756,0.306865,0.185841,1.845318,15.023404,10.426934,126.739185
131.742188,42.359740,-0.078131,0.176319,1.304348,13.242377,12.082764,169.079252
161.828125,39.063872,-0.305095,1.526261,4.260033,24.273389,7.132636,54.693733
142.343750,47.354949,-0.008085,-0.167411,1.392977,13.729204,13.528758,213.829420
124.906250,46.083558,0.242655,0.425354,2.946488,18.894987,7.916961,74.509106
124.531250,47.206815,-0.116540,0.259115,4.403846,25.720714,6.578058,46.235906
72.468750,34.187886,0.863578,5.009374,3.546823,21.863218,7.151440,55.459817
81.820312,35.392097,1.015847,3.733024,2.549331,21.182439,8.808881,79.950130
101.882812,44.301633,0.584880,0.722995,2.645485,19.539765,9.101964,90.419878
19.960938,34.096463,5.504911,31.099877,125.264214,82.363501,-0.141534,-1.150789
98.468750,38.377634,0.444190,1.620170,2.318562,15.334935,10.598637,141.679458
136.273438,47.596073,-0.273207,0.099545,2.664716,17.719869,8.500179,81.750300
122.382812,49.523688,0.358478,0.073933,4.874582,26.474876,6.005516,37.795961
121.773438,53.428137,0.198331,-0.310435,6.926421,30.528778,5.103384,27.585977
112.226562,45.446606,0.072728,-0.132360,2.131271,16.260175,10.648723,129.296232
130.765625,52.472982,0.097267,-0.163546,2.294314,15.981239,10.784795,139.038322
136.562500,43.396923,-0.139098,0.075406,8.441472,39.119243,4.635268,20.396948
102.320312,45.574104,0.321909,0.379148,4.402174,22.540145,6.377098,47.256396
37.664062,39.512909,3.495257,13.135047,7.785117,27.562028,5.014886,29.183754
131.796875,46.754906,0.131260,-0.270822,1.574415,16.278317,11.866904,151.097046
116.007812,31.483750,0.298094,3.102373,4.201505,26.222173,6.450991,41.885908
93.507812,36.706393,0.657896,2.331244,3.571070,23.769148,7.232109,54.299564
96.484375,45.561254,0.396413,0.283296,7.816054,32.086233,4.410366,19.797547
115.390625,57.531817,0.134934,-0.617323,7.144649,32.111219,4.938227,25.107045
112.335938,47.324062,0.176804,0.070603,9.567726,31.761595,3.759210,15.145677
114.781250,45.586446,0.463396,0.403909,1.583612,15.426453,11.743955,152.406856
141.132812,49.277811,0.033005,-0.246760,1.764214,14.042503,10.443016,134.259911
139.757812,50.989237,-0.219515,0.016837,2.320234,14.527115,10.025035,126.473670
132.632812,51.811237,-0.094566,-0.026442,2.415552,18.472986,9.579031,103.222808
107.726562,47.956477,0.206319,-0.377853,2.295987,15.417252,10.181646,125.548423
11.218750,30.973511,5.992365,37.868741,97.445652,76.527529,0.191543,-1.020215
114.914062,49.591460,0.277725,-0.119660,3.032609,18.427743,8.964670,93.632224
117.523438,46.442499,0.217898,0.394391,3.678930,20.954376,7.108818,56.978172
147.351562,56.183793,-0.505579,-0.375885,28.224916,56.729648,1.740971,1.549961
92.570312,36.135311,0.527989,2.105385,5.688963,26.664306,5.224112,29.329189
97.171875,45.656172,0.721308,0.482644,1.557692,12.590775,11.434676,169.923103
129.726562,52.426543,-0.008387,-0.438830,2.249164,13.988700,9.584320,121.875011
86.218750,53.083357,0.972318,0.341129,139.614549,101.090779,-0.612073,-1.548335
105.046875,47.085504,0.408034,0.331754,3.540970,26.129805,7.578517,57.367713
121.242188,53.306124,-0.060070,-0.345071,9.928094,36.835141,3.928683,15.289939
127.250000,57.498098,0.070028,-0.396938,3.822742,24.555044,7.154337,53.801261
103.148438,39.966214,0.109905,0.923503,6.018395,29.116615,5.225581,28.065382
81.937500,35.631085,0.896465,3.331864,3.505017,18.930187,6.877126,57.212347
163.429688,43.741907,-0.381955,0.374333,1.913880,12.849337,11.089686,165.424471
65.070312,47.293661,1.457665,3.180849,39.447324,72.118734,1.590273,1.004465
31.507812,50.325037,3.407176,10.568141,50.037625,62.762274,1.508050,1.452348
146.382812,45.096099,-0.478952,0.135073,23.943144,62.755672,2.405720,4.162780
65.796875,46.205106,2.289091,6.235283,20.372074,51.022074,2.941692,8.457182
105.656250,47.598325,0.341087,0.078890,3.163880,20.236104,7.115673,55.110818
119.375000,54.688179,0.245444,-0.494563,3.586957,26.650468,7.939649,62.646471
139.304688,41.681935,-0.164699,0.462718,1.086120,10.170870,16.445285,351.329011
134.382812,50.275199,0.291186,-0.163104,3.978261,22.498819,6.742438,49.892957
149.867188,53.855329,-0.185069,-0.433919,5.956522,28.913111,6.336595,42.993054
95.992188,37.456536,0.464601,2.155719,0.958194,12.085257,15.619247,274.319081
149.664062,48.935429,-0.288796,0.025900,2.469900,13.877568,9.610459,128.961219
125.929688,57.798030,0.303334,-0.470400,1.928930,12.695790,10.741333,158.793352
128.031250,45.630297,0.362731,0.170986,0.893813,9.795036,18.089834,407.792160
130.585938,50.854807,-0.071389,-0.525115,7.607860,36.094394,4.977692,24.375468
137.781250,51.681860,-0.213841,-0.116117,3.642140,19.034839,7.336194,65.342793
114.046875,51.379997,0.070585,-0.390971,2.933110,21.075447,8.274055,72.876848
87.164062,40.561446,0.509887,1.690115,6.370401,26.771374,4.568810,22.148868
119.953125,53.879765,0.070565,-0.556548,1.765886,15.193469,10.979260,139.913119
128.437500,56.703416,-0.093264,-0.550447,0.535953,8.337842,25.281864,733.961029
112.609375,60.266885,0.203486,-0.673039,66.683946,82.871675,0.891893,-0.704663
81.046875,39.386280,0.664245,1.942166,3.739967,25.503396,7.519670,58.421530
117.062500,39.780796,0.292087,1.251059,1.927258,12.775940,10.633776,154.882650
105.851562,54.824021,0.373236,-0.173338,2.808528,19.624041,8.104638,71.599892
108.187500,46.968199,0.405374,0.217334,27.254181,61.769184,1.991531,2.333172
133.312500,49.664460,0.294181,-0.026671,0.743311,10.065014,18.616675,403.635873
135.843750,56.429497,0.050300,-0.772456,3.877926,19.825834,7.013078,57.328794
134.867188,53.097695,0.165208,-0.430802,10.085284,36.674507,3.718414,13.151608
41.375000,39.765327,3.802018,16.056222,23.660535,55.427965,2.451976,5.164108
126.406250,49.263551,-0.053177,-0.071847,3.906355,23.608844,6.973065,52.172082
131.046875,55.994958,0.076032,-0.651566,2.885452,18.194768,8.099256,75.891064
134.054688,42.520824,-0.449191,0.807617,2.667224,19.695838,9.074480,89.409575
80.640625,56.308821,1.481006,1.952136,27.807692,63.855448,2.179750,3.354892
130.640625,50.244206,-0.260809,-0.293689,13.925585,48.736120,3.425664,10.358674
76.515625,37.644925,0.857258,2.773205,1.805184,17.412649,10.936806,127.874121
121.703125,48.822600,0.201694,0.122595,2.782609,15.603669,8.111233,85.279149
141.929688,47.076929,-0.314688,0.273861,1.915552,11.958837,11.447851,188.569918
135.726562,44.535399,0.134599,0.257488,1.642140,11.149592,13.090933,243.002599
101.390625,42.911288,0.570746,0.963874,6.260870,29.096320,4.831481,23.357624
117.929688,50.021430,0.146164,-0.120596,2.397993,15.639344,10.053232,122.735569
90.335938,44.294518,0.524309,0.472682,19.286789,51.100781,2.597693,5.612992
103.437500,40.634758,0.508874,0.791191,0.780936,10.756759,16.772726,323.294263
131.609375,46.590844,-0.171014,-0.024110,1.661371,17.382089,11.363170,133.892403
85.671875,46.698687,1.084528,1.100297,109.575251,82.243735,-0.090485,-1.401877
114.835938,51.926146,-0.009627,-0.528806,1.227425,12.031249,14.087309,234.473686
127.992188,50.727596,-0.065354,-0.393038,1.173913,14.394636,14.087723,213.922448
85.523438,36.694040,0.733149,2.476574,1.957358,18.373467,10.403406,114.392908
131.367188,60.134468,-0.128237,-0.775476,2.463211,16.309439,10.016563,119.224947
161.445312,45.327594,-0.386850,0.597410,2.319398,17.640833,9.907936,107.028846
84.804688,42.764263,0.737207,1.028280,1.005853,12.100228,15.973736,291.146142
100.843750,38.369185,0.333917,1.345088,1.759197,12.134511,11.351828,181.024749
107.164062,43.081822,0.202747,0.415875,3.698997,22.654000,7.179441,56.964320
42.023438,33.027088,3.668886,19.648005,87.904682,86.479951,0.259049,-1.504341
107.921875,35.997962,0.463238,1.510355,3.014214,21.618901,7.980025,67.432595
105.953125,51.686685,0.252179,-0.190423,2.477425,15.091094,8.648204,96.783899
53.789062,30.062085,3.231805,18.011655,30.670569,67.752058,1.972958,2.336556
145.234375,46.358401,-0.050233,-0.128193,2.809365,15.556740,8.099295,86.524010
111.632812,44.784880,0.298078,0.540273,1.841973,12.706460,11.029370,165.472369
133.046875,61.804488,-0.112913,-0.697823,1.918896,12.421295,10.877548,167.498839
46.171875,36.158313,3.294613,13.590332,14.005017,43.687473,3.424031,11.564085
108.453125,48.032356,0.322747,0.236921,2.064381,18.551205,10.581323,121.825705
109.992188,45.367853,0.106602,0.382834,3.107023,20.097927,8.016486,70.409247
37.304688,41.065793,3.653734,13.722333,51.106187,64.889922,1.338573,1.060300
87.570312,46.193324,0.686262,1.266968,6.010870,29.841399,5.182648,26.712242
84.742188,40.007274,1.368957,3.812073,5.736622,32.047311,5.979603,36.147975
103.218750,53.552389,0.213810,-0.450497,1.379599,15.690881,12.602305,167.640056
69.210938,36.152380,2.602622,11.032994,11.813545,41.382661,3.902658,15.151920
91.828125,34.111744,1.446682,5.265289,3.741639,25.317370,7.235101,53.582074
50.609375,35.502032,3.667239,16.469967,11.735786,39.957989,3.982307,16.364550
121.468750,50.817833,0.163271,-0.397777,2.059365,19.199376,9.805691,98.390203
23.734375,31.606587,5.485040,31.877044,32.781773,57.900561,2.020024,3.614699
73.601562,37.389282,1.978300,7.076543,5.881271,30.217483,5.758598,33.909779
119.367188,71.516046,0.061737,-1.383625,0.886288,9.267690,19.865582,493.538840
113.203125,41.314034,0.159530,0.647461,5.326087,24.863655,5.415621,33.152879
111.562500,49.932728,0.344480,-0.207810,1.637124,15.782979,11.468912,146.774153
103.273438,50.107964,0.392337,-0.036102,2.203177,16.708639,9.344542,99.691969
138.218750,49.245231,-0.136890,0.059619,2.167224,12.876262,9.991939,145.348802
136.171875,48.924385,-0.019473,0.063227,2.810201,18.695230,7.848577,69.388978
118.640625,54.485052,0.276859,-0.322176,2.446488,14.527208,8.997733,107.939924
108.625000,49.378797,0.557022,0.545146,2.673077,18.897390,8.554329,82.768138
131.500000,52.033493,-0.092963,-0.190649,1.108696,12.968958,13.238662,194.766800
101.960938,42.646513,0.324672,0.717945,2.112876,19.305105,9.779879,99.235553
94.765625,46.443596,0.703895,0.719807,2.153846,14.240637,10.837167,145.850546
101.296875,46.900386,0.337468,0.554438,1.758361,12.333749,11.487555,178.682962
35.070312,39.306723,4.522659,21.063575,27.605351,61.693314,2.014948,2.496919
22.515625,30.841324,5.701813,34.574225,74.826923,71.169925,0.803086,-0.138985
101.585938,46.705615,0.603979,1.127495,2.263378,13.531458,9.522586,127.246241
115.359375,51.971707,0.194953,-0.616708,2.084448,14.960552,10.729277,140.219289
133.812500,46.728061,-0.090427,0.561631,26.433110,61.592072,2.116086,2.946850
128.023438,44.234189,0.109481,0.084028,3.619565,18.532849,6.657102,54.615130
115.054688,41.583558,0.118165,0.510185,3.517559,23.243704,7.333455,56.316929
120.539062,71.487313,0.066583,-1.237876,1.568562,15.701101,11.669448,146.713841
126.929688,44.289563,0.076328,0.144186,1.394649,11.638641,13.085234,223.421130
116.335938,45.017579,0.255124,0.495525,2.290134,19.159695,9.733145,103.517633
106.945312,41.456926,0.522184,0.880553,3.346154,19.545177,6.677802,50.460489
125.929688,48.382297,0.104639,-0.196970,2.061037,15.395145,10.235201,126.144907
118.164062,50.280584,-0.035576,-0.443982,15.603679,48.412094,3.065685,8.223163
126.109375,47.816746,0.072050,-0.038067,1.392140,12.225073,12.175703,189.920899
103.039062,43.619878,0.375771,0.198871,2.367057,18.286275,8.901883,85.353346
84.179688,35.215283,0.711291,3.251487,2.188963,19.002053,9.319662,89.978864
112.593750,47.314182,0.223270,0.181440,2.065217,12.945891,10.460395,150.620986
124.421875,55.327662,0.021537,-0.469195,2.005853,14.907097,9.897932,117.117747
124.125000,53.200681,-0.073382,-0.585393,4.157191,26.103224,6.849875,48.526901
81.921875,37.055408,0.734607,2.742743,1.624582,12.468302,11.869185,184.469065
116.117188,44.776113,0.041177,0.634767,1.735786,13.991891,12.500671,185.892218
135.296875,51.660303,-0.065632,-0.683699,12.733278,44.913182,3.637985,12.259875
130.093750,44.801722,-0.005381,0.156733,1.885452,18.143780,10.459830,114.016182
101.359375,51.460199,0.390139,0.159249,1.034281,11.248842,15.469346,282.579727
97.062500,47.274093,0.278467,0.435717,0.553512,9.586326,20.636758,475.962135
97.085938,51.295411,0.327920,-0.093808,6.795151,28.610708,4.682471,23.683128
131.156250,48.404454,0.051408,-0.020374,1.331104,12.042320,12.423626,199.029871
102.351562,35.394339,0.409204,1.810187,6.056020,30.250449,5.505104,31.174180
123.195312,50.866102,0.081490,-0.270930,3.311037,23.311334,7.985741,66.818121
87.085938,39.179480,0.676411,1.846018,2.677258,18.321393,8.939714,91.949748
98.062500,43.706541,0.321598,0.926467,2.141304,14.507671,9.952468,125.395960
23.671875,31.177694,5.157291,30.346608,69.510870,62.256018,1.346743,1.181281
47.484375,36.884529,3.298800,12.129512,24.381271,55.065666,2.495799,5.598441
97.093750,48.405423,0.649225,0.491307,5.063545,28.428152,5.979687,36.300067
124.851562,44.874319,-0.158048,0.506920,2.974080,21.354983,8.016559,68.341676
122.578125,49.841876,0.237174,-0.105430,4.963211,27.227709,5.962677,36.255185
101.445312,46.867134,0.614529,0.680234,2.602843,18.666595,8.855482,86.230342
12.203125,31.217073,5.926255,36.850035,98.867893,77.916381,0.156919,-1.081046
