-0.342434,-0.165072,-0.556761,-0.046900,3.907825,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,3.259229,-0.321135,-0.347876,-0.936242,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,1.217628,0.724938,-0.155198,0.492812,-0.308355,-0.103048,-0.037556,-0.206152,-0.421074
-0.342434,-0.165072,-0.556761,-0.046900,3.907825,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,3.259229,-0.321135,-0.347876,-0.936242,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,1.299782,0.798923,-0.155198,0.541857,-0.308355,-0.103048,-0.037556,-0.206152,-0.421074
-0.342434,-0.165072,0.534319,-0.046900,1.186391,-0.350266,0.168095,-0.262562,-0.323302,-0.371364,-0.296860,-0.419800,2.744392,-0.174927,0.505362,-0.301378,0.512185,0.348838,0.838118,-0.167893,0.091814,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.158955,-0.155198,0.192413,-0.308355,-0.103048,-0.123196,-0.247205,-0.355098
-0.342434,-0.165072,-0.556761,-0.046900,0.308989,-0.350266,0.372490,1.034106,-0.323302,0.031933,0.993317,-0.025188,-0.312055,-0.174927,-0.190114,0.013506,3.192322,0.141707,0.088944,3.912847,-0.457875,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.244262,-0.155198,0.666921,-0.161927,0.239373,-0.096026,-0.072729,0.091889
0.148847,0.183648,1.526209,-0.046900,0.204891,-0.350266,-0.291794,4.250841,1.830434,0.791994,-0.296860,0.415850,0.684612,-0.174927,0.969013,-0.301378,-0.321135,-0.347876,1.356344,-0.167893,0.583202,-0.118172,-0.290209,0.464838,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.149493,-0.197387,-0.071388,-0.111546,-0.158453,0.410503,-0.155198,1.286110,-0.031769,-0.103048,0.003451,0.399380,0.809377
0.247103,-0.165072,-0.199680,-0.046900,1.870467,0.964589,-0.138498,-0.112946,-0.107929,-0.185227,0.000874,-0.001975,0.684612,0.004099,-0.190114,-0.301378,1.300460,-0.234895,1.621090,0.302961,0.233400,-0.118172,2.108089,-0.077428,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,0.062118,-0.127343,-0.238463,-0.197387,-0.071388,-0.111546,-0.117376,-0.321946,-0.155198,-0.317651,0.370906,-0.103048,-0.109012,-0.206152,0.261777
1.262417,-0.165072,1.407182,-0.046900,-0.464314,3.265587,-0.291794,-0.262562,-0.323302,1.164269,4.615737,2.249637,1.315835,-0.174927,-0.190114,5.717743,1.908559,-0.347876,1.024003,-0.167893,0.982976,-0.118172,1.108798,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.743434,-0.155198,-0.121472,-0.308355,-0.103048,-0.117365,-0.226678,-0.312213
1.164161,0.067408,0.355778,-0.046900,-0.389958,0.088019,-0.164047,0.435644,1.220209,0.776482,0.943695,0.497094,1.548391,3.495100,-0.190114,0.001395,0.647318,-0.310216,0.877548,-0.167893,0.541559,-0.118172,2.707664,0.600404,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.278005,-0.197387,-0.071388,-0.111546,-0.158453,-0.273856,-0.155198,0.068576,2.766625,0.253350,0.022048,0.722672,4.546912
1.164161,0.191397,-0.040978,-0.046900,-0.464314,0.855018,-0.138498,0.560324,-0.323302,1.365917,1.638406,0.218544,2.312503,-0.174927,0.814463,0.013506,-0.321135,0.141707,1.040902,-0.167893,-0.124730,-0.118172,0.252263,0.374460,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.010576,-0.203571,-0.155198,0.010948,0.627155,0.092621,-0.041118,-0.062466,1.013902
-0.342434,1.322799,-0.556761,-0.046900,2.390960,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,1.599687,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.145272,-0.167893,2.523771,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.076956,-0.206152,-0.412827
2.048466,0.113904,1.605560,-0.046900,-0.464314,2.315969,1.573311,2.455454,0.968940,0.187048,-0.296860,-0.210888,-0.312055,-0.174927,-0.190114,1.018711,0.489662,0.330008,0.297361,4.128655,1.149548,-0.118172,4.934655,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.107390,-0.155198,0.280694,1.042033,-0.103048,-0.061070,-0.113782,-0.172014
-0.145921,-0.072080,0.970750,-0.046900,-0.181761,0.818494,0.679083,-0.262562,-0.107929,-0.371364,-0.296860,0.114087,0.518501,-0.174927,0.273537,-0.301378,-0.321135,-0.121915,0.004450,-0.050179,-0.091416,-0.118172,0.252263,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.030866,-0.297776,-0.197387,-0.071388,-0.111546,0.005855,-0.403329,-0.155198,-0.030740,-0.019567,-0.103048,-0.109044,-0.047071,0.769792
-0.342434,0.811343,-0.556761,-0.046900,-0.464314,4.251728,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,0.833675,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.936242,-0.167893,0.374987,-0.118172,-0.290209,2.633901,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.947803,-0.197387,-0.071388,-0.111546,-0.158453,0.218142,-0.155198,-0.087141,2.115835,-0.103048,-0.042820,-0.180493,-0.353448
2.048466,0.113904,0.891399,-0.046900,-0.464314,2.315969,1.573311,2.480390,0.968940,0.187048,-0.296860,-0.210888,-0.312055,-0.174927,-0.190114,1.030822,0.489662,0.330008,0.302993,4.148274,1.157877,-0.118172,4.934655,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.103691,-0.155198,0.283146,1.046100,-0.103048,-0.060913,-0.113782,-0.176963
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,1.006600,-0.321135,-0.347876,-0.327890,-0.167893,1.132891,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,1.482288,-0.308355,-0.103048,-0.100596,-0.113782,-0.292421
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,2.365342,-0.262562,-0.323302,-0.371364,-0.296860,0.578337,-0.312055,-0.174927,-0.190114,-0.301378,2.021170,-0.347876,1.125395,-0.167893,1.066262,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,0.092117,0.395706,-0.155198,0.424150,-0.060242,0.039045,-0.059053,0.035035,-0.226445
-0.342434,-0.165072,1.942803,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,2.307668,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.488879,-0.167893,3.539862,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,-0.103048,-0.048841,-0.226678,-0.383137
-0.342434,0.183648,0.335941,-0.046900,0.204891,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.106431,-0.312055,-0.174927,-0.190114,0.243613,-0.321135,1.365663,-0.170169,-0.167893,0.458273,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,1.510489,-0.308355,-0.103048,-0.076105,0.045298,-0.137377
-0.342434,0.160400,2.775990,-0.046900,0.160277,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.141250,-0.312055,-0.174927,-0.190114,0.207281,-0.321135,1.233852,0.246665,-0.167893,0.724789,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.117417,-0.197387,-0.071388,-0.111546,-0.158453,-0.270157,-0.155198,0.490360,-0.308355,-0.103048,-0.042694,0.353195,0.001172
-0.342434,0.292138,-0.556761,-0.046900,-0.464314,-0.350266,1.215620,-0.262562,-0.323302,0.543811,-0.296860,0.056056,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,1.874076,0.060779,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.436397,-0.155198,-0.329912,-0.308355,-0.103048,0.106994,0.070956,-0.056557
0.410864,-0.165072,0.375616,-0.046900,-0.122276,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,0.511338,-0.190114,-0.022827,0.196874,-0.347876,3.063109,-0.167893,0.899690,-0.118172,-0.290209,0.306677,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.404098,-0.197387,-0.071388,-0.111546,0.018178,-0.355239,-0.155198,-0.115342,-0.308355,-0.103048,-0.122849,-0.211283,-0.358396
-0.342434,-0.165072,0.355778,-0.046900,1.602785,-0.350266,2.084299,2.056479,-0.323302,-0.371364,1.985761,0.450669,-0.312055,-0.174927,-0.190114,1.382039,-0.321135,0.518309,-0.412384,-0.167893,-0.291303,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,2.025133,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,0.124978,-0.514307,-0.155198,-0.329912,-0.308355,0.057680,-0.118184,-0.226678,-0.343552
-0.342434,0.098405,-0.556761,-0.046900,0.546929,-0.350266,1.445564,-0.262562,-0.323302,0.156025,1.390295,-0.628713,-0.312055,-0.174927,-0.190114,0.110393,-0.321135,2.213017,0.990206,-0.167893,1.599294,-0.118172,-0.290209,-0.212994,-0.125364,0.084136,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,0.436759,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.271059,-0.113118,-0.103048,-0.119161,-0.190757,-0.308914
0.050591,0.020912,-0.318707,-0.046900,1.498687,0.964589,-0.291794,0.635132,-0.323302,-0.371364,1.489539,0.206937,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.373242,-0.167893,1.832495,-0.118172,0.052405,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,0.040967,-0.145215,-0.198067,-0.242130,-0.040039,-0.059836,-0.180911,0.157673,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.296052,-0.155198,-0.306616,-0.231074,-0.103048,-0.109611,-0.093256,-0.170365
1.819202,-0.165072,0.752534,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,0.652391,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,2.096582,2.651790,-0.347876,-0.192701,-0.167893,0.424959,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,2.373675,-0.308355,-0.103048,-0.063277,-0.093256,-0.267680
-0.342434,0.206896,0.395454,-0.046900,1.706884,-0.350266,0.934577,-0.262562,-0.323302,1.133246,2.085005,-0.628713,-0.312055,-0.174927,-0.190114,0.279946,-0.321135,-0.347876,-0.389852,0.773816,0.949662,-0.118172,-0.290209,0.871537,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,3.124777,-0.059836,-0.180911,1.186603,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.244262,-0.155198,0.392271,0.887470,-0.103048,-0.010765,-0.026545,-0.147274
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,3.463966,-0.262562,-0.323302,1.908818,-0.296860,1.077406,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,2.375897,-0.167893,0.549888,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.283146,-0.308355,-0.103048,-0.125371,-0.252336,-0.439217
0.640128,-0.165072,0.653345,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,1.055688,1.191806,0.439062,0.684612,0.720201,-0.190114,2.302468,1.052717,-0.347876,2.178746,-0.167893,0.350001,-0.118172,-0.290209,0.464838,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,0.765505,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.001210,-0.197387,-0.071388,-0.111546,-0.158453,-0.144383,-0.155198,0.961189,1.119314,0.479301,-0.041213,0.070956,0.032511
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.936242,-0.167893,-0.674419,-0.118172,5.305820,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,4.305678,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.229240,-0.155198,-0.329912,0.098388,-0.103048,-0.020284,0.035035,-0.234692
-0.342434,-0.165072,-0.556761,-0.046900,1.409460,-0.350266,6.172201,2.879365,4.199545,1.583077,5.955536,0.833675,-0.312055,-0.174927,-0.190114,-0.301378,11.075080,-0.347876,0.488879,2.304094,2.482127,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.328512,-0.308355,-0.103048,2.121556,1.205045,0.011069
-0.342434,0.245642,0.494643,-0.046900,0.323860,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.013581,-0.312055,-0.174927,-0.190114,0.340500,-0.321135,1.648114,-0.034980,-0.167893,0.208415,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.192473,-0.155198,0.745392,-0.308355,-0.103048,-0.056468,0.045298,-0.158819
-0.342434,0.175898,1.208804,-0.046900,0.190019,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.118038,-0.312055,-0.174927,-0.190114,0.231502,-0.321135,1.328003,0.325525,-0.167893,0.441616,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.137188,-0.197387,-0.071388,-0.111546,-0.158453,-0.244262,-0.155198,0.659564,-0.308355,-0.103048,-0.042316,0.353195,-0.003776
-0.342434,0.191397,0.355778,-0.046900,0.219762,1.329827,0.883478,-0.262562,-0.323302,-0.371364,1.985761,-0.094825,-0.312055,-0.174927,-0.190114,0.812826,-0.321135,1.384493,0.618435,-0.167893,0.474930,-0.118172,1.023145,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,1.129440,-0.120905,-0.172600,-0.205993,-0.127343,0.156959,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.035471,0.598683,-0.103048,-0.095679,-0.201020,-0.285823
-0.342434,-0.165072,0.395454,-0.046900,1.677142,-0.350266,0.934577,-0.262562,-0.323302,-0.371364,-0.296860,0.485487,-0.312055,-0.174927,-0.190114,0.279946,1.840992,-0.347876,0.421284,-0.167893,1.332778,-0.118172,1.080247,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.176730,-0.197387,-0.071388,-0.111546,-0.158453,-0.214668,-0.155198,0.265980,0.680031,-0.103048,-0.001939,0.132536,-0.077999
-0.342434,0.563365,1.307993,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,1.086711,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,3.126009,-0.321135,-0.347876,-0.406751,-0.167893,0.108471,-0.118172,5.077411,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,1.344963,-0.308355,-0.103048,0.671641,0.989517,0.057252
-0.342434,-0.165072,2.954530,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,0.056056,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,0.763100,1.395774,-0.167893,0.308358,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,0.886523,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.096068,-0.155198,-0.127603,0.025175,-0.103048,-0.090352,-0.185625,-0.302317
2.113970,-0.025584,0.177238,-0.046900,-0.196632,0.088019,-0.291794,0.360837,2.368869,0.109490,0.943695,1.123831,0.717835,0.929065,-0.190114,0.146726,0.669840,-0.121915,0.731093,1.185814,0.374987,-0.118172,0.966042,1.481586,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.040039,-0.059836,-0.180911,0.157673,-0.120905,-0.172600,0.062118,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.199871,0.329342,0.205901,0.643424,0.046033,-0.047800,-0.036808,1.291001
-0.342434,0.152650,-0.160005,-0.046900,2.019180,0.380209,0.219194,-0.262562,-0.323302,1.241826,0.695584,-0.628713,0.352390,-0.174927,-0.190114,0.703828,0.129308,-0.347876,0.241032,-0.167893,-0.158045,-0.118172,1.479963,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.107531,0.483168,-0.071388,0.588480,-0.158453,-0.514307,-0.155198,-0.168065,-0.308355,-0.103048,-0.111628,-0.190757,-0.178612
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,9.556755,2.026658,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,1.066438,-0.103048,-0.111124,-0.242073,-0.450763
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,2.190011,-0.167893,0.250058,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,1.424661,-0.308355,-0.103048,-0.035319,-0.118914,-0.279225
